R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,24317,Lesley,9,True,13,11,2,win,2392630,30085,2522515,2023,3
1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,24317,Lesley,9,True,10,6,4,win,2392977,30085,2522515,2023,3
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,24317,Lesley,9,True,7,12,-5,loss,2408144,30085,2522515,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/06/2023,neutral,16340,30084,Geneva,9,True,2,6,-4,loss,2408685,30085,2522515,2023,3
0,3,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,03/08/2023,neutral,16340,1064,Eastern Nazarene,9,True,0,2,-2,loss,2394018,30085,2522515,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2023,neutral,16340,1064,Eastern Nazarene,9,True,0,4,-4,loss,2408563,30085,2522515,2023,3
1,3,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,03/09/2023,neutral,16340,18422,Rivier,9,True,2,3,-1,loss,2394158,30085,2522515,2023,3
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/09/2023,neutral,16340,18422,Rivier,9,True,5,10,-5,loss,2408908,30085,2522515,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/17/2023,away,16340,30081,Penn St. Harrisburg,9,True,4,5,-1,loss,2395977,30085,2522515,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/18/2023,away,16340,30081,Penn St. Harrisburg,9,True,2,11,-9,loss,2396346,30085,2522515,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,30081,Penn St. Harrisburg,9,True,0,11,-11,loss,2409465,30085,2522515,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,258,Gettysburg,9,True,13,14,-1,loss,2396865,30085,2522515,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/26/2023,home,16340,611,St. Mary's (MD),9,True,2,10,-8,loss,2397303,30085,2522515,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,611,St. Mary's (MD),9,True,4,12,-8,loss,2397653,30085,2522515,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2023,home,16340,611,St. Mary's (MD),9,True,12,11,1,win,2409556,30085,2522515,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,30114,Penn St.-Abington,9,True,6,9,-3,loss,2398760,30085,2522515,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,30114,Penn St.-Abington,9,True,8,19,-11,loss,2399118,30085,2522515,2023,3
0,2,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,04/01/2023,home,16340,30114,Penn St.-Abington,9,True,12,8,4,win,2409884,30085,2522515,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,1305,Cairn,9,True,8,9,-1,loss,2399820,30085,2522515,2023,3
0,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,04/08/2023,away,16340,245,Gallaudet,9,True,4,0,4,win,2409804,30085,2522515,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,25719,Penn St.-Altoona,9,True,0,6,-6,loss,2409724,30085,2522515,2023,3
1,3,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,30044,Penn St.-Berks,9,True,5,1,4,win,2428889,30085,2522515,2023,3
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,30044,Penn St.-Berks,9,True,9,7,2,win,2428890,30085,2522515,2023,3
0,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,04/17/2023,home,16340,30044,Penn St.-Berks,9,True,11,10,1,win,2401749,30085,2522515,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,21852,Stevenson,9,True,8,10,-2,loss,2402935,30085,2522515,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,30190,Penn College,8,True,1,0,1,win,2430040,30085,2522515,2023,3
0,4,1,1,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,04/21/2023,away,16340,30190,Penn College,9,True,6,13,-7,loss,2403298,30085,2522515,2023,3
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,30190,Penn College,9,True,3,12,-9,loss,2411083,30085,2522515,2023,3
1,4,2,1,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,04/24/2023,home,16340,15882,Rosemont,9,True,23,18,5,win,2404286,30085,2522515,2023,3
2,3,2,0,1,4,0,2,0,0,1,0,0,0,0,0,0,0,0,05/05/2023,home,16340,761,Wells,9,True,14,3,11,win,2433529,30085,2522515,2023,3
1,3,1,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,05/06/2023,home,16340,761,Wells,9,True,15,5,10,win,2410863,30085,2522515,2023,3
