R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,1,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,02/25/2024,away,16580,51,Baylor,9,True,15,5,10,win,4492100,306,2661917,2024,1
1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,308,Purdue Fort Wayne,9,True,6,9,-3,loss,4492101,306,2661917,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,8,Alabama,9,True,0,12,-12,loss,4492102,306,2661917,2024,1
3,4,3,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,neutral,16580,1045,DBU,9,True,9,7,2,win,4492103,306,2661917,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,29,Arizona,9,True,1,12,-11,loss,4492104,306,2661917,2024,1
2,3,1,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,03/06/2024,home,16580,505,Northern Ky.,9,True,11,5,6,win,4492105,306,2661917,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,716,Troy,9,True,1,8,-7,loss,4492106,306,2661917,2024,1
2,4,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,716,Troy,9,True,10,7,3,win,4492108,306,2661917,2024,1
1,5,2,1,1,5,0,3,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,716,Troy,9,True,11,15,-4,loss,4492107,306,2661917,2024,1
0,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,away,16580,736,Vanderbilt,9,True,5,13,-8,loss,4492109,306,2661917,2024,1
