R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,02/25/2024,away,16580,321,John Jay,8,True,3,4,-1,loss,4542665,451,2834359,2024,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/07/2024,away,16580,221,FDU-Florham,9,True,9,1,8,win,4528230,451,2834359,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,479,NYU,9,True,0,7,-7,loss,4792185,451,2834359,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/10/2024,away,16580,479,NYU,9,True,1,9,-8,loss,5250511,451,2834359,2024,3
1,4,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,479,NYU,9,True,3,6,-3,loss,5249277,451,2834359,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,279,Lehman,9,True,11,5,6,win,4531014,451,2834359,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/16/2024,away,16580,329,Kean,9,True,4,11,-7,loss,4531308,451,2834359,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,away,16580,814,Yeshiva,9,True,22,7,15,win,4531918,451,2834359,2024,3
3,5,2,0,0,2,0,3,0,0,1,0,1,0,0,0,1,0,0,03/19/2024,away,16580,814,Yeshiva,9,True,30,2,28,win,4543890,451,2834359,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,390,Mary Washington,9,True,1,6,-5,loss,4532755,451,2834359,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,03/24/2024,away,16580,390,Mary Washington,9,True,1,3,-2,loss,4544241,451,2834359,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/25/2024,away,16580,773,McDaniel,9,True,4,8,-4,loss,4533258,451,2834359,2024,3
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/05/2024,home,16580,27892,Farmingdale St.,9,True,8,7,1,win,4543588,451,2834359,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,382,Manhattanville,9,True,0,8,-8,loss,4536041,451,2834359,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,382,Manhattanville,9,True,7,8,-1,loss,4543457,451,2834359,2024,3
