R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,02/25/2023,neutral,16340,815,York (PA),9,True,12,10,2,win,2391691,1192,2682694,2023,3
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,815,York (PA),10,True,2,3,-1,loss,2392083,1192,2682694,2023,3
2,4,3,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,02/27/2023,neutral,16340,1254,Neumann,9,True,8,5,3,win,2392319,1192,2682694,2023,3
1,3,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,02/28/2023,neutral,16340,88,Cabrini,9,True,12,4,8,win,2392375,1192,2682694,2023,3
0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,177,DePauw,9,True,12,5,7,win,2393054,1192,2682694,2023,3
0,3,1,0,1,3,0,2,1,0,0,0,1,1,0,0,0,0,1,03/04/2023,neutral,16340,177,DePauw,9,True,8,11,-3,loss,2408351,1192,2682694,2023,3
1,5,3,1,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,525,Olivet,9,True,12,2,10,win,2394074,1192,2682694,2023,3
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,30171,Berea,9,True,13,5,8,win,2394562,1192,2682694,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,03/20/2023,away,16340,278,Heidelberg,9,True,10,11,-1,loss,2396195,1192,2682694,2023,3
1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,away,16340,278,Heidelberg,9,True,3,11,-8,loss,2409037,1192,2682694,2023,3
1,6,1,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,0,03/21/2023,home,16340,30037,Trine,11,True,10,13,-3,loss,2396916,1192,2682694,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,195,Earlham,9,True,9,6,3,win,2397352,1192,2682694,2023,3
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,195,Earlham,9,True,6,7,-1,loss,2397709,1192,2682694,2023,3
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,195,Earlham,9,True,4,5,-1,loss,2409830,1192,2682694,2023,3
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,04/01/2023,away,16340,28749,Transylvania,9,True,9,10,-1,loss,2399161,1192,2682694,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/01/2023,away,16340,28749,Transylvania,9,True,0,9,-9,loss,2410173,1192,2682694,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,1050,Defiance,9,True,10,5,5,win,2409615,1192,2682694,2023,3
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,1050,Defiance,10,True,2,1,1,win,2400773,1192,2682694,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,939,Anderson (IN),11,True,8,10,-2,loss,2411271,1192,2682694,2023,3
2,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,0,0,04/30/2023,home,16340,2694,Franklin,9,True,12,5,7,win,2411700,1192,2682694,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,05/11/2023,neutral,16340,987,Bluffton,9,True,11,3,8,win,2434079,1192,2682694,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/11/2023,neutral,16340,2694,Franklin,9,True,6,7,-1,loss,2433994,1192,2682694,2023,3
