R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/06/2023,neutral,16340,30039,North Central (MN),8,True,27,3,24,win,2393718,455,2662338,2023,3
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,03/07/2023,neutral,16340,276,Haverford,9,True,6,5,1,win,2423533,455,2662338,2023,3
2,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,03/09/2023,neutral,16340,582,Rockford,9,True,15,0,15,win,2394160,455,2662338,2023,3
1,5,2,0,0,5,1,4,0,0,1,0,0,0,0,0,0,0,0,03/10/2023,neutral,16340,1315,Pitt.-Bradford,9,True,17,15,2,win,2422705,455,2662338,2023,3
2,6,2,0,1,4,0,3,0,0,0,0,0,0,0,0,1,0,0,03/10/2023,away,16340,58,Baruch,9,True,19,7,12,win,2394484,455,2662338,2023,3
1,5,3,0,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,03/11/2023,neutral,16340,987,Bluffton,9,True,12,11,1,win,2394618,455,2662338,2023,3
0,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,1461,Wilmington (OH),9,True,6,5,1,win,2426241,455,2662338,2023,3
0,4,1,1,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,03/26/2023,home,16340,1461,Wilmington (OH),9,True,12,1,11,win,2426340,455,2662338,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/28/2023,home,16340,515,Oberlin,9,True,5,12,-7,loss,2398517,455,2662338,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2023,home,16340,11839,Pitt.-Greensburg,9,True,7,4,3,win,2398727,455,2662338,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,04/02/2023,away,16340,320,John Carroll,9,True,3,9,-6,loss,2399104,455,2662338,2023,3
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,320,John Carroll,9,True,6,15,-9,loss,2409870,455,2662338,2023,3
0,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,517,Ohio Northern,9,True,4,11,-7,loss,2400544,455,2662338,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,04/07/2023,home,16340,517,Ohio Northern,9,True,3,8,-5,loss,2409948,455,2662338,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/10/2023,away,16340,520,Ohio Wesleyan,9,True,2,5,-3,loss,2398260,455,2662338,2023,3
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,117,Capital,9,True,8,4,4,win,2401589,455,2662338,2023,3
2,6,3,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,04/12/2023,away,16340,117,Capital,11,True,8,7,1,win,2409211,455,2662338,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/15/2023,away,16340,46,Baldwin Wallace,9,True,3,11,-8,loss,2402395,455,2662338,2023,3
1,3,2,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,46,Baldwin Wallace,9,True,2,14,-12,loss,2410216,455,2662338,2023,3
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2023,home,16340,30069,Franciscan,9,True,8,1,7,win,2397271,455,2662338,2023,3
1,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,04/17/2023,home,16340,30069,Franciscan,9,True,11,10,1,win,2402792,455,2662338,2023,3
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,04/19/2023,home,16340,385,Marietta,9,True,10,11,-1,loss,2403089,455,2662338,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/19/2023,home,16340,385,Marietta,9,True,2,20,-18,loss,2411453,455,2662338,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/22/2023,away,16340,278,Heidelberg,9,True,4,2,2,win,2403635,455,2662338,2023,3
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,278,Heidelberg,9,True,6,13,-7,loss,2410968,455,2662338,2023,3
2,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,335,Kenyon,9,True,19,11,8,win,2404280,455,2662338,2023,3
1,4,1,1,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,04/25/2023,home,16340,335,Kenyon,9,True,6,9,-3,loss,2404467,455,2662338,2023,3
1,2,1,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,04/27/2023,away,16340,281,Hiram,9,True,5,4,1,win,2429431,455,2662338,2023,3
3,4,4,1,0,5,0,2,1,0,0,0,0,0,0,0,1,0,0,04/27/2023,away,16340,281,Hiram,9,True,18,12,6,win,2404702,455,2662338,2023,3
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,04/29/2023,home,16340,531,Otterbein,9,True,6,13,-7,loss,2405350,455,2662338,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/29/2023,home,16340,531,Otterbein,9,True,4,9,-5,loss,2411417,455,2662338,2023,3
