R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,439,Monmouth,9,True,6,5,1,win,4526479,406,2459826,2024,1
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,439,Monmouth,9,True,9,7,2,win,4526785,406,2459826,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,02/25/2024,home,16580,439,Monmouth,9,True,10,1,9,win,4527186,406,2459826,2024,1
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,228,Florida A&M,9,True,4,3,1,win,4527501,406,2459826,2024,1
2,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,02/28/2024,home,16580,228,Florida A&M,9,True,8,5,3,win,4527642,406,2459826,2024,1
1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,500,Northeastern,9,True,6,3,3,win,4528032,406,2459826,2024,1
0,4,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,500,Northeastern,9,True,2,8,-6,loss,4527754,406,2459826,2024,1
1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,500,Northeastern,9,True,9,10,-1,loss,4528435,406,2459826,2024,1
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/06/2024,away,16580,254,Georgia St.,9,True,4,6,-2,loss,4528801,406,2459826,2024,1
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,521,Oklahoma St.,9,True,2,4,-2,loss,4529249,406,2459826,2024,1
0,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,03/09/2024,away,16580,521,Oklahoma St.,9,True,4,1,3,win,4529544,406,2459826,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,521,Oklahoma St.,9,True,3,4,-1,loss,4529953,406,2459826,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,255,Georgia Tech,9,True,5,9,-4,loss,4530314,406,2459826,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,639,Siena,9,True,6,4,2,win,4531400,406,2459826,2024,1
2,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,639,Siena,9,True,8,6,2,win,4544614,406,2459826,2024,1
2,3,3,2,0,8,1,2,1,1,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,639,Siena,9,True,13,2,11,win,4531527,406,2459826,2024,1
1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,459,UNC Greensboro,9,True,5,2,3,win,4532298,406,2459826,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,459,UNC Greensboro,9,True,1,6,-5,loss,4532577,406,2459826,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,459,UNC Greensboro,9,True,3,13,-10,loss,4533020,406,2459826,2024,1
