R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574836,Me.-Farmington,9,True,13,0,13,win,4528153,69,2837942,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574836,Me.-Farmington,9,True,5,1,4,win,4543176,69,2837942,2024,3
1,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,03/03/2024,home,16580,574532,St. Joseph's (ME),9,True,9,13,-4,loss,4528513,69,2837942,2024,3
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/11/2024,neutral,16580,574832,Loras,9,True,9,10,-1,loss,4530274,69,2837942,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2024,neutral,16580,574832,Loras,9,True,2,10,-8,loss,4543190,69,2837942,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/13/2024,neutral,16580,574793,Fitchburg St.,9,True,6,5,1,win,4530627,69,2837942,2024,3
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574788,Emerson,9,True,18,0,18,win,4530717,69,2837942,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574528,Rutgers-Camden,9,True,5,6,-1,loss,4531255,69,2837942,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,neutral,16580,574589,Williams,9,True,7,3,4,win,4531647,69,2837942,2024,3
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/19/2024,neutral,16580,574668,SUNY Poly,9,True,11,3,8,win,4531936,69,2837942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,574655,Thomas (ME),9,True,6,1,5,win,5255765,69,2837942,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574559,Tufts,9,True,2,7,-5,loss,4534461,69,2837942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574848,Middlebury,9,True,3,17,-14,loss,5281257,69,2837942,2024,3
0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,04/10/2024,away,16580,574532,St. Joseph's (ME),9,True,6,5,1,win,4536473,69,2837942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574736,Bates,9,True,12,7,5,win,5284537,69,2837942,2024,3
1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,574559,Tufts,9,True,7,3,4,win,4534084,69,2837942,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,574548,Southern Me.,9,True,2,8,-6,loss,4537710,69,2837942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574769,Colby,9,True,6,9,-3,loss,4538159,69,2837942,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,574557,Trinity (CT),9,True,2,9,-7,loss,4539617,69,2837942,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,574557,Trinity (CT),9,True,3,14,-11,loss,4545154,69,2837942,2024,3
