R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/05/2023,neutral,16340,455,Muskingum,9,True,12,6,6,win,2393539,281,2344805,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2023,away,16340,1315,Pitt.-Bradford,9,True,4,0,4,win,2393701,281,2344805,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,neutral,16340,582,Rockford,9,True,3,9,-6,loss,2393824,281,2344805,2023,3
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,neutral,16340,58,Baruch,9,True,4,3,1,win,2394024,281,2344805,2023,3
2,1,1,1,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,03/08/2023,away,16340,58,Baruch,9,True,12,4,8,win,2408567,281,2344805,2023,3
2,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,03/09/2023,neutral,16340,602,Saint John's (MN),9,True,7,8,-1,loss,2394168,281,2344805,2023,3
3,4,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,987,Bluffton,9,True,8,11,-3,loss,2394302,281,2344805,2023,3
3,4,2,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,03/16/2023,neutral,16340,265,Grove City,9,True,15,11,4,win,2424680,281,2344805,2023,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,1461,Wilmington (OH),9,True,0,1,-1,loss,2396328,281,2344805,2023,3
1,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,1461,Wilmington (OH),9,True,3,9,-6,loss,2409380,281,2344805,2023,3
0,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,455,Muskingum,9,True,4,8,-4,loss,2396939,281,2344805,2023,3
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,59,Bethany (WV),9,True,11,2,9,win,2425473,281,2344805,2023,3
0,5,4,0,0,4,0,3,0,0,0,0,1,0,1,0,0,0,0,03/27/2023,away,16340,117,Capital,9,True,7,2,5,win,2398331,281,2344805,2023,3
3,4,1,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,03/30/2023,home,16340,117,Capital,9,True,18,7,11,win,2398732,281,2344805,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/02/2023,away,16340,806,Wittenberg,9,True,1,11,-10,loss,2399301,281,2344805,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,806,Wittenberg,9,True,3,18,-15,loss,2409029,281,2344805,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/04/2023,home,16340,515,Oberlin,9,True,0,18,-18,loss,2399899,281,2344805,2023,3
0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,515,Oberlin,9,True,4,9,-5,loss,2409318,281,2344805,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,707,Thiel,9,True,3,5,-2,loss,2395655,281,2344805,2023,3
2,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,520,Ohio Wesleyan,9,True,6,16,-10,loss,2400994,281,2344805,2023,3
3,2,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,520,Ohio Wesleyan,9,True,11,10,1,win,2410123,281,2344805,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/10/2023,home,16340,538,Penn St.-Behrend,9,True,1,10,-9,loss,2397912,281,2344805,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/10/2023,home,16340,538,Penn St.-Behrend,9,True,9,8,1,win,2410490,281,2344805,2023,3
2,2,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,04/13/2023,away,16340,30084,Geneva,9,True,16,3,13,win,2401710,281,2344805,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,747,Wabash,9,True,4,14,-10,loss,2402195,281,2344805,2023,3
1,4,1,0,1,3,0,0,1,0,0,0,2,0,0,0,0,0,0,04/15/2023,away,16340,747,Wabash,9,True,6,7,-1,loss,2410544,281,2344805,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/17/2023,away,16340,46,Baldwin Wallace,9,True,5,8,-3,loss,2400160,281,2344805,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,182,Denison,9,True,0,12,-12,loss,2403765,281,2344805,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2023,home,16340,455,Muskingum,9,True,4,5,-1,loss,2429431,281,2344805,2023,3
1,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,04/27/2023,home,16340,455,Muskingum,9,True,12,18,-6,loss,2404702,281,2344805,2023,3
1,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,807,Wooster,9,True,6,16,-10,loss,2405239,281,2344805,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,04/29/2023,away,16340,807,Wooster,9,True,2,8,-6,loss,2411133,281,2344805,2023,3
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,1451,Westminster (PA),9,True,8,7,1,win,2432150,281,2344805,2023,3
