R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,519,Ohio,9,True,14,10,4,win,2390433,460,2797643,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,726,Navy,9,True,8,0,8,win,2391052,460,2797643,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,746,Virginia,9,True,0,7,-7,loss,2390777,460,2797643,2023,1
0,5,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,310,Iona,9,True,11,3,8,win,2391482,460,2797643,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,251,Georgetown,9,True,0,11,-11,loss,2391756,460,2797643,2023,1
0,5,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,310,Iona,9,True,9,13,-4,loss,2391967,460,2797643,2023,1
1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,02/26/2023,home,16340,251,Georgetown,9,True,9,3,6,win,2392281,460,2797643,2023,1
2,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,away,16340,749,Wake Forest,9,True,6,8,-2,loss,2392439,460,2797643,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,158,Columbia,9,True,0,15,-15,loss,2392816,460,2797643,2023,1
1,3,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,158,Columbia,9,True,12,15,-3,loss,2393109,460,2797643,2023,1
3,6,4,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,158,Columbia,9,True,15,9,6,win,2408474,460,2797643,2023,1
0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/05/2023,home,16340,158,Columbia,9,True,13,9,4,win,2393556,460,2797643,2023,1
1,5,1,0,0,1,0,0,0,1,0,0,3,0,0,0,1,0,0,03/08/2023,away,16340,458,Charlotte,9,True,11,9,2,win,2394104,460,2797643,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,03/10/2023,home,16340,439,Monmouth,9,True,3,1,2,win,2394443,460,2797643,2023,1
2,5,3,0,2,7,0,0,0,0,0,0,2,0,0,0,1,0,0,03/11/2023,home,16340,439,Monmouth,9,True,18,5,13,win,2423991,460,2797643,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/11/2023,home,16340,439,Monmouth,9,True,4,7,-3,loss,2424091,460,2797643,2023,1
2,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,03/14/2023,home,16340,196,East Carolina,9,True,8,5,3,win,2395502,460,2797643,2023,1
3,6,3,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,711,Towson,9,True,12,6,6,win,2395812,460,2797643,2023,1
2,5,2,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,03/18/2023,away,16340,711,Towson,9,True,10,5,5,win,2396128,460,2797643,2023,1
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,711,Towson,9,True,12,2,10,win,2396558,460,2797643,2023,1
