R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,173,Davidson,9,True,7,4,3,win,4525545,444,2677157,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,173,Davidson,9,True,5,16,-11,loss,4525770,444,2677157,2024,1
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,173,Davidson,9,True,6,3,3,win,4526102,444,2677157,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2024,away,16580,334,Kentucky,9,True,5,9,-4,loss,4526287,444,2677157,2024,1
0,2,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,02/23/2024,away,16580,487,North Ala.,9,True,5,2,3,win,4526526,444,2677157,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,487,North Ala.,9,True,6,9,-3,loss,4526823,444,2677157,2024,1
1,6,2,1,0,6,1,4,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,487,North Ala.,9,True,13,9,4,win,4527232,444,2677157,2024,1
2,3,1,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,505,Northern Ky.,9,True,7,5,2,win,4527561,444,2677157,2024,1
1,3,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,03/01/2024,home,16580,87,Butler,9,True,11,6,5,win,4527943,444,2677157,2024,1
1,1,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,03/02/2024,home,16580,87,Butler,9,True,27,15,12,win,4528311,444,2677157,2024,1
2,5,2,0,0,8,2,3,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,87,Butler,9,True,10,11,-1,loss,4528702,444,2677157,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/06/2024,away,16580,367,Louisville,9,True,5,19,-14,loss,4528935,444,2677157,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,433,Ole Miss,9,True,3,10,-7,loss,4529501,444,2677157,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/09/2024,away,16580,433,Ole Miss,9,True,1,13,-12,loss,4529894,444,2677157,2024,1
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,away,16580,433,Ole Miss,9,True,5,6,-1,loss,4530214,444,2677157,2024,1
2,4,1,0,0,4,1,3,0,1,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,519,Ohio,9,True,20,10,10,win,4530488,444,2677157,2024,1
2,4,2,1,0,6,1,3,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,204,Eastern Mich.,9,True,12,2,10,win,4530872,444,2677157,2024,1
3,5,3,0,0,6,1,2,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,204,Eastern Mich.,9,True,23,12,11,win,4531242,444,2677157,2024,1
2,4,3,0,0,9,2,6,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,204,Eastern Mich.,9,True,17,4,13,win,4544163,444,2677157,2024,1
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,204,Eastern Mich.,9,True,8,9,-1,loss,4531599,444,2677157,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,202,Eastern Ky.,9,True,14,7,7,win,4532027,444,2677157,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,32,Little Rock,9,True,0,6,-6,loss,4532305,444,2677157,2024,1
