R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2023,home,16340,21,Alma,9,True,14,5,9,win,2390512,412,2697174,2023,3
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,03/01/2023,neutral,16340,8968,Eastern,9,True,15,5,10,win,2392511,412,2697174,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,22626,JWU (Providence),9,True,3,6,-3,loss,2393974,412,2697174,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2023,away,16340,1112,Guilford,9,True,6,16,-10,loss,2395407,412,2697174,2023,3
1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,17094,William Peace,9,True,17,9,8,win,2396162,412,2697174,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2023,away,16340,17094,William Peace,10,True,11,10,1,win,2396601,412,2697174,2023,3
0,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,565,Randolph-Macon,9,True,1,8,-7,loss,2396883,412,2697174,2023,3
2,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,789,Williams,9,True,15,6,9,win,2398512,412,2697174,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,389,Mary Baldwin,9,True,17,2,15,win,2399566,412,2697174,2023,3
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,263,Greensboro,9,True,8,7,1,win,2427578,412,2697174,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2023,home,16340,30094,Brevard,9,True,3,1,2,win,2400460,412,2697174,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,away,16340,30164,Southern Va.,9,True,7,14,-7,loss,2401791,412,2697174,2023,3
