jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,2349126,Cesar Arcizo,RF,Jr,10,9,2020,15204,St. Thomas  (SCAC),2810
55,2349127,Nick Asaro,dh,Jr,5,4,2020,15204,St. Thomas  (SCAC),2810
40,2349511,Kalob Bacak,p,So,2,2,2020,15204,St. Thomas  (SCAC),2810
5,2349179,Kyle Bearden,CF,Fr,10,10,2020,15204,St. Thomas  (SCAC),2810
9,2349128,Jason Brown,SS/P,Fr,10,10,2020,15204,St. Thomas  (SCAC),2810
38,2349512,Zach Brunner,p,Fr,2,0,2020,15204,St. Thomas  (SCAC),2810
22,2351113,Jacob Carriere,rf,Fr,2,0,2020,15204,St. Thomas  (SCAC),2810
41,2349199,Caleb Desilets,p,So,3,0,2020,15204,St. Thomas  (SCAC),2810
29,2349129,Caleb Edmonds,1B,Jr,10,10,2020,15204,St. Thomas  (SCAC),2810
23,2349130,Leo Galvan,3B,So,10,10,2020,15204,St. Thomas  (SCAC),2810
31,2353461,Parker Gregg,p,Fr,1,0,2020,15204,St. Thomas  (SCAC),2810
28,2353980,Cole Grimes,p,Fr,1,0,2020,15204,St. Thomas  (SCAC),2810
30,2349131,Mitchell Gross,pr,Fr,3,0,2020,15204,St. Thomas  (SCAC),2810
8,2349132,Edward Gutierrez,c,Fr,5,5,2020,15204,St. Thomas  (SCAC),2810
15,2349133,Brandon Herrera,ss,Fr,5,1,2020,15204,St. Thomas  (SCAC),2810
34,2351114,Kyle Hussein,ph,Sr,1,0,2020,15204,St. Thomas  (SCAC),2810
33,2351049,Ryan Johnson,p,So,2,0,2020,15204,St. Thomas  (SCAC),2810
50,2349200,Ryan Kubosh,p,So,3,1,2020,15204,St. Thomas  (SCAC),2810
7,2146298,Blake Lenahan,INF,Jr,1,0,2020,15204,St. Thomas  (SCAC),2810
44,2349513,Timmy Mansell,ph/rf,Fr,2,0,2020,15204,St. Thomas  (SCAC),2810
