App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,2,3,0,6,4,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,2,0,0,02/24/2023,away,16340,485,Norfolk St.,9,True,6,1,5,win,2391470,482,2303537,2023,1
1,0,2.0,0.0,3,3,1,0,0,0,12,11,0,1,0,0,0,1,0,0,0,0,0,44,2,4,0,1,0,3,0,0,03/04/2023,away,16340,248,George Mason,9,True,3,6,-3,loss,2408498,482,2303537,2023,1
1,0,0.2,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,3,0,0,03/05/2023,away,16340,248,George Mason,9,True,8,4,4,win,2393597,482,2303537,2023,1
1,0,3.2,0.0,5,2,2,1,2,0,15,14,2,0,0,1,0,0,0,2,1,0,0,44,5,2,1,0,0,2,2,0,03/15/2023,away,16340,529,Oregon,9,True,8,5,3,win,2395695,482,2303537,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,0,03/18/2023,away,16340,249,George Washington,10,True,12,4,8,win,2396371,482,2303537,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,1,0,03/26/2023,away,16340,617,Saint Peter's,9,True,15,7,8,win,2426319,482,2303537,2023,1
1,0,0.2,0.0,3,2,2,1,1,0,6,5,1,0,0,0,1,0,0,1,1,0,0,29,1,0,0,0,0,2,0,0,03/31/2023,away,16340,576,Rider,9,True,1,5,-4,loss,2398893,482,2303537,2023,1
1,0,1.2,0.0,5,5,5,2,1,0,12,9,1,0,0,0,1,0,0,3,3,0,1,43,2,2,0,1,0,4,0,0,04/02/2023,away,16340,576,Rider,9,True,6,13,-7,loss,2426940,482,2303537,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,12,1,1,0,0,0,4,0,0,04/04/2023,away,16340,116,Canisius,9,True,15,4,11,win,2399935,482,2303537,2023,1
1,0,0.2,0.0,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,0,04/06/2023,home,16340,562,Quinnipiac,9,True,5,4,1,win,2400258,482,2303537,2023,1
