date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,home,15860,129,Central Mich.,9,True,10,0,10,win,10 - 0,5210961,768,1,0,1.0,0.0,0,0,0,2,1,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,2673173,2022
03/08/2022,home,15860,576,Rider,10,True,5,4,1,win,5 - 4,5228706,768,1,0,2.0,0.0,1,0,0,0,4,0,8,7,0,0,0,0,0,1,0,1,0,0,0,30,0,2,0,0,0,3,0,0,2673173,2022
03/11/2022,home,15860,518,Ohio St.,9,True,4,10,-6,loss,4 - 10,5231591,768,1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,4,0,0,2673173,2022
03/25/2022,home,15860,817,Youngstown St.,9,True,9,3,6,win,9 - 3,5245160,768,1,0,0.2,0.0,0,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,2,0,0,2673173,2022
03/29/2022,away,15860,388,Marshall,9,True,7,3,4,win,7 - 3,5249567,768,1,0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,2673173,2022
04/06/2022,home,15860,388,Marshall,9,True,17,8,9,win,17 - 8,5257212,768,1,0,0.1,0.0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,2,1,0,1,9,0,1,0,0,0,3,0,0,2673173,2022
04/12/2022,away,15860,539,Penn St.,9,True,8,4,4,win,8 - 4,5263193,768,1,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,2673173,2022
04/27/2022,home,15860,539,Penn St.,9,True,4,8,-4,loss,4 - 8,5277265,768,1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,10,1,0,2673173,2022
05/13/2022,away,15860,522,Oklahoma,9,True,1,15,-14,loss,1 - 15,5287283,768,1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,1,0,0,2,2,0,0,19,0,0,0,0,0,4,1,0,2673173,2022
05/20/2022,home,15860,327,Kansas St.,9,True,15,4,11,win,15 - 4,5289285,768,1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,3,0,0,2673173,2022
