date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,away,14781,96,Fresno St.,9,True,3,6,-3,loss,3 - 6,4707390,30024,1,1.0,0,3,1,1,0,1,0,6,6,0,0,0,0,1,0,0,0,0,0,0,21,0,2,0,0,0,2,0,1877118,2019
02/24/2019,away,14781,648,South Carolina,9,True,3,10,-7,loss,3 - 10,4714777,30024,1,0.1,0,3,2,2,1,0,0,5,4,1,0,0,2,0,0,0,2,2,0,0,24,0,1,0,0,0,2,0,1877118,2019
03/03/2019,away,14781,108,UC Davis,10,True,11,9,2,win,11 - 9,4722323,30024,1,2.0,0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,25,1,4,0,0,0,3,0,1877118,2019
03/05/2019,away,14781,77,BYU,9,True,1,5,-4,loss,1 - 5,4724157,30024,1,0.1,0,1,1,0,1,0,0,4,3,0,1,0,0,0,0,0,3,3,0,0,12,0,1,0,0,0,6,0,1877118,2019
03/09/2019,home,14781,610,Saint Mary's (CA),9,True,1,13,-12,loss,1 - 13,4728783,30024,1,1.0,0,3,2,2,1,2,0,7,6,2,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,4,2,1877118,2019
03/12/2019,home,14781,482,Niagara,9,True,8,12,-4,loss,8 - 12,4732774,30024,1,2.0,0,2,1,1,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,35,1,3,0,0,0,5,0,1877118,2019
03/15/2019,home,14781,109,UC Irvine,9,True,0,15,-15,loss,0 - 15,4736162,30024,1,1.0,0,2,3,3,1,0,0,8,5,1,0,0,0,1,2,0,0,0,0,0,30,1,2,0,0,0,5,0,1877118,2019
03/17/2019,home,14781,109,UC Irvine,9,True,4,17,-13,loss,4 - 17,4739096,30024,1,0.2,0,0,0,0,1,0,0,6,2,0,0,0,0,0,3,0,1,1,0,0,20,0,2,0,0,0,4,0,1877118,2019
03/19/2019,home,14781,77,BYU,10,True,13,14,-1,loss,13 - 14,4741659,30024,1,0.2,0,0,3,2,1,0,0,5,2,0,0,0,0,0,2,0,0,0,0,0,17,2,0,0,0,0,4,0,1877118,2019
03/27/2019,home,14781,529,Oregon,9,True,9,12,-3,loss,9 - 12,4750756,30024,1,4.0,0,1,0,0,1,2,0,14,12,0,0,0,0,0,1,0,0,0,0,0,48,4,5,0,0,0,3,0,1877118,2019
03/31/2019,home,14781,1104,Grand Canyon,9,True,4,14,-10,loss,4 - 14,4754761,30024,1,1.0,0,0,1,1,2,1,0,5,3,0,0,0,0,3,0,0,0,0,0,0,20,0,2,0,0,0,2,1,1877118,2019
04/07/2019,away,14781,502,Northern Colo.,9,True,10,11,-1,loss,10 - 11,4762799,30024,1,4.1,0,5,3,3,3,4,0,20,17,1,0,0,1,0,0,0,0,0,0,0,74,5,3,0,0,0,2,1,1877118,2019
04/14/2019,home,14781,136,Chicago St.,13,True,3,5,-2,loss,3 - 5,4769918,30024,1,2.1,0,2,0,0,2,1,0,10,8,0,0,0,0,1,0,0,3,1,0,0,37,3,2,0,0,0,2,0,1877118,2019
04/16/2019,away,14781,732,Utah,9,True,5,11,-6,loss,5 - 11,4772420,30024,1,1.0,0,2,3,3,2,1,0,8,6,0,1,0,0,1,0,0,1,0,0,0,34,2,0,0,0,0,3,0,1877118,2019
04/19/2019,home,14781,472,New Mexico St.,9,True,10,9,1,win,10 - 9,4775369,30024,1,1.0,0,3,3,3,0,1,0,8,7,1,0,0,0,1,1,0,1,0,0,0,27,2,0,0,0,0,2,1,1877118,2019
04/28/2019,away,14781,94,CSU Bakersfield,9,True,6,7,-1,loss,6 - 7,4783629,30024,1,4.1,0,1,1,0,1,5,0,18,14,0,0,0,0,2,2,0,1,0,1,0,61,3,5,0,1,0,2,2,1877118,2019
05/05/2019,away,14781,30135,California Baptist,9,True,0,10,-10,loss,0 - 10,4788147,30024,1,2.2,0,3,3,2,1,4,0,14,10,0,0,0,0,0,3,0,2,2,0,0,58,2,1,0,0,0,2,1,1877118,2019
05/12/2019,home,14781,102,Sacramento St.,9,True,14,4,10,win,14 - 4,4791105,30024,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,1877118,2019
05/14/2019,home,14781,754,Washington St.,9,True,20,13,7,win,20 - 13,4791540,30024,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,6,0,1877118,2019
05/16/2019,away,14781,536,UTRGV,9,True,1,2,-1,loss,1 - 2,4791813,30024,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,1,0,1,0,0,0,4,0,1877118,2019
05/18/2019,away,14781,536,UTRGV,9,True,2,12,-10,loss,2 - 12,4792440,30024,1,0.0,0,1,1,1,2,0,0,3,1,0,0,0,0,2,0,0,2,2,0,0,12,0,0,0,0,0,4,0,1877118,2019
05/23/2019,home,14781,472,New Mexico St.,9,True,1,7,-6,loss,1 - 7,4794941,30024,1,0.1,0,2,4,4,1,0,0,5,2,0,0,0,0,1,1,0,0,0,1,0,23,1,0,0,0,0,2,0,1877118,2019
