App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,808,WPI,9,True,0,10,-10,loss,1651369,8597,1894202,2019
1,1,4.0,0.0,5,6,6,6,5,0,23,17,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,1,2,03/08/2019,neutral,14781,808,WPI,9,True,2,7,-5,loss,1666811,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,265,Grove City,9,True,4,11,-7,loss,1651697,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,265,Grove City,9,True,0,2,-2,loss,1667655,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,126,Central (IA),9,True,2,15,-13,loss,1652100,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,126,Central (IA),9,True,3,2,1,win,1669111,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,1451,Westminster (PA),9,True,5,7,-2,loss,1652319,8597,1894202,2019
1,1,4.0,0.0,5,5,3,1,3,0,19,17,3,0,0,0,0,0,0,0,0,0,1,0,5,4,1,0,0,1,1,03/11/2019,neutral,14781,1451,Westminster (PA),9,True,19,5,14,win,1666262,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,618,St. Scholastica,9,True,1,11,-10,loss,1658183,8597,1894202,2019
1,1,4.0,0.0,3,5,5,6,3,0,24,14,2,0,0,0,1,3,0,0,0,0,1,0,3,6,0,1,0,1,0,04/05/2019,away,14781,618,St. Scholastica,9,True,1,11,-10,loss,1668902,8597,1894202,2019
1,0,2.0,0.0,3,4,4,2,0,0,12,9,1,0,0,0,3,1,0,0,0,0,0,51,4,2,0,0,0,2,0,04/09/2019,home,14781,30039,North Central (MN),9,True,0,8,-8,loss,1658931,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,30039,North Central (MN),9,True,8,0,8,win,1667970,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,192,Dubuque,9,True,0,8,-8,loss,1668915,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,192,Dubuque,9,True,0,5,-5,loss,1659576,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,192,Dubuque,9,True,0,16,-16,loss,1666678,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,804,Wis.-Superior,9,True,9,19,-10,loss,1661214,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,804,Wis.-Superior,9,True,19,16,3,win,1668447,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,1226,Minn.-Morris,9,True,16,15,1,win,1660246,8597,1894202,2019
1,1,6.2,0.0,14,11,11,5,2,0,40,34,6,0,0,0,1,1,0,0,0,0,0,0,6,12,0,1,0,1,0,04/23/2019,away,14781,1226,Minn.-Morris,9,True,6,11,-5,loss,1668646,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,30038,Bethany Lutheran,9,True,3,10,-7,loss,1661927,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,30038,Bethany Lutheran,9,True,5,23,-18,loss,1667446,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,30031,Northwestern-St. Paul,9,True,1,12,-11,loss,1727938,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,30031,Northwestern-St. Paul,9,True,3,4,-1,loss,1669046,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,30035,Crown (MN),9,True,3,5,-2,loss,1663132,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,30035,Crown (MN),9,True,7,11,-4,loss,1665311,8597,1894202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,1267,Northland,9,True,9,2,7,win,1663684,8597,1894202,2019
1,1,5.0,0.0,8,8,8,5,3,0,29,21,2,1,0,0,2,1,0,0,0,0,2,0,5,7,0,1,0,1,0,05/04/2019,home,14781,1267,Northland,9,True,4,14,-10,loss,1665089,8597,1894202,2019
