date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,352,Lehigh,9,True,0,5,-5,loss,0 - 5,5207970,173,1,0,3.1,0.0,6,4,4,1,5,0,18,16,0,0,0,0,2,1,0,1,0,0,0,66,4,1,0,0,0,2,2,0,2137603,2022
03/02/2022,home,15860,488,N.C. A&T,9,True,3,0,3,win,3 - 0,5221339,173,1,1,3.0,0.0,2,0,0,1,3,0,12,11,0,0,0,0,1,0,0,0,0,0,0,40,2,4,1,0,0,1,0,0,2137603,2022
03/06/2022,home,15860,158,Columbia,9,True,6,4,2,win,6 - 4,5226985,173,1,0,2.0,0.0,3,3,3,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,35,1,2,0,0,0,2,0,0,2137603,2022
03/12/2022,home,15860,485,Norfolk St.,9,True,12,1,11,win,12 - 1,5232291,173,1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,3,0,0,2137603,2022
03/15/2022,home,15860,786,William & Mary,9,True,11,4,7,win,11 - 4,5235321,173,1,1,3.0,0.0,2,3,3,1,1,0,14,11,1,0,0,1,0,2,0,0,0,0,0,45,7,1,1,0,0,1,1,0,2137603,2022
03/20/2022,home,15860,342,Lafayette,9,True,14,9,5,win,14 - 9,5240796,173,1,0,2.0,0.0,2,5,3,2,4,0,13,9,0,0,0,0,0,2,0,0,0,0,0,46,1,1,1,0,0,2,3,0,2137603,2022
03/25/2022,home,15860,459,UNC Greensboro,11,True,4,5,-1,loss,4 - 5,5245547,173,1,0,1.1,0.0,1,1,1,1,1,0,7,5,1,0,0,0,1,1,0,2,0,0,0,24,2,1,0,1,0,4,0,0,2137603,2022
03/29/2022,away,15860,488,N.C. A&T,13,True,2,3,-1,loss,2 - 3,5249776,173,1,0,2.0,0.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,0,2137603,2022
04/01/2022,home,15860,575,Richmond,9,True,8,5,3,win,8 - 5,5251862,173,1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,0,2,0,0,2137603,2022
04/03/2022,home,15860,575,Richmond,9,True,4,3,1,win,4 - 3,5256815,173,1,0,2.2,0.0,3,2,2,0,4,0,11,10,2,0,0,0,0,0,0,0,0,0,1,42,2,2,0,0,0,2,1,0,2137603,2022
04/08/2022,away,15860,740,VCU,9,True,6,7,-1,loss,6 - 7,5258138,173,1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,16,2,1,0,1,0,3,0,0,2137603,2022
04/10/2022,away,15860,740,VCU,9,True,7,2,5,win,7 - 2,5261549,173,1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,24,1,1,0,0,0,2,0,0,2137603,2022
04/12/2022,away,15860,563,Radford,9,True,13,9,4,win,13 - 9,5270914,173,1,0,1.1,0.0,2,2,2,0,1,0,7,5,2,0,0,0,0,2,0,2,2,0,0,20,1,1,0,0,0,3,0,0,2137603,2022
04/26/2022,away,15860,27,App State,9,True,9,10,-1,loss,9 - 10,5276441,173,1,1,1.2,0.0,2,1,0,1,2,0,9,7,0,0,0,0,0,0,0,0,0,0,1,28,1,2,0,0,0,1,1,0,2137603,2022
05/01/2022,away,15860,609,Saint Louis,9,True,13,7,6,win,13 - 7,5280911,173,1,0,0.2,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,0,2137603,2022
05/21/2022,home,15860,248,George Mason,9,True,12,4,8,win,12 - 4,5289430,173,1,0,0.1,0.0,1,2,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,0,0,2137603,2022
05/27/2022,home,15860,740,VCU,9,True,6,14,-8,loss,6 - 14,5290491,173,1,0,1.0,0.0,0,2,1,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,22,1,1,0,0,0,2,1,0,2137603,2022
