date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,home,14781,381,Manhattan,9,True,15,3,12,win,15 - 3,4715210,742,1,0.2,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,6,0,1977968,2019
02/19/2019,home,14781,198,ETSU,9,True,9,3,6,win,9 - 3,4709629,742,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,5,0,1977968,2019
03/13/2019,home,14781,575,Richmond,9,True,10,1,9,win,10 - 1,4733546,742,1,1.2,0,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,1,0,0,0,21,0,1,0,0,0,3,2,1977968,2019
03/15/2019,away,14781,545,Pittsburgh,9,True,11,4,7,win,11 - 4,4735705,742,1,1.0,0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,1977968,2019
03/20/2019,away,14781,388,Marshall,9,True,11,3,8,win,11 - 3,4742587,742,1,1.0,0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,8,0,1977968,2019
03/23/2019,home,14781,457,North Carolina,9,True,5,7,-2,loss,5 - 7,4745723,742,1,0.1,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4,0,1977968,2019
03/26/2019,home,14781,355,Liberty,9,True,1,6,-5,loss,1 - 6,4749117,742,1,1.0,0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,5,0,1977968,2019
03/29/2019,home,14781,147,Clemson,9,True,4,6,-2,loss,4 - 6,4752260,742,1,1.0,0,0,0,0,3,1,0,6,3,0,0,0,0,2,0,1,0,0,0,0,21,1,1,0,0,0,2,0,1977968,2019
03/31/2019,home,14781,147,Clemson,9,True,9,12,-3,loss,9 - 12,4754703,742,1,0.2,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,5,0,1977968,2019
04/06/2019,away,14781,749,Wake Forest,9,True,3,8,-5,loss,3 - 8,4761693,742,1,2.0,0,2,2,2,0,1,0,8,8,0,0,0,2,0,0,0,0,0,0,0,34,3,2,0,0,0,4,0,1977968,2019
04/09/2019,home,14781,388,Marshall,9,True,7,0,7,win,7 - 0,4764385,742,1,2.0,0,2,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,34,1,3,1,0,0,1,0,1977968,2019
04/20/2019,home,14781,255,Georgia Tech,9,True,3,4,-1,loss,3 - 4,4776658,742,1,3.0,0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,44,4,2,0,0,0,1,1,1977968,2019
04/24/2019,away,14781,563,Radford,9,True,8,6,2,win,8 - 6,4779874,742,1,2.0,0,2,1,1,3,0,0,10,7,1,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1977968,2019
04/30/2019,away,14781,523,Old Dominion,9,True,2,3,-1,loss,2 - 3,4784850,742,1,0.1,0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,17,0,1,0,1,0,5,0,1977968,2019
05/06/2019,home,14781,67,Boston College,9,True,2,5,-3,loss,2 - 5,4788782,742,1,1.0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,5,1,1977968,2019
05/08/2019,home,14781,768,West Virginia,9,True,2,7,-5,loss,2 - 7,4789373,742,1,0.0,0,2,2,2,0,0,0,2,2,0,0,0,1,0,0,0,1,1,0,0,6,0,0,0,0,0,3,0,1977968,2019
