date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,away,15860,141,The Citadel,9,True,1,8,-7,loss,1 - 8,5207473,222,1,0,1.0,0.0,2,6,0,2,1,0,9,6,0,0,0,0,1,1,0,2,0,0,0,34,1,1,0,1,0,3,0,0,2004119,2022
02/23/2022,home,15860,617,Saint Peter's,9,True,12,3,9,win,12 - 3,5213502,222,1,0,1.0,0.0,0,0,0,0,3,0,4,3,0,0,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,3,1,0,2004119,2022
02/27/2022,away,15860,317,James Madison,9,True,5,15,-10,loss,5 - 15,5218554,222,1,0,1.1,0.0,1,1,1,1,1,0,6,5,1,0,0,0,2,0,0,1,1,0,0,26,1,2,0,0,0,4,0,0,2004119,2022
03/06/2022,home,15860,381,Manhattan,9,True,5,9,-4,loss,5 - 9,5226495,222,1,0,1.1,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,4,1,0,2004119,2022
03/16/2022,home,15860,639,Siena,9,True,5,9,-4,loss,5 - 9,5236321,222,1,0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,4,0,0,2004119,2022
03/22/2022,home,15860,310,Iona,9,True,16,1,15,win,16 - 1,5242740,222,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,6,0,0,2004119,2022
03/26/2022,home,15860,450,Mount St. Mary's,9,True,9,7,2,win,9 - 7,5246507,222,1,0,1.0,0.0,1,1,1,1,0,0,6,3,0,0,0,0,0,1,1,0,0,0,1,20,1,2,1,0,0,4,0,0,2004119,2022
04/12/2022,away,15860,617,Saint Peter's,9,True,10,8,2,win,10 - 8,5262959,222,1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,4,0,0,2004119,2022
04/14/2022,away,15860,450,Mount St. Mary's,9,True,13,4,9,win,13 - 4,5264486,222,1,0,0.2,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,2,2,0,0,15,0,1,0,0,0,2,1,0,2004119,2022
04/20/2022,away,15860,603,St. John's (NY),9,True,2,15,-13,loss,2 - 15,5270315,222,1,0,1.2,0.0,8,7,7,0,2,0,13,13,3,0,0,1,0,0,0,3,3,0,0,31,1,2,0,0,0,4,0,0,2004119,2022
04/27/2022,home,15860,236,Fordham,9,True,4,9,-5,loss,4 - 9,5277026,222,1,0,0.0,0.0,1,4,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,1,0,2,0,0,2004119,2022
05/21/2022,home,15860,590,Sacred Heart,9,True,7,5,2,win,7 - 5,5289445,222,1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,1,0,2004119,2022
