date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,140,Cincinnati,11,True,14,15,-1,loss,14 - 15,5209664,28755,1,1.2,0,3,1,1,2,3,0,11,9,0,0,0,0,1,0,1,2,1,0,0,44,0,2,0,1,0,5,2,0,2464199,2022
02/23/2022,home,15860,428,Minnesota,9,True,13,5,8,win,13 - 5,5213857,28755,1,3.1,0,5,4,4,1,6,0,17,15,0,0,0,1,1,1,0,0,0,0,0,54,1,3,0,0,0,1,1,0,2464199,2022
03/02/2022,home,15860,596,St. Bonaventure,9,True,13,5,8,win,13 - 5,5221454,28755,1,5.1,0,4,0,0,2,9,0,22,20,2,0,0,0,0,0,0,0,0,0,0,90,3,3,1,0,0,1,2,0,2464199,2022
03/08/2022,away,15860,234,Florida St.,9,True,4,10,-6,loss,4 - 10,5228743,28755,1,3.1,0,4,3,3,2,3,0,19,14,1,0,0,1,0,3,0,0,0,0,0,69,2,5,0,1,0,1,1,0,2464199,2022
03/16/2022,home,15860,493,North Dakota St.,9,True,9,8,1,win,9 - 8,5236801,28755,1,5.0,0,4,4,2,0,4,0,21,20,1,0,0,2,0,0,0,0,0,1,0,79,3,6,0,0,0,1,3,0,2464199,2022
03/22/2022,home,15860,651,South Fla.,9,True,7,16,-9,loss,7 - 16,5243152,28755,1,3.1,0,4,6,6,4,3,0,18,14,0,0,0,2,0,0,0,0,0,0,0,59,1,6,0,1,0,1,0,0,2464199,2022
03/30/2022,home,15860,415,Miami (FL),9,True,7,11,-4,loss,7 - 11,5250793,28755,1,2.0,0,6,5,4,2,0,0,11,9,1,0,0,0,0,0,0,0,0,0,0,41,2,0,0,1,0,1,0,1,2464199,2022
04/09/2022,away,15860,355,Liberty,9,True,3,8,-5,loss,3 - 8,5259911,28755,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2464199,2022
04/10/2022,away,15860,355,Liberty,9,True,2,8,-6,loss,2 - 8,5260685,28755,1,0.1,0,1,1,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,2464199,2022
04/12/2022,away,15860,651,South Fla.,9,True,12,4,8,win,12 - 4,5263236,28755,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,7,0,0,2464199,2022
04/15/2022,home,15860,2711,North Florida,9,True,6,12,-6,loss,6 - 12,5266205,28755,1,0.2,0,1,3,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,2,1,0,2464199,2022
04/24/2022,home,15860,678,Stetson,9,True,15,1,14,win,15 - 1,5274307,28755,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,0,0,2464199,2022
05/08/2022,away,15860,1157,Kennesaw St.,9,True,10,9,1,win,10 - 9,5286162,28755,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,0,0,2464199,2022
05/10/2022,home,15860,229,Fla. Atlantic,9,True,7,2,5,win,7 - 2,5285991,28755,1,3.0,0,2,0,0,1,3,0,12,11,1,0,0,0,0,0,0,0,0,0,0,52,3,3,0,0,1,5,0,0,2464199,2022
05/13/2022,home,15860,355,Liberty,9,True,8,7,1,win,8 - 7,5288794,28755,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,1,0,0,5,0,0,2464199,2022
05/15/2022,home,15860,355,Liberty,9,True,5,8,-3,loss,5 - 8,5288004,28755,1,0.2,0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,14,0,0,0,0,0,5,0,1,2464199,2022
05/17/2022,away,15860,415,Miami (FL),9,True,7,3,4,win,7 - 3,5288571,28755,1,3.2,0,4,2,2,3,2,0,19,14,0,0,0,1,1,2,0,0,0,0,0,63,6,2,0,0,0,1,0,0,2464199,2022
