App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,2,3,3,1,1,0,4,3,1,0,0,0,2,0,0,2,2,0,0,18,0,0,0,0,0,2,0,0,02/18/2022,away,15860,769,Western Caro.,9,True,3,22,-19,loss,2167903,482,2303537,2022
1,0,1.0,0.0,1,1,0,1,2,0,4,3,0,0,0,0,0,0,0,1,1,0,0,16,0,0,0,0,0,2,2,0,02/19/2022,away,15860,769,Western Caro.,9,True,6,18,-12,loss,2168292,482,2303537,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,22,0,2,0,0,0,8,1,0,02/20/2022,away,15860,769,Western Caro.,9,True,0,15,-15,loss,2168558,482,2303537,2022
1,0,1.1,0.0,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,02/25/2022,away,15860,456,UNC Asheville,9,True,7,4,3,win,2168856,482,2303537,2022
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,0,2,0,0,02/26/2022,away,15860,456,UNC Asheville,9,True,1,2,-1,loss,2259168,482,2303537,2022
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,14,1,1,0,0,0,2,0,0,03/04/2022,away,15860,391,UMBC,9,True,2,5,-3,loss,2170097,482,2303537,2022
1,0,1.0,0.0,1,1,1,3,1,0,7,3,1,0,0,0,0,0,0,2,2,0,1,27,1,1,0,0,0,9,1,0,03/06/2022,away,15860,391,UMBC,9,True,4,10,-6,loss,2170788,482,2303537,2022
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,03/11/2022,away,15860,83,Bucknell,9,True,8,5,3,win,2262307,482,2303537,2022
1,0,0.1,0.0,4,4,4,0,0,0,5,5,2,0,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,4,0,0,03/16/2022,away,15860,711,Towson,9,True,2,15,-13,loss,2263206,482,2303537,2022
1,0,0.0,0.0,4,5,3,0,0,0,5,5,1,0,0,0,0,0,0,3,3,0,0,11,0,0,0,0,0,7,0,0,03/19/2022,away,15860,249,George Washington,9,True,3,18,-15,loss,2173435,482,2303537,2022
1,0,2.2,0.0,3,2,2,1,2,0,13,10,2,0,1,0,3,1,0,3,3,0,1,35,3,3,0,0,0,3,1,0,03/26/2022,away,15860,651,South Fla.,9,True,1,7,-6,loss,2174865,482,2303537,2022
1,0,1.2,0.0,0,0,0,1,1,0,6,4,0,0,0,0,1,0,0,2,1,0,1,0,0,4,0,0,0,2,0,0,04/02/2022,away,15860,220,Fairfield,9,True,2,5,-3,loss,2176027,482,2303537,2022
1,0,1.0,0.0,2,3,3,2,1,0,6,4,0,0,0,1,0,0,0,0,0,0,0,23,0,1,0,1,0,2,0,0,04/03/2022,away,15860,220,Fairfield,9,True,2,4,-2,loss,2176788,482,2303537,2022
1,0,3.0,0.0,2,1,1,0,0,0,11,11,1,0,0,1,0,0,0,2,2,0,0,29,6,3,0,0,0,2,0,0,04/08/2022,away,15860,439,Monmouth,9,True,0,8,-8,loss,2177570,482,2303537,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,2,0,04/10/2022,away,15860,439,Monmouth,9,True,1,5,-4,loss,2178339,482,2303537,2022
1,0,0.0,0.0,2,2,1,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,04/14/2022,home,15860,576,Rider,9,True,1,7,-6,loss,2178981,482,2303537,2022
1,0,0.1,0.0,0,2,2,2,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,0,04/22/2022,home,15860,639,Siena,11,True,8,10,-2,loss,2180508,482,2303537,2022
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,04/24/2022,home,15860,639,Siena,9,True,11,3,8,win,2181265,482,2303537,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,4,1,0,04/30/2022,away,15860,617,Saint Peter's,9,True,11,0,11,win,2182328,482,2303537,2022
1,0,1.0,0.0,3,3,3,1,1,0,7,6,3,0,0,0,0,0,0,0,0,0,0,33,2,0,0,1,0,2,0,0,05/03/2022,away,15860,596,St. Bonaventure,9,True,2,12,-10,loss,2272301,482,2303537,2022
1,0,0.2,0.0,2,5,5,3,0,0,7,3,1,0,0,0,1,0,0,2,2,1,0,25,2,0,0,0,0,7,0,0,05/13/2022,home,15860,381,Manhattan,9,True,12,19,-7,loss,2183942,482,2303537,2022
1,0,1.1,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,20,1,3,0,0,0,5,0,0,05/26/2022,away,15860,386,Marist,9,True,7,4,3,win,2275589,482,2303537,2022
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,4,0,1,0,0,0,6,0,0,05/27/2022,neutral,15860,220,Fairfield,10,True,19,14,5,win,2275591,482,2303537,2022
