date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,87,Butler,9,True,16,1,15,win,16 - 1,293049,625,0,1,5.0,0.0,2,0,0,1,4,0,17,16,0,0,0,0,0,0,0,0,0,0,0,62,6,3,1,0,0,1,3,1660621,2016
02/26/2016,home,12360,77,BYU,10,True,3,4,-1,loss,3 - 4,293675,625,0,1,5.0,0.0,5,2,2,2,4,0,22,20,2,0,0,0,1,0,0,0,0,0,0,64,6,5,0,0,0,1,2,1660621,2016
03/05/2016,away,12360,498,ULM,9,True,10,2,8,win,10 - 2,295250,625,0,1,5.0,0.0,4,1,1,4,7,0,23,18,1,0,0,1,0,0,0,0,0,1,0,103,5,3,1,0,0,1,2,1660621,2016
03/13/2016,away,12360,664,Southern Miss.,10,True,10,8,2,win,10 - 8,297972,625,0,1,0.2,0.0,1,5,5,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,31,2,0,0,0,0,1,0,1660621,2016
03/15/2016,away,12360,7,Alabama St.,9,True,18,7,11,win,18 - 7,298232,625,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,1660621,2016
03/19/2016,home,12360,316,Jacksonville,9,True,2,7,-5,loss,2 - 7,299048,625,0,1,3.0,0.0,4,3,2,4,4,0,17,13,0,0,0,0,0,0,0,0,0,0,0,64,2,2,0,1,0,1,1,1660621,2016
03/25/2016,away,12360,244,Furman,9,True,5,8,-3,loss,5 - 8,300741,625,0,1,2.0,0.0,6,3,3,0,1,0,12,11,0,0,0,0,0,0,0,0,0,0,1,50,2,3,0,1,0,1,0,1660621,2016
04/02/2016,home,12360,406,Mercer,9,True,3,5,-2,loss,3 - 5,302582,625,0,0,4.0,0.0,4,2,0,2,1,0,19,14,1,0,0,0,0,0,1,0,0,3,0,55,6,5,0,1,0,4,0,1660621,2016
04/05/2016,away,12360,716,Troy,9,True,3,5,-2,loss,3 - 5,303652,625,0,0,0.0,0.0,1,1,1,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,5,0,1660621,2016
04/12/2016,home,12360,7,Alabama St.,9,True,13,3,10,win,13 - 3,305399,625,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,4,0,1660621,2016
04/15/2016,away,12360,769,Western Caro.,9,True,5,10,-5,loss,5 - 10,306127,625,0,0,3.1,0.0,4,3,3,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,49,3,5,0,0,0,3,1,1660621,2016
04/19/2016,home,12360,6,Alabama A&M,9,True,5,7,-2,loss,5 - 7,307690,625,0,0,1.1,0.0,1,2,1,3,2,0,8,5,0,0,0,0,1,0,0,0,0,0,0,34,1,1,0,0,0,6,1,1660621,2016
04/23/2016,home,12360,328,Kansas,9,True,13,9,4,win,13 - 9,308394,625,0,0,0.2,0.0,1,2,1,1,1,0,6,4,0,0,0,1,0,1,0,0,0,0,0,24,1,0,0,0,0,2,0,1660621,2016
04/26/2016,home,12360,8,Alabama,9,True,3,2,1,win,3 - 2,309583,625,0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,1,1,0,0,24,1,0,1,0,0,5,0,1660621,2016
05/07/2016,home,12360,198,ETSU,9,True,9,12,-3,loss,9 - 12,311913,625,0,0,2.2,0.0,1,2,2,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,3,2,1660621,2016
05/10/2016,away,12360,9,UAB,9,True,3,1,2,win,3 - 1,312668,625,0,0,1.0,0.0,1,1,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,0,1,13,2,1,0,0,0,3,0,1660621,2016
05/15/2016,away,12360,141,The Citadel,9,True,11,7,4,win,11 - 7,313335,625,0,0,1.0,0.0,2,3,3,1,3,0,7,5,0,1,0,0,0,1,0,3,0,0,0,30,0,0,0,0,0,2,1,1660621,2016
05/17/2016,away,12360,8,Alabama,9,True,2,8,-6,loss,2 - 8,313489,625,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,6,0,1660621,2016
05/19/2016,home,12360,741,VMI,10,True,7,6,1,win,7 - 6,313745,625,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,0,4,0,1660621,2016
05/27/2016,home,12360,198,ETSU,10,True,12,11,1,win,12 - 11,314366,625,0,0,0.0,0.0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,0,2,0,1660621,2016
05/28/2016,home,12360,769,Western Caro.,9,True,4,7,-3,loss,4 - 7,314488,625,0,0,4.2,0.0,3,1,1,2,2,0,22,16,1,0,0,0,0,3,1,2,2,1,0,69,6,5,0,0,0,3,2,1660621,2016
