App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.0,0.0,4,2,2,0,5,0,16,16,0,1,0,0,0,0,0,3,0,0,0,0,5,2,0,0,0,2,1,0,02/01/2020,away,15204,24639,Nova Southeastern,9,True,4,5,-1,loss,1829672,12830,1896512,2020
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,3,0,0,02/08/2020,home,15204,2683,Belmont Abbey,9,True,3,0,3,win,1963832,12830,1896512,2020
1,0,2.2,0.0,1,0,0,1,2,0,9,7,1,0,0,0,0,1,0,0,0,0,0,36,1,4,0,0,0,4,0,0,02/09/2020,home,15204,2683,Belmont Abbey,9,True,2,3,-1,loss,1963926,12830,1896512,2020
1,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,2,0,0,02/14/2020,home,15204,246,Gannon,9,True,11,2,9,win,1965848,12830,1896512,2020
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,6,0,0,02/19/2020,home,15204,30154,Young Harris,9,True,16,6,10,win,1830990,12830,1896512,2020
1,0,1.0,0.0,2,1,1,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,32,2,0,0,1,0,3,0,0,02/22/2020,home,15204,1001,Catawba,10,True,2,3,-1,loss,1831601,12830,1896512,2020
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,5,0,0,02/25/2020,home,15204,30051,King (TN),9,True,8,7,1,win,1832156,12830,1896512,2020
1,0,0.0,0.0,3,4,4,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,5,0,0,03/01/2020,away,15204,30181,UVA Wise,9,True,14,15,-1,loss,1970035,12830,1896512,2020
1,0,5.0,0.0,2,1,1,0,6,0,17,17,0,0,0,1,0,0,0,0,0,0,0,51,7,2,1,0,0,5,3,0,03/02/2020,away,15204,30181,UVA Wise,9,True,17,7,10,win,1832453,12830,1896512,2020
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,0,03/07/2020,away,15204,1023,Coker,9,True,9,3,6,win,1849770,12830,1896512,2020
1,0,1.1,0.0,3,1,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,34,2,1,0,0,0,5,0,0,03/10/2020,home,15204,9680,Embry-Riddle (FL),9,True,1,12,-11,loss,1835003,12830,1896512,2020
