date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,741,VMI,9,True,7,4,3,win,7 - 4,658525,8,1,4.1,6,3,3,4,5,0,23,16,1,0,0,0,0,1,0,0,0,2,0,80,3,4,0,0,0,1,4,1195659,2013
02/22/2013,away,11320,229,Fla. Atlantic,9,True,5,2,3,win,5 - 2,658904,8,1,5.0,5,2,0,0,6,0,21,20,0,0,0,1,0,0,0,0,0,1,0,0,7,1,0,0,0,1,0,1195659,2013
03/01/2013,home,11320,718,Tulane,9,True,0,4,-4,loss,0 - 4,660259,8,1,5.2,10,4,4,1,12,0,28,27,2,0,0,2,0,0,0,0,0,0,0,96,3,2,0,1,0,1,4,1195659,2013
03/08/2013,away,11320,367,Louisville,14,True,3,4,-1,loss,3 - 4,661845,8,1,7.0,9,3,3,1,0,0,28,27,1,0,0,1,0,0,0,0,0,0,0,96,14,4,0,0,0,1,0,1195659,2013
03/15/2013,home,11320,694,Tennessee,9,True,12,1,11,win,12 - 1,663857,8,1,9.0,3,1,1,1,7,0,30,28,0,0,0,1,0,0,0,0,0,1,0,106,13,6,1,0,0,1,3,1195659,2013
03/22/2013,away,11320,257,Georgia,9,True,6,3,3,win,6 - 3,665558,8,1,6.0,4,1,1,2,5,0,23,21,0,0,0,1,0,0,0,0,0,0,0,0,8,4,1,0,0,1,0,1195659,2013
03/28/2013,away,11320,37,Auburn,9,True,6,2,4,win,6 - 2,667207,8,1,8.0,5,1,1,1,7,0,30,28,2,0,1,0,0,0,0,0,0,0,0,112,9,7,1,0,0,1,2,1195659,2013
04/04/2013,home,11320,31,Arkansas,9,True,1,3,-2,loss,1 - 3,669227,8,1,5.0,8,3,1,2,3,0,25,22,0,0,0,0,0,0,0,0,0,1,0,91,7,4,0,1,0,1,2,1195659,2013
04/12/2013,away,11320,433,Ole Miss,9,True,0,6,-6,loss,0 - 6,671444,8,1,3.0,5,4,4,1,3,0,16,13,3,0,0,0,0,2,0,0,0,0,0,0,4,1,0,1,0,1,0,1195659,2013
04/19/2013,home,11320,365,LSU,9,True,0,5,-5,loss,0 - 5,673581,8,1,6.0,7,4,4,4,8,0,27,23,1,1,0,0,0,0,0,0,0,0,0,94,7,1,0,1,0,1,5,1195659,2013
04/26/2013,home,11320,697,Texas A&M,9,True,3,2,1,win,3 - 2,675675,8,1,7.0,6,2,2,2,3,0,28,26,2,0,0,1,0,0,0,0,0,0,0,106,6,11,1,0,0,1,3,1195659,2013
05/04/2013,away,11320,430,Mississippi St.,10,True,4,5,-1,loss,4 - 5,678094,8,1,6.1,8,3,3,0,5,0,28,26,2,0,1,0,0,0,0,0,0,2,0,97,6,8,0,0,0,1,2,1195659,2013
05/10/2013,home,11320,434,Missouri,9,True,9,7,2,win,9 - 7,678839,8,1,7.0,5,0,0,2,7,0,26,24,2,0,0,0,0,0,0,0,0,0,0,104,9,3,1,0,0,1,2,1195659,2013
05/16/2013,away,11320,736,Vanderbilt,9,True,6,7,-1,loss,6 - 7,679522,8,1,3.2,10,6,6,1,1,0,20,19,3,0,2,0,0,0,0,0,0,0,0,62,4,3,0,1,0,1,0,1195659,2013
05/22/2013,home,11320,365,LSU,9,True,0,3,-3,loss,0 - 3,680163,8,1,8.0,8,3,3,2,3,0,31,29,1,0,0,1,0,0,0,0,0,0,0,113,13,5,0,1,0,1,2,1195659,2013
05/31/2013,home,11320,716,Troy,9,True,2,5,-3,loss,2 - 5,680508,8,1,3.1,6,5,4,2,1,0,18,15,1,0,1,0,0,0,0,0,0,1,0,60,5,3,0,1,0,1,1,1195659,2013
