date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,317,James Madison,9,True,3,9,-6,loss,3 - 9,292555,83,0,0,1.2,0.0,3,3,3,1,0,0,9,8,1,0,0,1,0,0,0,3,1,0,0,25,2,3,0,0,0,2,0,1419784,2016
02/28/2016,away,12360,692,Tennessee Tech,9,True,6,5,1,win,6 - 5,294423,83,0,0,2.1,0.0,4,3,3,0,1,0,10,10,0,0,0,1,2,0,0,3,0,0,0,34,3,1,0,0,0,2,0,1419784,2016
03/04/2016,home,12360,80,Brown,9,True,0,2,-2,loss,0 - 2,295168,83,0,0,2.2,0.0,2,1,1,2,3,0,12,9,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,2,2,1419784,2016
03/12/2016,home,12360,72,Bradley,9,True,4,12,-8,loss,4 - 12,297542,83,0,0,2.0,0.0,2,2,2,2,1,0,11,8,1,0,0,0,0,1,0,2,1,0,0,51,3,2,0,0,0,2,0,1419784,2016
03/15/2016,home,12360,380,Maine,9,True,6,3,3,win,6 - 3,298299,83,0,0,2.2,0.0,2,0,0,1,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,2,1,1419784,2016
03/18/2016,home,12360,167,Cornell,11,True,6,8,-2,loss,6 - 8,298918,83,0,0,4.1,0.0,4,2,2,1,2,0,17,16,1,0,0,0,0,0,0,3,0,0,0,0,6,3,0,1,0,4,1,1419784,2016
03/22/2016,away,12360,62,Binghamton,9,True,2,14,-12,loss,2 - 14,300227,83,0,0,0.1,0.0,4,6,5,0,0,0,7,5,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1419784,2016
03/26/2016,home,12360,813,Yale,9,True,13,9,4,win,13 - 9,301394,83,0,0,2.0,0.0,4,2,2,0,1,0,10,10,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,1419784,2016
03/30/2016,away,12360,606,Saint Joseph's,9,True,5,6,-1,loss,5 - 6,302101,83,0,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1419784,2016
04/02/2016,home,12360,352,Lehigh,9,True,1,10,-9,loss,1 - 10,302914,83,0,0,2.2,0.0,4,5,4,0,1,0,14,13,2,1,0,0,0,1,0,2,0,0,0,0,1,6,0,0,0,2,0,1419784,2016
04/06/2016,away,12360,596,St. Bonaventure,9,True,4,6,-2,loss,4 - 6,303848,83,0,0,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,6,0,1419784,2016
04/13/2016,away,12360,539,Penn St.,9,True,1,8,-7,loss,1 - 8,305648,83,0,0,1.0,0.0,5,3,3,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,0,17,0,2,0,0,0,3,0,1419784,2016
04/19/2016,away,12360,539,Penn St.,9,True,5,9,-4,loss,5 - 9,307568,83,0,0,2.0,0.0,4,2,1,2,0,0,10,7,1,0,0,0,0,0,0,0,0,1,0,37,2,1,0,0,0,3,0,1419784,2016
04/24/2016,home,12360,285,Holy Cross,9,True,3,5,-2,loss,3 - 5,309306,83,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,1419784,2016
04/24/2016,home,12360,285,Holy Cross,9,True,10,12,-2,loss,10 - 12,309385,83,0,0,0.1,0.0,2,3,3,2,0,0,5,2,1,0,0,0,1,0,0,2,2,0,1,26,0,1,0,0,0,4,0,1419784,2016
04/26/2016,home,12360,340,La Salle,9,True,5,7,-2,loss,5 - 7,309608,83,0,0,1.2,0.0,3,2,2,0,0,0,7,4,0,0,0,0,0,1,0,3,1,1,1,26,2,1,0,1,0,4,0,1419784,2016
05/01/2016,home,12360,726,Navy,9,True,0,15,-15,loss,0 - 15,311065,83,0,0,1.0,0.0,4,3,3,1,0,0,8,6,2,0,0,0,0,0,0,1,1,0,1,25,1,2,0,0,0,2,0,1419784,2016
05/15/2016,away,12360,726,Navy,9,True,6,13,-7,loss,6 - 13,313462,83,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,5,0,1419784,2016
