date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,home,12360,178,Delaware St.,9,True,17,3,14,win,17 - 3,294252,220,0,1,6.0,0.0,6,1,1,0,6,0,22,21,1,0,0,0,1,0,0,0,0,1,0,0,5,4,1,0,0,1,2,1662910,2016
03/05/2016,away,12360,457,North Carolina,9,True,2,10,-8,loss,2 - 10,295245,220,0,1,5.0,0.0,12,10,10,2,4,0,29,22,2,1,0,1,0,1,0,0,0,1,3,96,1,9,0,1,0,1,2,1662910,2016
03/12/2016,away,12360,458,Charlotte,9,True,2,6,-4,loss,2 - 6,297614,220,0,1,5.0,0.0,7,5,5,1,2,0,23,20,0,0,0,0,1,1,0,0,0,0,1,83,9,3,0,1,0,1,1,1662910,2016
03/19/2016,away,12360,180,Delaware,9,True,6,11,-5,loss,6 - 11,299373,220,0,1,5.2,0.0,5,6,5,4,2,0,24,19,1,0,0,0,2,0,0,0,0,0,1,83,11,2,0,0,0,1,0,1662910,2016
03/26/2016,home,12360,275,Harvard,9,True,8,6,2,win,8 - 6,301453,220,0,1,4.1,0.0,6,4,4,3,4,0,22,16,2,0,0,0,1,1,0,0,0,1,1,75,4,3,0,0,0,1,0,1662910,2016
04/02/2016,home,12360,576,Rider,9,True,13,1,12,win,13 - 1,302984,220,0,1,8.0,0.0,6,1,1,0,6,0,29,29,2,0,0,0,0,0,0,0,0,0,0,93,11,6,1,0,0,1,1,1662910,2016
04/10/2016,away,12360,310,Iona,9,True,2,1,1,win,2 - 1,304979,220,0,1,7.0,1,6,1,1,1,5,0,28,25,0,1,0,0,0,1,0,0,0,1,0,120,10,5,1,0,0,1,1,1662910,2016
04/16/2016,home,12360,482,Niagara,9,True,9,3,6,win,9 - 3,306848,220,0,1,7.0,1,6,3,2,2,3,0,29,27,0,0,0,1,0,0,0,0,0,0,0,79,11,4,1,0,0,1,2,1662910,2016
04/23/2016,away,12360,617,Saint Peter's,9,True,11,3,8,win,11 - 3,308936,220,0,1,7.0,1,11,3,3,3,2,0,32,27,0,0,0,0,0,1,0,0,0,1,0,0,11,4,1,0,0,1,0,1662910,2016
04/30/2016,away,12360,381,Manhattan,9,True,7,4,3,win,7 - 4,310501,220,0,1,7.0,1,9,4,4,1,5,0,33,30,1,0,0,0,2,2,0,0,0,0,0,118,10,6,1,0,0,1,3,1662910,2016
05/07/2016,home,12360,116,Canisius,9,True,3,12,-9,loss,3 - 12,312176,220,0,1,3.0,0.0,6,5,4,0,4,0,18,14,2,0,0,0,0,2,0,0,0,2,0,63,4,1,0,1,0,1,1,1662910,2016
05/14/2016,away,12360,439,Monmouth,9,True,0,1,-1,loss,0 - 1,313246,220,0,1,4.2,0.0,3,1,1,0,4,0,18,16,1,0,0,0,1,0,0,0,0,2,0,62,7,3,0,1,0,1,2,1662910,2016
05/19/2016,home,12360,562,Quinnipiac,9,True,6,2,4,win,6 - 2,313688,220,0,1,7.0,1,6,2,1,1,6,0,29,26,1,0,1,0,2,1,0,0,0,1,0,96,6,9,1,0,0,1,2,1662910,2016
05/25/2016,home,12360,381,Manhattan,9,True,5,2,3,win,5 - 2,314255,220,0,1,7.2,0.0,7,2,2,1,6,0,31,29,1,0,0,1,0,0,0,0,0,1,0,110,5,11,1,0,0,1,1,1662910,2016
06/04/2016,home,12360,1045,DBU,9,True,5,8,-3,loss,5 - 8,314588,220,0,1,3.1,0.0,9,6,6,1,0,0,20,18,1,1,1,0,0,1,0,0,0,0,0,0,5,4,0,1,0,1,0,1662910,2016
