date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2017,away,12560,257,Georgia,9,True,9,3,6,win,9 - 3,205860,1014,0,0,2.0,0.0,3,0,0,1,0,0,9,8,0,0,0,0,1,0,0,2,0,0,0,0,4,1,0,0,0,2,0,1764732,2017
02/19/2017,away,12560,257,Georgia,9,True,8,9,-1,loss,8 - 9,206476,1014,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1764732,2017
02/24/2017,home,12560,140,Cincinnati,9,True,4,3,1,win,4 - 3,207050,1014,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,14,0,2,0,0,0,3,0,1764732,2017
02/26/2017,home,12560,140,Cincinnati,9,True,5,3,2,win,5 - 3,207799,1014,0,0,2.0,0.0,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,2,0,1764732,2017
03/05/2017,home,12560,141,The Citadel,9,True,3,1,2,win,3 - 1,209134,1014,0,0,2.2,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,33,4,2,1,0,0,2,1,1764732,2017
03/07/2017,home,12560,196,East Carolina,9,True,7,12,-5,loss,7 - 12,209617,1014,0,0,0.1,0.0,3,3,2,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,4,0,1764732,2017
03/08/2017,home,12560,196,East Carolina,9,True,12,15,-3,loss,12 - 15,209823,1014,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,15,3,0,0,0,0,5,0,1764732,2017
03/12/2017,home,12560,331,Kent St.,9,True,0,5,-5,loss,0 - 5,210956,1014,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,4,0,1764732,2017
03/19/2017,away,12560,463,Nebraska,9,True,2,6,-4,loss,2 - 6,212565,1014,0,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,22,5,1,0,0,0,4,0,1764732,2017
03/21/2017,home,12560,147,Clemson,9,True,4,8,-4,loss,4 - 8,213073,1014,0,0,1.2,0.0,1,1,1,1,0,0,7,6,0,0,0,0,1,0,0,1,0,0,0,23,3,2,0,0,0,3,0,1764732,2017
03/26/2017,home,12560,283,Hofstra,9,True,4,2,2,win,4 - 2,214502,1014,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,1,3,0,1764732,2017
03/28/2017,home,12560,253,Ga. Southern,9,True,4,8,-4,loss,4 - 8,214871,1014,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,5,1,1764732,2017
04/28/2017,home,12560,1068,Elon,9,True,11,2,9,win,11 - 2,223208,1014,0,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,14,2,1,0,0,0,3,0,1764732,2017
04/30/2017,home,12560,1068,Elon,9,True,4,6,-2,loss,4 - 6,224161,1014,0,0,1.2,0.0,4,3,3,0,3,0,11,9,0,0,0,0,0,1,0,0,0,0,1,42,1,1,0,1,0,3,0,1764732,2017
05/07/2017,away,12560,786,William & Mary,9,True,0,2,-2,loss,0 - 2,225460,1014,0,0,2.0,0.0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1764732,2017
05/10/2017,away,12560,149,Coastal Carolina,9,True,6,5,1,win,6 - 5,225874,1014,0,0,0.1,0.0,0,4,1,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,0,1764732,2017
05/14/2017,home,12560,29,Arizona,9,True,0,6,-6,loss,0 - 6,226559,1014,0,0,1.1,0.0,2,2,2,0,2,0,7,5,0,0,0,0,0,1,0,1,0,1,0,31,1,1,0,0,0,4,1,1764732,2017
05/16/2017,home,12560,48,Charleston So.,9,True,9,5,4,win,9 - 5,226690,1014,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,0,1,0,0,0,6,0,1764732,2017
05/19/2017,away,12560,180,Delaware,9,True,1,6,-5,loss,1 - 6,226903,1014,0,0,1.0,0.0,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,1,1,1,0,16,3,0,0,0,0,3,0,1764732,2017
05/20/2017,away,12560,180,Delaware,9,True,11,7,4,win,11 - 7,227111,1014,0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,7,0,1,0,0,0,4,0,1764732,2017
05/24/2017,home,12560,180,Delaware,9,True,0,9,-9,loss,0 - 9,227383,1014,0,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,10,3,0,0,0,0,3,0,1764732,2017
05/26/2017,home,12560,500,Northeastern,9,True,5,8,-3,loss,5 - 8,227548,1014,0,0,3.0,0.0,3,4,3,2,4,0,14,12,1,0,0,0,2,0,0,2,0,0,0,60,1,3,0,0,0,2,0,1764732,2017
