App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,0.0,6,2,2,1,5,0,19,17,1,1,0,1,0,1,0,1,1,0,0,57,1,4,0,1,0,2,2,02/18/2018,home,12973,505,Northern Ky.,9,True,4,5,-1,loss,85886,198,1870597,2018
0,0,4.1,0.0,3,2,2,2,3,0,19,16,1,0,0,0,1,1,0,0,0,0,0,62,7,4,1,0,0,2,1,02/23/2018,away,12973,28755,FGCU,9,True,10,8,2,win,86277,198,1870597,2018
0,0,1.0,0.0,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,2,0,03/02/2018,away,12973,694,Tennessee,9,True,10,9,1,win,87759,198,1870597,2018
0,0,1.1,0.0,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,2,0,0,0,36,1,2,1,0,0,2,0,03/04/2018,neutral,12973,404,Memphis,9,True,8,2,6,win,88553,198,1870597,2018
0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,3,1,0,1,20,1,1,0,0,0,6,0,03/07/2018,home,12973,202,Eastern Ky.,9,True,12,7,5,win,89075,198,1870597,2018
0,0,2.0,0.0,5,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,2,1,03/09/2018,home,12973,792,Winthrop,9,True,7,3,4,win,89687,198,1870597,2018
0,0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,1,03/16/2018,away,12973,786,William & Mary,9,True,0,1,-1,loss,91283,198,1870597,2018
0,0,0.2,0.0,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,3,0,03/18/2018,away,12973,786,William & Mary,9,True,2,3,-1,loss,92156,198,1870597,2018
0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,27,5,0,0,0,1,6,0,03/20/2018,away,12973,694,Tennessee,9,True,9,6,3,win,92565,198,1870597,2018
0,0,4.0,0.0,2,0,0,1,2,0,15,14,0,0,0,0,1,0,0,2,1,0,0,44,5,5,0,0,0,2,0,03/25/2018,away,12973,625,Samford,9,True,2,1,1,win,93652,198,1870597,2018
0,0,1.2,0.0,3,2,2,2,2,0,10,8,0,0,0,0,0,0,0,1,0,0,0,36,1,2,0,0,0,2,0,03/31/2018,home,12973,406,Mercer,9,True,4,8,-4,loss,95085,198,1870597,2018
0,0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,16,3,0,0,0,0,3,1,04/04/2018,away,12973,563,Radford,9,True,9,8,1,win,95924,198,1870597,2018
0,0,0.2,0.0,1,1,1,1,0,0,4,3,1,0,0,0,1,0,0,2,2,0,0,16,1,1,0,0,0,2,0,04/06/2018,home,12973,741,VMI,9,True,7,8,-1,loss,96189,198,1870597,2018
0,0,3.0,0.0,5,5,5,1,3,0,15,13,0,0,0,0,0,0,0,1,0,1,0,45,5,1,0,0,0,2,1,04/14/2018,away,12973,459,UNC Greensboro,9,True,3,12,-9,loss,99116,198,1870597,2018
0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,3,0,04/17/2018,home,12973,694,Tennessee,9,True,2,6,-4,loss,99409,198,1870597,2018
0,0,2.0,0.0,1,1,1,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,30,3,2,0,0,0,2,0,04/21/2018,away,12973,718,Tulane,9,True,4,9,-5,loss,100948,198,1870597,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,04/25/2018,home,12973,563,Radford,9,True,2,0,2,win,101723,198,1870597,2018
0,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,4,1,1,0,0,0,3,0,04/28/2018,away,12973,769,Western Caro.,9,True,14,12,2,win,102291,198,1870597,2018
0,0,2.0,0.0,2,1,1,0,0,0,10,10,1,1,0,0,0,0,0,2,2,0,0,28,4,2,0,0,0,3,0,04/29/2018,away,12973,769,Western Caro.,9,True,11,8,3,win,102967,198,1870597,2018
0,0,5.0,0.0,6,1,1,1,4,0,20,17,0,1,0,0,0,1,0,1,0,1,0,55,7,1,0,1,0,2,0,05/03/2018,home,12973,141,The Citadel,10,True,5,6,-1,loss,103796,198,1870597,2018
0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,0,05/08/2018,away,12973,388,Marshall,9,True,8,2,6,win,104997,198,1870597,2018
0,1,4.0,0.0,4,5,1,2,4,0,20,17,0,1,0,0,0,0,0,0,0,0,1,62,2,6,0,1,0,1,2,05/13/2018,home,12973,244,Furman,9,True,4,9,-5,loss,105709,198,1870597,2018
0,0,1.2,0.0,7,4,4,1,1,0,12,11,0,0,0,2,1,0,0,2,2,0,0,40,3,0,0,0,0,2,0,05/17/2018,away,12973,2915,Wofford,9,True,4,8,-4,loss,105958,198,1870597,2018
0,0,4.2,0.0,9,4,1,0,4,0,24,23,2,1,0,0,2,1,0,2,2,0,0,0,3,6,0,0,0,2,0,05/25/2018,neutral,12973,769,Western Caro.,9,True,8,11,-3,loss,106735,198,1870597,2018
