date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,30024,Utah Valley,9,True,9,12,-3,loss,9 - 12,293018,528,0,1,2.1,0.0,7,6,5,3,1,0,18,15,1,0,0,0,1,0,0,0,0,0,0,74,4,2,0,1,0,1,0,1540609,2016
02/26/2016,home,12360,327,Kansas St.,9,True,14,0,14,win,14 - 0,293729,528,0,1,6.2,0.0,5,0,0,2,7,0,28,26,2,0,0,0,1,0,0,0,0,0,0,91,8,5,1,0,0,1,1,1540609,2016
03/05/2016,home,12360,786,William & Mary,9,True,12,3,9,win,12 - 3,295623,528,0,1,4.2,0.0,6,3,2,2,6,0,23,21,1,0,0,0,1,0,0,0,0,0,0,0,5,3,0,0,0,1,2,1540609,2016
03/12/2016,home,12360,629,San Francisco,9,True,4,0,4,win,4 - 0,297268,528,0,1,4.2,0.0,3,0,0,1,3,0,17,16,0,0,1,0,0,0,0,0,0,0,0,60,4,5,0,0,0,1,1,1540609,2016
03/19/2016,home,12360,28,Arizona St.,9,True,12,2,10,win,12 - 2,299103,528,0,1,7.0,0.0,5,0,0,2,6,0,27,25,0,0,0,0,0,0,0,0,0,0,0,94,9,5,1,0,0,1,2,1540609,2016
03/25/2016,away,12360,107,California,9,True,0,5,-5,loss,0 - 5,300673,528,0,1,5.1,0.0,9,5,4,0,5,0,28,24,1,0,0,2,1,2,0,0,0,2,0,99,6,5,0,1,0,1,2,1540609,2016
04/02/2016,home,12360,756,Washington,9,True,5,4,1,win,5 - 4,302643,528,0,1,5.0,0.0,5,4,4,2,4,0,23,20,1,0,0,0,0,1,0,0,0,0,0,86,8,4,0,0,0,1,0,1540609,2016
04/09/2016,home,12360,1004,Central Ark.,9,True,6,2,4,win,6 - 2,304754,528,0,1,5.1,0.0,3,2,2,3,4,0,20,16,1,0,0,0,0,0,0,0,0,0,1,92,5,5,1,0,0,1,1,1540609,2016
04/15/2016,away,12360,754,Washington St.,9,True,5,7,-2,loss,5 - 7,306063,528,0,1,6.0,0.0,6,3,3,2,7,0,25,23,2,0,0,0,1,0,0,0,0,0,0,94,7,3,0,0,0,1,2,1540609,2016
04/22/2016,away,12360,732,Utah,9,True,6,7,-1,loss,6 - 7,308321,528,0,1,1.1,0.0,3,5,5,3,3,0,10,7,1,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0,0,1,1,1540609,2016
05/01/2016,home,12360,674,Stanford,9,True,11,4,7,win,11 - 4,311031,528,0,1,4.2,0.0,2,3,0,3,4,0,19,16,0,0,0,0,0,0,0,0,0,0,0,68,7,2,0,0,0,1,1,1540609,2016
05/08/2016,away,12360,29,Arizona,9,True,5,6,-1,loss,5 - 6,312378,528,0,1,2.0,0.0,2,2,2,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,44,1,5,0,0,0,1,0,1540609,2016
05/10/2016,home,12360,551,Portland,9,True,5,7,-2,loss,5 - 7,312691,528,0,0,1.0,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,5,0,1540609,2016
05/15/2016,home,12360,529,Oregon,9,True,3,6,-3,loss,3 - 6,313411,528,0,1,5.0,0.0,3,3,2,3,2,0,20,15,1,0,0,0,0,0,0,0,0,2,0,68,9,3,0,1,0,1,1,1540609,2016
