App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0,0,0,1,1,0,5,3,0,0,0,0,0,0,0,3,0,1,0,20,2,1,0,0,0,2,0,02/20/2015,away,12080,370,LMU (CA),9,True,2,1,1,win,405706,606,1422517,2015
0,0,0.2,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,18,1,0,0,0,0,6,0,02/28/2015,away,12080,10411,USC Upstate,9,True,5,12,-7,loss,406932,606,1422517,2015
0,0,1.1,1,1,0,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,03/07/2015,neutral,12080,306,Indiana,9,True,2,3,-1,loss,408153,606,1422517,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,5,0,03/10/2015,neutral,12080,231,FIU,9,True,11,5,6,win,408997,606,1422517,2015
0,0,2.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,03/11/2015,neutral,12080,635,Seton Hall,9,True,9,16,-7,loss,409214,606,1422517,2015
0,0,1.1,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,0,2,0,03/15/2015,home,12080,500,Northeastern,9,True,2,0,2,win,410252,606,1422517,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1,0,0,2,0,03/18/2015,home,12080,439,Monmouth,9,True,11,4,7,win,411047,606,1422517,2015
0,0,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,6,0,03/24/2015,home,12080,540,Penn,9,True,2,4,-2,loss,412663,606,1422517,2015
0,0,1.1,4,2,2,0,1,0,8,7,1,0,0,0,0,0,0,0,0,1,0,21,3,0,0,0,0,2,0,03/28/2015,away,12080,248,George Mason,9,True,4,3,1,win,413428,606,1422517,2015
0,0,0.2,2,3,3,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4,0,04/02/2015,away,12080,739,Villanova,9,True,5,6,-1,loss,415015,606,1422517,2015
0,0,0.1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,04/03/2015,home,12080,81,Bryant,9,True,8,13,-5,loss,415223,606,1422517,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,04/12/2015,away,12080,572,Rhode Island,9,True,3,6,-3,loss,418091,606,1422517,2015
0,0,2.0,0,0,0,0,0,0,6,5,0,0,0,0,0,1,0,1,1,0,0,0,5,0,0,0,0,2,0,04/15/2015,home,12080,617,Saint Peter's,9,True,8,7,1,win,418911,606,1422517,2015
0,0,3.0,0,0,0,2,0,0,9,7,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,0,2,0,04/19/2015,home,12080,740,VCU,9,True,5,1,4,win,420391,606,1422517,2015
0,0,0.2,1,1,1,1,1,0,5,3,1,0,0,0,0,1,0,0,0,0,0,21,1,0,0,0,0,5,0,04/21/2015,away,12080,739,Villanova,9,True,9,8,1,win,420883,606,1422517,2015
0,0,2.2,2,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,1,04/24/2015,away,12080,175,Dayton,9,True,7,6,1,win,421420,606,1422517,2015
0,0,1.0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,10,1,2,0,0,0,6,0,04/29/2015,away,12080,439,Monmouth,9,True,0,7,-7,loss,423090,606,1422517,2015
0,0,3.0,5,1,1,0,1,0,13,11,0,0,0,0,1,0,0,0,0,1,1,0,3,4,0,0,0,3,0,05/02/2015,home,12080,340,La Salle,9,True,4,5,-1,loss,423625,606,1422517,2015
0,0,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,05/09/2015,away,12080,596,St. Bonaventure,9,True,1,4,-3,loss,425137,606,1422517,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,05/12/2015,home,12080,739,Villanova,10,True,5,6,-1,loss,425336,606,1422517,2015
0,0,5.0,1,1,1,1,4,0,17,15,1,0,0,0,0,1,0,2,1,0,0,0,4,6,0,0,0,2,1,05/15/2015,home,12080,609,Saint Louis,9,True,10,13,-3,loss,425607,606,1422517,2015
