date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2021,home,15580,102,Sacramento St.,9,True,2,4,-2,loss,2 - 4,5002938,28,1,0,0.2,0.0,2,4,4,1,2,0,6,4,1,0,0,1,0,1,0,0,0,0,0,26,0,0,0,1,0,4,0,0,2345506,2021
02/21/2021,home,15580,102,Sacramento St.,9,True,3,1,2,win,3 - 1,5007805,28,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,1,0,2345506,2021
02/27/2021,home,15580,277,Hawaii,9,True,6,5,1,win,6 - 5,5010176,28,1,0,0.2,0.0,3,1,1,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,2,0,0,2345506,2021
03/02/2021,home,15580,466,Nevada,9,True,13,4,9,win,13 - 4,5014273,28,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,0,0,0,14,2,0,0,0,0,4,0,0,2345506,2021
03/05/2021,home,15580,732,Utah,9,True,4,3,1,win,4 - 3,5015532,28,1,0,0.2,0.0,1,1,1,1,2,0,5,3,0,0,0,0,0,1,0,2,0,0,0,20,1,0,1,0,0,4,0,0,2345506,2021
03/07/2021,home,15580,732,Utah,9,True,5,0,5,win,5 - 0,5064052,28,1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,3,0,0,0,17,1,0,0,0,0,7,2,0,2345506,2021
03/13/2021,home,15580,97,Cal St. Fullerton,9,True,6,4,2,win,6 - 4,5024547,28,1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,21,1,0,0,0,0,2,0,0,2345506,2021
03/16/2021,home,15580,465,UNLV,9,True,9,10,-1,loss,9 - 10,5027524,28,1,0,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20,2,0,0,0,0,8,0,0,2345506,2021
03/21/2021,away,15580,529,Oregon,9,True,3,5,-2,loss,3 - 5,5033527,28,1,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,1,0,0,0,0,20,2,0,0,0,0,3,1,0,2345506,2021
03/28/2021,home,15580,754,Washington St.,9,True,9,0,9,win,9 - 0,5040597,28,1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,19,3,2,0,0,0,3,0,0,2345506,2021
04/01/2021,home,15580,29,Arizona,9,True,5,10,-5,loss,5 - 10,5045160,28,1,0,0.1,0.0,4,4,0,0,1,0,6,6,0,1,0,0,1,0,0,2,2,0,0,19,0,0,0,0,0,4,0,0,2345506,2021
04/09/2021,away,15580,756,Washington,16,True,3,2,1,win,3 - 2,5051368,28,1,0,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,3,2,0,0,21,2,0,0,0,0,4,1,0,2345506,2021
04/11/2021,away,15580,756,Washington,9,True,6,13,-7,loss,6 - 13,5053972,28,1,0,1.0,0.0,2,1,1,1,1,0,6,5,2,0,0,0,2,0,0,1,1,0,0,23,0,2,0,0,0,4,0,0,2345506,2021
04/16/2021,home,15580,674,Stanford,9,True,9,5,4,win,9 - 5,5057915,28,1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,5,1,0,2345506,2021
04/17/2021,home,15580,674,Stanford,12,True,9,11,-2,loss,9 - 11,5059699,28,1,0,2.1,0.0,1,0,0,1,4,0,10,9,0,0,0,0,1,0,0,2,1,0,0,48,2,1,0,0,0,4,0,0,2345506,2021
04/20/2021,home,15580,1104,Grand Canyon,9,True,13,10,3,win,13 - 10,5062456,28,1,0,1.1,0.0,1,0,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,0,5,0,0,2345506,2021
04/23/2021,away,15580,732,Utah,9,True,5,4,1,win,5 - 4,5064510,28,1,0,1.2,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,21,3,1,1,0,0,4,0,0,2345506,2021
04/24/2021,away,15580,732,Utah,9,True,10,6,4,win,10 - 6,5067305,28,1,0,1.1,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,1,0,0,21,1,0,0,0,0,3,0,0,2345506,2021
04/25/2021,away,15580,732,Utah,9,True,6,7,-1,loss,6 - 7,5066951,28,1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,1,0,0,6,0,0,0,0,0,4,0,0,2345506,2021
05/01/2021,home,15580,572,Rhode Island,9,True,8,6,2,win,8 - 6,5071682,28,1,0,1.0,0.0,1,2,2,3,1,0,8,3,1,0,0,0,0,1,0,1,0,0,1,33,1,1,0,0,0,2,0,0,2345506,2021
