date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/03/2019,home,14781,30199,CUI,9,True,6,4,2,win,6 - 4,4696003,112,1,3.0,0,3,2,2,2,2,0,14,12,0,0,0,0,0,0,0,2,1,0,0,48,5,2,1,0,0,2,1,1751160,2019
02/12/2019,home,14781,30200,Concordia Portland,9,True,9,2,7,win,9 - 2,4704264,112,1,5.0,0,4,2,2,1,2,0,21,20,1,0,0,0,0,0,0,0,0,0,0,70,6,7,1,0,0,1,0,1751160,2019
02/17/2019,home,14781,30055,Cal St. Monterey Bay,9,True,2,5,-3,loss,2 - 5,4708598,112,1,3.0,0,7,5,4,1,2,0,17,16,1,0,0,0,0,0,0,0,0,0,0,69,6,1,0,1,0,2,0,1751160,2019
02/21/2019,away,14781,91,Cal Poly Pomona,9,True,2,5,-3,loss,2 - 5,4711390,112,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,0,1751160,2019
02/23/2019,home,14781,91,Cal Poly Pomona,9,True,9,2,7,win,9 - 2,4714012,112,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,3,0,1751160,2019
03/01/2019,home,14781,645,Sonoma St.,10,True,1,0,1,win,1 - 0,4719521,112,1,1.0,0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,0,0,0,0,19,0,1,1,0,0,3,0,1751160,2019
03/02/2019,home,14781,645,Sonoma St.,9,True,7,3,4,win,7 - 3,4721222,112,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,1,4,1,1751160,2019
03/03/2019,home,14781,645,Sonoma St.,9,True,14,3,11,win,14 - 3,4722122,112,1,2.0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,3,1,0,0,0,3,0,1751160,2019
03/14/2019,home,14781,30198,Cal St. San Marcos,9,True,7,3,4,win,7 - 3,4734933,112,1,3.0,0,4,1,1,0,2,0,12,11,0,0,0,0,0,0,0,0,0,0,1,41,1,5,0,0,0,2,0,1751160,2019
04/13/2019,away,14781,93,Cal St. San B'dino,9,True,8,5,3,win,8 - 5,4769322,112,1,1.1,0,0,1,0,2,1,0,6,3,0,0,0,0,1,1,0,2,0,0,0,26,1,1,0,0,0,2,0,1751160,2019
04/19/2019,away,14781,100,Cal State LA,9,True,11,5,6,win,11 - 5,4775393,112,1,1.0,0,0,1,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,1,14,0,2,0,0,0,3,1,1751160,2019
04/20/2019,home,14781,100,Cal State LA,9,True,7,10,-3,loss,7 - 10,4776516,112,1,3.0,0,6,6,4,1,1,0,16,14,0,0,0,3,0,0,0,1,1,0,1,53,2,5,0,1,0,2,0,1751160,2019
04/28/2019,home,14781,92,Cal St. Dom. Hills,9,True,7,4,3,win,7 - 4,4783532,112,1,2.0,0,3,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,26,2,2,0,0,0,3,1,1751160,2019
05/03/2019,away,14781,98,Cal St. East Bay,9,True,8,3,5,win,8 - 3,4786218,112,1,2.1,0,2,1,1,0,2,0,9,9,0,0,0,1,0,0,0,3,0,0,0,0,3,2,0,0,0,3,1,1751160,2019
05/04/2019,away,14781,98,Cal St. East Bay,9,True,17,12,5,win,17 - 12,4787448,112,1,2.0,0,4,3,3,1,3,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1751160,2019
05/09/2019,home,14781,628,San Fran. St.,9,True,1,5,-4,loss,1 - 5,4789644,112,1,0.2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,1,0,6,1,0,0,0,0,3,0,1751160,2019
05/17/2019,home,14781,205,Mont. St. Billings,9,True,7,5,2,win,7 - 5,4792228,112,1,2.0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,1,5,0,0,1,2,0,1751160,2019
05/25/2019,away,14781,30146,Azusa Pacific,9,True,16,5,11,win,16 - 5,4795260,112,1,1.0,0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,4,0,1751160,2019
06/05/2019,home,14781,408,Mercyhurst,9,True,5,6,-1,loss,5 - 6,4799864,112,1,2.0,0,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,2,1,0,0,29,1,1,0,0,0,3,1,1751160,2019
