date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,204,Eastern Mich.,9,True,1,8,-7,loss,1 - 8,293306,464,0,1,2.1,0.0,4,4,4,4,0,0,14,9,0,0,0,1,0,0,0,0,0,0,1,60,1,5,0,1,0,1,0,1648079,2016
03/08/2016,away,12360,721,Air Force,9,True,12,3,9,win,12 - 3,296376,464,0,0,2.0,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,1648079,2016
03/11/2016,home,12360,312,Iowa,9,True,3,2,1,win,3 - 2,297014,464,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,1,1648079,2016
03/20/2016,home,12360,308,Purdue Fort Wayne,9,True,9,5,4,win,9 - 5,299745,464,0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,5,1,1648079,2016
03/27/2016,home,12360,493,North Dakota St.,9,True,12,2,10,win,12 - 2,301678,464,0,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,1648079,2016
04/01/2016,home,12360,771,Western Ill.,9,True,6,1,5,win,6 - 1,302340,464,0,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1648079,2016
04/06/2016,home,12360,463,Nebraska,9,True,6,11,-5,loss,6 - 11,303785,464,0,1,3.2,0.0,7,4,2,0,3,0,21,19,1,0,0,0,1,1,0,0,0,0,1,0,2,6,0,1,0,1,0,1648079,2016
04/10/2016,away,12360,649,South Dakota St.,9,True,4,9,-5,loss,4 - 9,304818,464,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1648079,2016
04/13/2016,away,12360,328,Kansas,10,True,6,7,-1,loss,6 - 7,305662,464,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,1,1648079,2016
04/16/2016,away,12360,527,Oral Roberts,9,True,2,3,-1,loss,2 - 3,306761,464,0,0,2.0,0.0,1,0,0,1,0,0,6,4,0,0,0,0,1,0,0,2,0,1,0,18,1,3,0,0,0,2,0,1648079,2016
04/24/2016,home,12360,649,South Dakota St.,9,True,10,9,1,win,10 - 9,309189,464,0,1,5.2,0.0,9,6,6,3,6,0,29,22,3,0,0,0,0,3,0,0,0,0,1,0,4,4,1,0,0,1,1,1648079,2016
04/30/2016,away,12360,308,Purdue Fort Wayne,9,True,3,2,1,win,3 - 2,310404,464,0,1,3.0,0.0,3,1,0,2,1,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,1648079,2016
05/08/2016,away,12360,493,North Dakota St.,9,True,3,4,-1,loss,3 - 4,312409,464,0,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,19,2,1,0,0,0,3,0,1648079,2016
05/13/2016,away,12360,771,Western Ill.,9,True,6,7,-1,loss,6 - 7,312923,464,0,0,1.1,0.0,5,3,3,1,1,0,10,9,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1648079,2016
05/19/2016,home,12360,527,Oral Roberts,9,True,10,4,6,win,10 - 4,313626,464,0,0,3.0,0.0,1,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,3,0,1648079,2016
05/26/2016,home,12360,649,South Dakota St.,9,True,0,8,-8,loss,0 - 8,314321,464,0,0,2.0,0.0,2,1,1,1,3,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1648079,2016
