App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,12810,Northeastern St.,9,True,11,3,8,win,1647091,1334,1869544,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,568,Regis (CO),9,True,7,4,3,win,1647524,1334,1869544,2019
1,0,2.1,0.0,2,2,1,1,2,0,11,10,1,0,0,0,0,0,0,2,2,0,0,0,1,4,0,0,0,3,0,02/16/2019,home,14781,1057,Drury,9,True,0,7,-7,loss,1668727,1334,1869544,2019
1,0,4.0,0.0,1,0,0,0,4,0,12,12,0,0,0,0,1,0,0,1,0,0,0,0,2,5,0,0,0,2,1,02/22/2019,home,14781,155,Colo. Sch. of Mines,9,True,2,3,-1,loss,1648646,1334,1869544,2019
1,0,3.0,0.0,3,3,3,0,2,0,13,13,0,0,0,1,2,0,0,0,0,0,0,0,3,4,0,0,0,2,1,03/01/2019,home,14781,30090,Tex. A&M Int'l,9,True,16,10,6,win,1668471,1334,1869544,2019
1,0,1.2,0.0,4,4,1,0,1,0,11,10,2,0,0,0,0,0,0,3,0,0,1,40,1,3,0,0,0,4,0,03/05/2019,away,14781,696,Tex. A&M-Kingsville,9,True,14,15,-1,loss,1651018,1334,1869544,2019
1,1,4.0,0.0,8,5,4,1,4,0,23,22,2,0,0,1,0,0,0,0,0,0,0,85,1,7,0,0,0,1,0,03/10/2019,home,14781,30177,Lubbock Christian,10,True,7,8,-1,loss,1652009,1334,1869544,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,1346,St. Mary's (TX),9,True,2,5,-3,loss,1669391,1334,1869544,2019
1,1,0.2,0.0,2,2,1,1,0,0,7,5,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,1,0,03/16/2019,away,14781,1346,St. Mary's (TX),9,True,5,7,-2,loss,1653444,1334,1869544,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,696,Tex. A&M-Kingsville,9,True,5,18,-13,loss,1654015,1334,1869544,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,30179,Okla. Christian,10,True,3,2,1,win,1654532,1334,1869544,2019
1,0,4.0,0.0,5,4,4,3,1,0,21,16,1,0,0,0,1,1,1,0,0,1,0,55,8,2,0,1,0,3,0,03/22/2019,home,14781,30179,Okla. Christian,9,True,7,9,-2,loss,1667294,1334,1869544,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,9,2,1,0,0,0,5,0,03/26/2019,home,14781,0,Houston-Victoria,9,True,11,1,10,win,1721414,1334,1869544,2019
1,1,3.0,0.0,5,2,0,1,0,0,16,13,1,0,0,0,0,0,0,0,0,1,1,62,3,6,0,0,0,1,0,03/29/2019,away,14781,30180,Rogers St.,9,True,2,3,-1,loss,1668554,1334,1869544,2019
1,1,2.0,0.0,6,1,1,0,1,0,12,12,1,0,0,0,0,0,0,0,0,0,0,30,0,5,0,0,0,1,0,04/04/2019,home,14781,30105,Ark.-Fort Smith,9,True,6,4,2,win,1723176,1334,1869544,2019
1,0,1.0,0.0,1,1,1,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,04/09/2019,away,14781,25,Angelo St.,9,True,10,16,-6,loss,1658664,1334,1869544,2019
1,1,5.0,0.0,9,3,3,1,6,0,26,25,1,0,0,1,2,0,0,0,0,0,0,0,3,6,0,1,0,1,2,04/11/2019,away,14781,30177,Lubbock Christian,9,True,2,3,-1,loss,1668417,1334,1869544,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,0,Houston-Victoria,9,True,7,6,1,win,1725716,1334,1869544,2019
1,1,5.0,0.0,5,1,1,3,2,0,22,19,1,0,0,0,3,0,0,0,0,0,0,86,10,2,0,1,0,1,0,04/18/2019,home,14781,1346,St. Mary's (TX),9,True,0,1,-1,loss,1665489,1334,1869544,2019
1,1,4.0,0.0,6,4,4,3,3,0,21,18,1,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,04/26/2019,away,14781,30054,Newman,9,True,15,7,8,win,1668225,1334,1869544,2019
1,1,1.0,0.0,2,2,2,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,1,0,05/04/2019,away,14781,30090,Tex. A&M Int'l,9,True,9,4,5,win,1730441,1334,1869544,2019
1,1,7.2,0.0,10,6,4,2,5,0,36,31,3,0,0,0,0,0,0,0,0,3,0,112,8,9,0,0,0,1,1,05/10/2019,away,14781,30105,Ark.-Fort Smith,11,True,10,7,3,win,1731850,1334,1869544,2019
