App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,neutral,14781,1226,Minn.-Morris,9,True,3,1,2,win,1665999,151,1782452,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,neutral,14781,620,St. Thomas (MN),9,True,11,10,1,win,1655495,151,1782452,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,neutral,14781,727,Union (NY),9,True,8,7,1,win,1667331,151,1782452,2019
1,0,0.1,0.0,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,03/27/2019,neutral,14781,620,St. Thomas (MN),9,True,1,11,-10,loss,1655819,151,1782452,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,605,St. Joseph's (ME),9,True,2,8,-6,loss,1657220,151,1782452,2019
1,0,1.1,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,04/06/2019,home,14781,69,Bowdoin,9,True,1,14,-13,loss,1658025,151,1782452,2019
1,0,2.0,0.0,4,3,3,2,1,0,12,10,1,1,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,04/12/2019,away,14781,713,Trinity (CT),9,True,0,8,-8,loss,1659237,151,1782452,2019
1,0,3.0,0.0,4,1,1,0,1,0,13,13,2,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,04/16/2019,home,14781,1133,Husson,9,True,12,6,6,win,1660147,151,1782452,2019
1,0,2.0,0.0,1,0,0,0,5,0,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1,04/22/2019,home,14781,30040,Me.-Presque Isle,9,True,17,4,13,win,1661584,151,1782452,2019
1,0,1.1,0.0,5,6,6,1,1,0,11,9,3,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,4,0,04/27/2019,home,14781,50,Bates,9,True,3,16,-13,loss,1662235,151,1782452,2019
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,05/04/2019,home,14781,717,Tufts,9,True,1,10,-9,loss,1726289,151,1782452,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,717,Tufts,9,True,2,7,-5,loss,1726290,151,1782452,2019
