App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,15,2,1,0,0,0,3,0,0,02/17/2023,away,16340,651,South Fla.,9,True,7,8,-1,loss,2390476,392,2673355,2023,1
1,1,0.2,0.0,3,5,4,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,34,0,2,0,1,0,1,0,0,02/21/2023,home,16340,768,West Virginia,9,True,6,8,-2,loss,2391171,392,2673355,2023,1
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,10,0,1,0,0,0,5,0,0,02/25/2023,away,16340,433,Ole Miss,9,True,6,12,-6,loss,2391883,392,2673355,2023,1
1,0,0.2,0.0,2,1,1,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,19,1,0,0,0,0,4,0,0,03/05/2023,neutral,16340,277,Hawaii,9,True,3,9,-6,loss,2393456,392,2673355,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,1,0,03/10/2023,home,16340,380,Maine,9,True,25,10,15,win,2394405,392,2673355,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,0,03/17/2023,home,16340,14,UAlbany,9,True,18,3,15,win,2395998,392,2673355,2023,1
1,0,2.0,0.0,2,0,0,2,4,0,10,8,0,0,0,0,2,0,0,0,0,0,0,39,1,1,0,0,0,4,1,0,03/25/2023,away,16340,128,UCF,9,True,16,6,10,win,2398009,392,2673355,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,1,6,0,0,03/28/2023,home,16340,251,Georgetown,9,True,10,7,3,win,2398518,392,2673355,2023,1
1,1,3.2,0.0,7,5,3,1,3,0,20,19,2,0,0,1,0,0,0,0,0,0,0,70,5,3,0,1,0,1,2,0,04/04/2023,home,16340,786,William & Mary,9,True,3,13,-10,loss,2400090,392,2673355,2023,1
1,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,1,2,0,1,0,5,0,0,04/11/2023,home,16340,251,Georgetown,10,True,9,10,-1,loss,2428529,392,2673355,2023,1
1,0,1.2,0.0,3,2,2,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,33,2,2,0,0,0,3,0,0,04/19/2023,home,16340,317,James Madison,9,True,19,12,7,win,2403185,392,2673355,2023,1
1,0,1.0,0.0,3,1,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,3,0,0,04/21/2023,home,16340,559,Purdue,9,True,8,10,-2,loss,2403521,392,2673355,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,0,04/29/2023,away,16340,306,Indiana,9,True,16,2,14,win,2405277,392,2673355,2023,1
