date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,721,Air Force,9,True,4,8,-4,loss,4 - 8,292999,386,0,1,5.0,0.0,5,4,4,1,4,0,22,19,2,0,0,2,2,1,0,0,0,1,0,0,5,6,0,1,0,1,2,1655953,2016
02/27/2016,away,12360,19651,High Point,9,True,2,4,-2,loss,2 - 4,293830,386,0,1,4.0,0.0,8,3,3,4,2,0,24,20,1,0,0,0,0,0,0,0,0,0,0,97,6,3,0,1,0,1,0,1655953,2016
03/07/2016,away,12360,740,VCU,9,True,0,3,-3,loss,0 - 3,296259,386,0,1,7.0,0.0,8,3,2,4,2,0,31,27,1,0,0,0,1,0,0,0,0,0,0,110,7,10,0,1,0,1,0,1655953,2016
03/12/2016,away,12360,178,Delaware St.,9,True,15,0,15,win,15 - 0,297630,386,0,1,8.0,0.0,1,0,0,1,10,0,26,24,0,0,0,0,0,1,0,0,0,0,0,0,8,5,1,0,0,1,3,1655953,2016
03/19/2016,away,12360,459,UNC Greensboro,9,True,6,8,-2,loss,6 - 8,299083,386,0,1,5.0,0.0,10,5,5,1,2,0,22,20,0,0,0,1,1,0,0,0,0,1,0,0,3,6,0,0,0,1,2,1655953,2016
03/26/2016,home,12360,562,Quinnipiac,9,True,4,2,2,win,4 - 2,301220,386,0,1,6.1,0.0,3,2,2,5,6,0,27,21,0,0,0,0,0,1,0,0,0,0,0,104,3,9,1,0,0,1,2,1655953,2016
04/02/2016,away,12360,310,Iona,9,True,1,2,-1,loss,1 - 2,302978,386,0,1,6.0,1,3,2,2,1,4,0,22,19,0,1,0,0,1,0,0,0,0,1,1,99,8,6,0,1,0,1,3,1655953,2016
04/10/2016,away,12360,482,Niagara,9,True,3,2,1,win,3 - 2,305106,386,0,1,5.0,0.0,5,2,2,2,3,0,22,19,0,0,0,0,0,0,0,0,0,0,1,84,3,8,1,0,0,1,0,1655953,2016
04/16/2016,home,12360,381,Manhattan,9,True,14,2,12,win,14 - 2,306708,386,0,1,6.0,0.0,6,2,2,3,4,0,27,22,2,0,0,1,0,1,0,0,0,0,1,106,5,8,1,0,0,1,1,1655953,2016
04/23/2016,home,12360,439,Monmouth,9,True,2,1,1,win,2 - 1,308806,386,0,1,5.2,0.0,6,1,1,1,2,0,24,22,1,0,0,0,0,0,0,0,0,1,0,0,3,12,1,0,0,1,0,1655953,2016
04/30/2016,home,12360,617,Saint Peter's,9,True,9,2,7,win,9 - 2,310498,386,0,1,7.0,1,9,2,2,2,5,0,29,27,1,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,1,1,1655953,2016
05/07/2016,home,12360,748,Wagner,9,True,7,3,4,win,7 - 3,312271,386,0,1,6.0,0.0,7,2,1,0,6,0,26,25,1,0,0,0,0,0,0,0,0,0,1,111,6,6,1,0,0,1,1,1655953,2016
05/14/2016,away,12360,576,Rider,9,True,6,2,4,win,6 - 2,313231,386,0,1,7.0,0.0,6,1,1,4,5,0,29,25,1,0,0,1,0,0,0,0,0,0,0,0,3,10,1,0,0,1,0,1655953,2016
05/19/2016,away,12360,639,Siena,9,True,3,6,-3,loss,3 - 6,313687,386,0,1,4.1,0.0,9,6,4,2,5,0,26,22,3,0,0,0,0,0,0,0,0,2,0,92,1,7,0,1,0,1,4,1655953,2016
05/25/2016,home,12360,116,Canisius,9,True,8,15,-7,loss,8 - 15,314243,386,0,1,2.1,0.0,9,7,5,2,1,0,19,13,2,0,0,0,0,0,0,0,0,3,1,63,3,3,0,1,0,1,0,1655953,2016
