date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,742,Virginia Tech,9,True,1,8,-7,loss,1 - 8,5211780,456,1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,8,0,1,0,0,0,3,0,0,2346167,2022
02/20/2022,away,15860,742,Virginia Tech,9,True,4,10,-6,loss,4 - 10,5211140,456,1,0,1.0,0.0,2,2,2,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,19,2,1,0,0,0,4,0,0,2346167,2022
02/26/2022,home,15860,482,Niagara,9,True,6,0,6,win,6 - 0,5216190,456,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,0,2346167,2022
02/26/2022,home,15860,482,Niagara,9,True,2,1,1,win,2 - 1,5216953,456,1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,2346167,2022
03/02/2022,away,15860,2915,Wofford,9,True,8,9,-1,loss,8 - 9,5244730,456,1,0,2.0,0.0,3,3,3,2,1,0,10,7,1,0,0,0,0,0,0,0,0,0,1,37,2,2,0,1,0,6,0,0,2346167,2022
03/06/2022,away,15860,406,Mercer,9,True,0,10,-10,loss,0 - 10,5226986,456,1,0,2.0,0.0,4,4,4,1,1,0,10,9,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,2,1,0,2346167,2022
03/15/2022,home,15860,342,Lafayette,11,True,3,8,-5,loss,3 - 8,5235678,456,1,0,1.0,0.0,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,7,0,1,2346167,2022
03/20/2022,away,15860,363,Longwood,9,True,8,16,-8,loss,8 - 16,5240989,456,1,0,2.1,0.0,2,0,0,0,1,0,9,9,0,0,0,0,1,0,0,2,2,0,0,37,1,4,0,0,0,3,0,0,2346167,2022
03/25/2022,home,15860,48,Charleston So.,9,True,8,6,2,win,8 - 6,5245399,456,1,0,1.2,0.0,3,1,1,1,1,0,8,7,1,0,0,1,1,0,0,1,0,0,0,28,1,2,0,0,0,2,0,0,2346167,2022
03/27/2022,home,15860,48,Charleston So.,9,True,14,13,1,win,14 - 13,5248066,456,1,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,0,2346167,2022
04/01/2022,away,15860,1320,Presbyterian,9,True,1,10,-9,loss,1 - 10,5251801,456,1,0,0.2,0.0,6,4,4,0,0,0,8,7,2,0,0,0,1,0,0,0,0,0,1,29,0,2,0,0,0,2,0,0,2346167,2022
04/16/2022,away,15860,1068,Elon,9,True,11,5,6,win,11 - 5,5267980,456,1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,3,1,0,2346167,2022
04/19/2022,home,15860,198,ETSU,9,True,3,8,-5,loss,3 - 8,5269003,456,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,6,0,0,2346167,2022
04/22/2022,away,15860,563,Radford,9,True,9,7,2,win,9 - 7,5271517,456,1,0,2.1,0.0,3,3,3,2,1,0,11,9,1,0,0,0,1,0,0,2,1,0,0,42,2,2,0,0,0,3,1,0,2346167,2022
04/26/2022,away,15860,458,Charlotte,9,True,0,5,-5,loss,0 - 5,5276444,456,1,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,23,0,3,0,0,0,5,0,0,2346167,2022
05/04/2022,home,15860,2915,Wofford,9,True,7,18,-11,loss,7 - 18,5282708,456,1,0,0.1,0.0,4,4,4,0,0,0,5,5,1,0,0,0,0,0,0,2,2,0,0,14,0,1,0,1,0,4,0,0,2346167,2022
05/10/2022,away,15860,198,ETSU,9,True,4,7,-3,loss,4 - 7,5285985,456,1,0,1.0,0.0,2,2,2,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,5,0,0,2346167,2022
05/13/2022,away,15860,10411,USC Upstate,9,True,0,8,-8,loss,0 - 8,5287301,456,1,0,1.1,0.0,3,1,1,2,2,0,9,6,1,1,0,0,0,0,0,3,2,0,1,38,1,1,0,0,0,4,1,0,2346167,2022
05/19/2022,home,15860,792,Winthrop,9,True,10,16,-6,loss,10 - 16,5290941,456,1,0,0.0,0.0,3,2,2,0,0,0,3,3,2,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,0,4,0,0,2346167,2022
