App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,2,02/21/2016,home,12360,741,VMI,9,True,8,4,4,win,293145,749,1541548,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,02/23/2016,home,12360,173,Davidson,9,True,7,4,3,win,293395,749,1541548,2016
0,0,0.2,0.0,1,1,1,2,1,0,5,3,0,0,0,1,0,0,0,3,1,0,0,19,0,1,0,0,0,3,0,02/27/2016,away,12360,657,Southern California,9,True,5,4,1,win,293836,749,1541548,2016
0,0,0.2,0.0,1,1,1,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,20,2,0,0,1,0,2,0,02/28/2016,away,12360,657,Southern California,9,True,1,2,-1,loss,294372,749,1541548,2016
0,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,4,2,03/03/2016,home,12360,617,Saint Peter's,9,True,8,2,6,win,294931,749,1541548,2016
0,0,1.2,0.0,0,0,0,0,0,0,5,4,0,0,0,0,1,0,0,1,1,0,1,13,2,3,0,0,0,2,0,03/05/2016,home,12360,275,Harvard,9,True,3,6,-3,loss,295258,749,1541548,2016
0,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,3,0,03/08/2016,away,12360,149,Coastal Carolina,9,True,11,0,11,win,296389,749,1541548,2016
0,0,1.0,0.0,1,2,2,2,3,0,6,4,0,0,0,1,1,0,0,2,1,0,0,28,0,0,0,0,0,2,2,03/12/2016,home,12360,147,Clemson,9,True,5,6,-1,loss,297190,749,1541548,2016
0,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,15,0,1,0,0,0,3,0,03/13/2016,home,12360,147,Clemson,9,True,8,13,-5,loss,297754,749,1541548,2016
0,0,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,1,0,0,23,3,2,0,0,0,4,0,03/16/2016,away,12360,458,Charlotte,9,True,6,7,-1,loss,298371,749,1541548,2016
0,0,1.1,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,3,2,03/18/2016,away,12360,746,Virginia,9,True,4,6,-2,loss,298967,749,1541548,2016
0,0,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,2,0,1,0,0,1,0,0,0,3,0,03/19/2016,away,12360,746,Virginia,9,True,9,8,1,win,299081,749,1541548,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,0,03/22/2016,home,12360,458,Charlotte,9,True,6,5,1,win,299983,749,1541548,2016
0,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,2,0,03/26/2016,home,12360,193,Duke,10,True,3,2,1,win,301045,749,1541548,2016
0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,13,1,0,0,0,0,3,0,03/27/2016,home,12360,193,Duke,9,True,2,3,-1,loss,301621,749,1541548,2016
0,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,0,1,0,0,7,1,03/29/2016,away,12360,1068,Elon,9,True,4,3,1,win,301745,749,1541548,2016
0,0,1.0,0.0,1,0,0,2,2,0,6,4,0,1,0,0,1,0,0,0,0,0,0,25,0,1,0,0,0,3,1,04/03/2016,away,12360,513,Notre Dame,9,True,15,13,2,win,303394,749,1541548,2016
0,0,1.2,0.0,3,2,2,1,1,0,9,7,1,0,0,0,1,0,0,1,0,0,1,39,1,3,0,0,0,2,1,04/03/2016,away,12360,513,Notre Dame,9,True,2,10,-8,loss,303423,749,1541548,2016
0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,21,1,0,0,0,0,5,0,04/05/2016,away,12360,173,Davidson,9,True,7,6,1,win,303525,749,1541548,2016
0,0,0.0,0.0,0,2,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,7,0,0,0,0,0,2,0,04/08/2016,away,12360,490,NC State,9,True,7,11,-4,loss,304034,749,1541548,2016
0,0,0.1,0.0,1,0,0,1,1,0,3,2,1,0,0,0,0,0,0,2,2,0,0,13,0,0,0,0,0,3,0,04/11/2016,away,12360,490,NC State,9,True,1,6,-5,loss,305271,749,1541548,2016
0,0,0.2,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,1,0,1,7,1,1,1,0,0,4,0,04/12/2016,home,12360,459,UNC Greensboro,9,True,6,4,2,win,305363,749,1541548,2016
0,0,1.0,0.0,0,1,1,2,0,0,5,2,0,0,0,0,1,0,0,3,3,0,1,29,2,1,0,0,0,3,0,04/13/2016,away,12360,459,UNC Greensboro,9,True,3,18,-15,loss,305664,749,1541548,2016
0,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,3,3,0,0,21,0,1,0,0,0,3,1,04/16/2016,home,12360,234,Florida St.,9,True,8,13,-5,loss,306267,749,1541548,2016
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,2,0,04/17/2016,home,12360,234,Florida St.,9,True,4,2,2,win,307020,749,1541548,2016
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,0,1,0,0,0,3,0,04/24/2016,home,12360,457,North Carolina,9,True,3,2,1,win,309120,749,1541548,2016
0,0,0.2,0.0,2,1,0,0,0,0,4,3,0,0,0,0,0,1,0,2,2,0,0,9,1,0,0,0,0,3,0,04/26/2016,neutral,12360,27,App State,9,True,10,7,3,win,309685,749,1541548,2016
