date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2019,home,14781,97,Cal St. Fullerton,9,True,0,2,-2,loss,0 - 2,4705215,698,1,5.0,0,5,2,2,1,2,0,19,17,0,0,0,1,0,0,0,0,0,1,0,77,9,2,0,1,0,1,2,1866399,2019
02/22/2019,home,14781,1104,Grand Canyon,9,True,1,4,-3,loss,1 - 4,4712245,698,1,7.0,0,4,2,2,0,10,0,25,25,0,0,0,2,0,0,0,0,0,0,0,99,5,6,0,1,0,1,5,1866399,2019
03/01/2019,home,14781,288,Houston,9,True,10,6,4,win,10 - 6,4719437,698,1,7.0,0,2,1,1,1,13,0,24,23,0,0,0,1,0,0,0,0,0,0,0,97,3,5,1,0,0,1,6,1866399,2019
03/08/2019,away,14781,99,Long Beach St.,9,True,4,1,3,win,4 - 1,4727256,698,1,7.0,0,3,1,0,1,8,0,26,23,0,0,0,0,0,1,0,0,0,1,0,99,6,6,1,0,0,1,4,1866399,2019
03/15/2019,home,14781,204,Eastern Mich.,9,True,12,2,10,win,12 - 2,4736181,698,1,7.0,0,1,0,0,4,13,0,26,22,1,0,0,0,0,0,0,0,0,0,0,106,5,3,1,0,0,1,3,1866399,2019
03/22/2019,home,14781,703,Texas,9,True,3,2,1,win,3 - 2,4744355,698,1,8.0,0,9,1,1,2,9,0,32,30,1,0,0,0,0,0,0,0,0,0,0,116,9,3,0,0,0,1,4,1866399,2019
03/29/2019,home,14781,521,Oklahoma St.,9,True,7,4,3,win,7 - 4,4752201,698,1,7.0,0,6,2,0,1,8,0,31,29,1,0,0,0,1,1,0,0,0,0,0,106,7,6,1,0,0,1,2,1866399,2019
04/05/2019,away,14781,522,Oklahoma,9,True,6,7,-1,loss,6 - 7,4759667,698,1,5.1,0,10,6,3,0,5,0,27,23,2,0,0,0,0,1,0,0,0,3,0,80,4,6,0,0,0,1,3,1866399,2019
04/12/2019,home,14781,635,Seton Hall,9,True,5,1,4,win,5 - 1,4767504,698,1,7.0,1,2,1,0,2,6,0,25,22,0,0,0,0,0,0,0,0,0,0,1,94,8,6,1,0,0,1,4,1866399,2019
04/18/2019,away,14781,327,Kansas St.,9,True,4,7,-3,loss,4 - 7,4774162,698,1,5.0,0,9,7,7,0,3,0,24,23,1,0,0,1,0,0,0,0,0,1,0,68,8,4,0,1,0,1,1,1866399,2019
04/26/2019,home,14781,51,Baylor,9,True,3,6,-3,loss,3 - 6,4781029,698,1,5.2,0,4,4,1,2,3,0,29,23,0,0,0,0,1,3,0,0,0,1,0,110,6,8,0,1,0,1,1,1866399,2019
05/03/2019,away,14781,768,West Virginia,9,True,14,5,9,win,14 - 5,4786596,698,1,6.0,0,5,3,3,2,9,0,25,23,1,0,0,1,0,0,0,0,0,0,0,108,4,5,1,0,0,1,1,1866399,2019
05/10/2019,home,14781,328,Kansas,9,True,4,3,1,win,4 - 3,4790318,698,1,6.0,0,2,2,2,3,11,0,25,20,0,1,0,0,0,2,0,0,0,0,0,108,3,4,0,0,0,1,3,1866399,2019
05/16/2019,away,14781,700,Texas Tech,14,True,3,1,2,win,3 - 1,4791852,698,1,8.0,0,5,0,0,0,13,0,30,29,1,0,0,0,0,1,0,0,0,0,0,106,7,7,0,0,0,1,4,1866399,2019
05/22/2019,home,14781,521,Oklahoma St.,9,True,2,5,-3,loss,2 - 5,4794534,698,1,7.0,0,5,5,5,2,12,0,27,24,1,0,0,2,0,0,0,0,0,0,1,104,4,4,0,1,0,1,2,1866399,2019
06/01/2019,home,14781,31,Arkansas,9,True,1,3,-2,loss,1 - 3,4799436,698,1,5.0,0,4,1,0,4,6,0,23,18,1,0,0,0,0,1,0,0,0,0,0,93,5,3,0,1,0,1,1,1866399,2019
