date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,180,Delaware,9,True,4,8,-4,loss,4 - 8,658051,690,1,0,1.0,2,3,0,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1203255,2013
02/24/2013,home,11320,285,Holy Cross,9,True,13,12,1,win,13 - 12,659846,690,1,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,1,1,1,0,0,5,1,1203255,2013
03/09/2013,away,11320,456,UNC Asheville,9,True,7,2,5,win,7 - 2,662258,690,1,0,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1203255,2013
03/13/2013,home,11320,342,Lafayette,9,True,10,3,7,win,10 - 3,663421,690,1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,1,1203255,2013
03/17/2013,home,11320,539,Penn St.,10,True,3,2,1,win,3 - 2,664938,690,1,0,2.0,2,0,0,1,0,0,7,6,0,0,0,1,0,0,0,0,0,0,0,37,0,4,0,0,0,2,0,1203255,2013
03/20/2013,away,11320,352,Lehigh,9,True,11,8,3,win,11 - 8,665410,690,1,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,0,1203255,2013
03/23/2013,home,11320,606,Saint Joseph's,10,True,6,10,-4,loss,6 - 10,665944,690,1,0,2.2,4,4,4,0,0,0,12,11,2,0,1,1,0,0,0,3,2,0,1,0,2,6,0,1,0,3,0,1203255,2013
03/29/2013,away,11320,249,George Washington,9,True,3,4,-1,loss,3 - 4,667550,690,1,0,0.2,2,2,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,19,2,0,0,1,0,2,0,1203255,2013
04/07/2013,home,11320,340,La Salle,9,True,7,12,-5,loss,7 - 12,670442,690,1,0,3.0,3,1,0,0,2,0,12,11,0,0,0,0,0,1,0,0,0,0,0,43,2,3,0,0,0,3,2,1203255,2013
04/10/2013,home,11320,617,Saint Peter's,9,True,9,7,2,win,9 - 7,671255,690,1,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,1,6,0,1203255,2013
04/13/2013,away,11320,740,VCU,9,True,5,1,4,win,5 - 1,671750,690,1,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,1203255,2013
04/14/2013,away,11320,740,VCU,9,True,4,3,1,win,4 - 3,672501,690,1,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,1,5,0,1203255,2013
04/23/2013,home,11320,739,Villanova,9,True,8,4,4,win,8 - 4,675077,690,1,0,1.0,3,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,5,0,1203255,2013
04/30/2013,away,11320,739,Villanova,9,True,7,6,1,win,7 - 6,677084,690,1,0,1.0,2,0,0,1,1,0,6,4,0,0,0,0,0,0,0,0,0,1,0,26,2,0,0,0,1,5,0,1203255,2013
05/04/2013,away,11320,575,Richmond,9,True,2,1,1,win,2 - 1,677785,690,1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,1203255,2013
05/05/2013,away,11320,575,Richmond,10,True,3,4,-1,loss,3 - 4,678246,690,1,0,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1203255,2013
