App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,6,8,5,3,6,0,20,16,2,0,0,0,2,0,0,0,0,0,1,0,0,3,0,1,0,1,1,0,03/11/2021,home,15580,25719,Penn St.-Altoona,9,True,7,16,-9,loss,2053400,397,2144947,2021
1,0,2.0,0.0,0,0,0,1,5,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,03/14/2021,home,15580,23624,Cazenovia,9,True,13,3,10,win,2055896,397,2144947,2021
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,03/25/2021,home,15580,394,Marymount (VA),9,True,3,20,-17,loss,2054015,397,2144947,2021
1,0,3.1,0.0,3,8,7,3,3,0,19,13,2,0,0,1,0,3,0,0,0,0,0,69,3,3,0,0,0,2,0,0,03/27/2021,away,15580,394,Marymount (VA),9,True,1,15,-14,loss,2054007,397,2144947,2021
1,0,2.0,0.0,6,6,6,3,3,0,15,12,1,0,1,1,1,0,0,0,0,0,0,59,2,1,0,1,0,2,2,0,04/01/2021,away,15580,88,Cabrini,9,True,8,16,-8,loss,2039075,397,2144947,2021
1,0,1.0,0.0,1,2,0,2,3,0,6,4,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,2,1,0,04/16/2021,away,15580,303,Immaculata,9,True,2,6,-4,loss,2050769,397,2144947,2021
1,0,2.1,0.0,3,3,3,2,3,0,12,10,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,0,2,1,0,04/18/2021,home,15580,303,Immaculata,9,True,5,12,-7,loss,2072173,397,2144947,2021
1,0,2.0,0.0,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,31,1,4,0,0,0,2,0,0,04/23/2021,away,15580,763,Wesley,9,True,6,5,1,win,2055897,397,2144947,2021
1,0,2.0,0.0,2,1,1,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,7,0,0,04/24/2021,home,15580,763,Wesley,9,True,12,22,-10,loss,2055900,397,2144947,2021
1,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,20,3,1,0,0,0,2,0,0,05/01/2021,away,15580,12399,Gwynedd Mercy,9,True,8,3,5,win,2044779,397,2144947,2021
1,0,3.0,0.0,1,2,0,2,5,0,13,11,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,05/02/2021,home,15580,12399,Gwynedd Mercy,9,True,17,7,10,win,2076369,397,2144947,2021
1,0,2.0,0.0,3,2,2,3,4,0,14,11,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,05/07/2021,home,15580,1254,Neumann,9,True,12,5,7,win,2053896,397,2144947,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,16,0,3,0,0,0,2,0,0,05/08/2021,away,15580,1254,Neumann,9,True,7,11,-4,loss,2053902,397,2144947,2021
