App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.0,0.0,5,2,2,0,5,0,17,16,2,0,0,1,0,0,0,0,0,1,0,62,2,6,1,0,0,2,0,0,02/18/2023,home,16340,1395,Tarleton St.,9,True,13,6,7,win,2390739,706,2495873,2023,1
1,0,1.2,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,15,0,2,0,0,0,2,0,1,02/22/2023,home,16340,288,Houston,9,True,12,2,10,win,2391243,706,2495873,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,0,02/24/2023,home,16340,610,Saint Mary's (CA),9,True,0,1,-1,loss,2391487,706,2495873,2023,1
1,0,5.0,0.0,3,0,0,0,5,0,20,20,0,0,0,0,0,0,0,0,0,0,0,75,2,8,1,0,0,2,3,0,02/26/2023,home,16340,610,Saint Mary's (CA),9,True,4,2,2,win,2392121,706,2495873,2023,1
1,0,3.0,0.0,4,1,1,2,3,0,15,13,0,0,0,1,0,0,0,1,1,0,0,58,3,3,1,0,0,2,0,0,03/05/2023,home,16340,732,Utah,9,True,14,3,11,win,2393575,706,2495873,2023,1
1,0,1.2,0.0,4,2,2,1,2,0,10,7,1,0,1,0,0,1,0,1,1,1,0,45,1,1,0,0,0,2,0,0,03/12/2023,home,16340,26172,A&M-Corpus Christi,9,True,9,6,3,win,2395135,706,2495873,2023,1
1,0,1.1,0.0,1,0,0,2,3,0,7,5,1,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0,2,1,0,03/19/2023,home,16340,229,Fla. Atlantic,9,True,5,3,2,win,2396740,706,2495873,2023,1
1,0,1.2,0.0,5,5,5,2,0,0,12,10,0,0,0,1,0,0,0,2,0,0,0,42,1,4,0,1,0,2,0,0,03/25/2023,away,16340,574,Rice,9,True,8,13,-5,loss,2397600,706,2495873,2023,1
1,0,4.2,0.0,5,1,1,0,1,0,17,17,2,0,0,0,0,0,0,1,1,0,0,59,5,6,1,0,0,2,1,0,04/02/2023,home,16340,772,Western Ky.,9,True,7,2,5,win,2399705,706,2495873,2023,1
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,2,0,0,0,2,2,0,0,13,1,0,0,0,0,3,0,0,04/06/2023,away,16340,458,Charlotte,9,True,10,12,-2,loss,2400327,706,2495873,2023,1
1,0,3.0,0.0,5,3,1,0,3,0,14,13,0,0,0,0,0,0,0,0,0,0,1,45,2,4,0,0,0,2,0,0,04/14/2023,home,16340,419,Middle Tenn.,9,True,13,5,8,win,2401977,706,2495873,2023,1
