App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,1,0,02/17/2023,home,16340,140,Cincinnati,9,True,12,2,10,win,2390375,254,2823691,2023,1
1,0,1.0,0.0,3,2,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,4,0,0,02/19/2023,home,16340,140,Cincinnati,9,True,4,6,-2,loss,2390922,254,2823691,2023,1
1,0,1.0,0.0,0,1,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20,1,0,1,0,0,2,1,0,02/25/2023,home,16340,80,Brown,9,True,10,4,6,win,2391851,254,2823691,2023,1
1,0,2.0,0.0,1,1,1,0,4,0,8,8,0,0,0,1,0,0,0,0,0,0,0,32,0,2,1,0,0,3,1,0,02/28/2023,away,16340,7,Alabama St.,9,True,6,4,2,win,2392448,254,2823691,2023,1
1,0,1.1,0.0,1,1,1,0,1,0,5,5,1,0,0,0,1,0,0,3,0,0,0,24,1,2,0,0,0,6,1,0,03/05/2023,away,16340,1320,Presbyterian,9,True,10,5,5,win,2393558,254,2823691,2023,1
1,0,1.0,0.0,2,4,4,2,1,0,7,4,0,0,0,2,1,0,0,0,0,0,1,37,1,1,0,0,0,3,0,0,03/18/2023,home,16340,716,Troy,9,True,10,9,1,win,2396051,254,2823691,2023,1
1,0,0.1,0.0,0,3,3,3,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,4,0,0,03/21/2023,home,16340,257,Georgia,9,True,3,8,-5,loss,2396912,254,2823691,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,03/25/2023,away,16340,27,App State,9,True,10,4,6,win,2397978,254,2823691,2023,1
1,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,03/26/2023,away,16340,27,App State,9,True,14,15,-1,loss,2398228,254,2823691,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,4,0,0,04/11/2023,home,16340,419,Middle Tenn.,9,True,5,2,3,win,2401644,254,2823691,2023,1
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,3,0,0,04/16/2023,home,16340,30,Arkansas St.,9,True,6,4,2,win,2402705,254,2823691,2023,1
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,15,1,2,0,0,0,2,0,0,04/19/2023,home,16340,406,Mercer,9,True,13,3,10,win,2403038,254,2823691,2023,1
1,0,2.0,0.0,1,0,0,1,0,0,8,5,0,0,0,0,0,0,0,0,0,2,0,26,3,3,0,0,0,4,0,0,04/22/2023,away,16340,646,South Alabama,9,True,2,5,-3,loss,2403924,254,2823691,2023,1
1,0,1.2,0.0,3,2,2,3,3,0,11,8,1,0,0,1,2,0,0,0,0,0,0,56,1,1,0,0,0,3,0,0,04/25/2023,away,16340,257,Georgia,9,True,9,7,2,win,2404517,254,2823691,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,04/29/2023,home,16340,388,Marshall,9,True,5,1,4,win,2405673,254,2823691,2023,1
