date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,away,14781,29,Arizona,9,True,4,19,-15,loss,4 - 19,4708463,368,1,2.1,0,5,5,5,1,3,0,13,11,0,1,0,0,0,1,0,0,0,0,0,45,2,1,0,0,0,2,2,1768417,2019
02/23/2019,away,14781,257,Georgia,9,True,2,6,-4,loss,2 - 6,4712908,368,1,1.0,0,3,3,3,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1768417,2019
02/24/2019,away,14781,257,Georgia,9,True,5,12,-7,loss,5 - 12,4714741,368,1,1.0,0,3,2,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1768417,2019
03/02/2019,away,14781,457,North Carolina,9,True,0,5,-5,loss,0 - 5,4720063,368,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,1768417,2019
03/03/2019,away,14781,457,North Carolina,9,True,2,14,-12,loss,2 - 14,4721610,368,1,1.0,0,0,0,0,2,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,27,1,2,0,0,0,4,0,1768417,2019
03/09/2019,away,14781,249,George Washington,9,True,12,1,11,win,12 - 1,4727877,368,1,1.0,0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1768417,2019
03/10/2019,away,14781,249,George Washington,10,True,4,5,-1,loss,4 - 5,4729435,368,1,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1768417,2019
03/13/2019,away,14781,563,Radford,9,True,3,8,-5,loss,3 - 8,4733528,368,1,0.2,0,1,1,1,0,0,0,3,2,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,5,0,1768417,2019
04/06/2019,home,14781,14,UAlbany,9,True,3,11,-8,loss,3 - 11,4761231,368,1,1.0,0,4,2,2,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,5,1,1768417,2019
04/07/2019,home,14781,14,UAlbany,9,True,11,8,3,win,11 - 8,4762409,368,1,1.0,0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,21,0,2,0,0,0,5,0,1768417,2019
04/13/2019,away,14781,380,Maine,9,True,4,18,-14,loss,4 - 18,4768151,368,1,0.2,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,4,0,1768417,2019
04/14/2019,away,14781,380,Maine,9,True,1,5,-4,loss,1 - 5,4769803,368,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,4,1,0,0,0,0,2,0,1768417,2019
04/24/2019,home,14781,275,Harvard,9,True,4,8,-4,loss,4 - 8,4779450,368,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,1,1768417,2019
04/28/2019,home,14781,236,Fordham,10,True,3,2,1,win,3 - 2,4782896,368,1,1.0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,14,1,1,0,0,0,3,0,1768417,2019
04/30/2019,home,14781,500,Northeastern,9,True,2,3,-1,loss,2 - 3,4784932,368,1,5.0,0,1,0,0,2,3,0,21,14,0,0,0,0,1,5,0,0,0,0,0,68,4,5,0,0,0,1,1,1768417,2019
05/04/2019,away,14781,272,Hartford,9,True,3,5,-2,loss,3 - 5,4787238,368,1,0.1,0,1,2,2,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,1768417,2019
05/12/2019,home,14781,391,UMBC,9,True,9,2,7,win,9 - 2,4791010,368,1,1.1,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,21,1,1,0,0,0,3,1,1768417,2019
05/14/2019,home,14781,81,Bryant,9,True,3,2,1,win,3 - 2,4791478,368,1,5.1,0,3,1,1,1,7,0,22,20,0,0,0,0,1,1,0,0,0,0,0,83,3,6,1,0,0,1,1,1768417,2019
05/17/2019,away,14781,683,Stony Brook,9,True,7,8,-1,loss,7 - 8,4792115,368,1,0.2,0,3,1,1,1,0,0,5,3,2,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,0,4,0,1768417,2019
