date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,465,UNLV,9,True,12,6,6,win,12 - 6,5221125,416,1,5.0,0,4,2,2,4,7,0,22,18,1,0,0,0,1,0,0,0,0,0,0,89,4,3,1,0,0,1,3,0,2677698,2022
02/28/2022,away,15860,2,Abilene Christian,9,True,2,10,-8,loss,2 - 10,5219571,416,1,2.1,0,2,1,1,2,3,0,15,9,1,0,1,1,1,4,0,0,0,0,0,56,1,3,0,0,0,1,1,0,2677698,2022
03/06/2022,home,15860,768,West Virginia,9,True,9,3,6,win,9 - 3,5226295,416,1,5.0,0,3,1,1,1,4,0,20,17,0,0,0,0,0,2,0,0,0,0,0,0,3,7,1,0,0,1,3,0,2677698,2022
03/13/2022,home,15860,328,Kansas,9,True,7,13,-6,loss,7 - 13,5234468,416,1,3.2,0,4,3,3,4,2,0,19,15,1,0,0,1,0,0,0,0,0,0,0,69,1,8,0,0,0,1,0,0,2677698,2022
03/20/2022,home,15860,287,Houston Baptist,9,True,6,5,1,win,6 - 5,5244675,416,1,3.2,0,5,3,3,2,3,0,17,14,2,0,0,0,0,0,0,0,0,1,0,66,4,3,0,0,0,1,1,0,2677698,2022
03/29/2022,home,15860,71,Bowling Green,9,True,3,12,-9,loss,3 - 12,5249510,416,1,1.1,0,4,6,3,2,1,0,11,8,2,0,0,0,0,0,0,0,0,1,0,43,3,0,0,1,0,1,0,0,2677698,2022
04/10/2022,away,15860,518,Ohio St.,9,True,10,8,2,win,10 - 8,5261377,416,1,2.0,0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,2677698,2022
04/13/2022,home,15860,774,Western Mich.,9,True,7,18,-11,loss,7 - 18,5263868,416,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,5,0,0,2677698,2022
04/15/2022,home,15860,418,Michigan,9,True,6,18,-12,loss,6 - 18,5265773,416,1,4.0,0,6,7,5,2,5,0,23,19,2,0,0,2,2,2,0,3,3,0,0,77,3,4,0,0,0,2,0,0,2677698,2022
04/19/2022,home,15860,514,Oakland,9,True,6,5,1,win,6 - 5,5269160,416,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,5,0,0,2677698,2022
04/24/2022,away,15860,509,Northwestern,9,True,11,7,4,win,11 - 7,5274626,416,1,0.0,0,0,2,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,1,0,0,2677698,2022
05/01/2022,home,15860,428,Minnesota,9,True,9,7,2,win,9 - 7,5280990,416,1,1.2,0,0,0,0,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,39,1,4,1,0,0,5,0,0,2677698,2022
05/09/2022,away,15860,539,Penn St.,11,True,9,10,-1,loss,9 - 10,5285790,416,1,1.0,0,1,1,1,2,1,0,7,4,0,0,0,0,1,1,1,1,0,0,0,34,0,2,0,1,0,4,0,0,2677698,2022
05/10/2022,away,15860,513,Notre Dame,9,True,6,15,-9,loss,6 - 15,5285992,416,1,1.2,0,2,2,2,3,1,0,12,7,0,0,0,0,0,2,0,1,1,0,0,54,0,4,0,0,0,2,0,0,2677698,2022
05/13/2022,home,15860,312,Iowa,9,True,0,5,-5,loss,0 - 5,5288206,416,1,5.0,0,4,1,0,1,3,0,23,19,0,0,0,0,0,2,0,0,0,1,0,80,4,8,0,0,0,2,0,0,2677698,2022
05/21/2022,away,15860,463,Nebraska,9,True,9,10,-1,loss,9 - 10,5289484,416,1,4.0,0,6,6,6,3,3,0,23,16,1,0,0,2,0,3,0,0,0,1,0,95,4,4,0,1,0,1,1,0,2677698,2022
