App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,124,Catholic,9,True,9,17,-8,loss,1665928,773,1883202,2019
1,0,2.0,0.0,1,1,1,3,2,0,12,7,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,3,2,03/05/2019,away,14781,245,Gallaudet,9,True,10,5,5,win,1716791,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,0,Penn St.-Brandywine,9,True,11,3,8,win,1652740,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2019,neutral,14781,286,Hope,9,True,2,8,-6,loss,1653920,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2019,neutral,14781,1059,D'Youville,9,True,17,1,16,win,1654388,773,1883202,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,3,0,03/22/2019,neutral,14781,712,TCNJ,9,True,0,11,-11,loss,1654541,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,away,14781,8404,Hood,16,True,3,3,0,tie,1655874,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,239,Franklin & Marshall,9,True,1,10,-9,loss,1666369,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,753,Washington Col.,9,True,3,11,-8,loss,1657188,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,686,Swarthmore,9,True,3,16,-13,loss,1668191,773,1883202,2019
1,0,2.0,0.0,2,1,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,04/07/2019,away,14781,753,Washington Col.,9,True,5,17,-12,loss,1657683,773,1883202,2019
1,0,1.1,0.0,2,2,2,4,1,0,10,6,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,04/09/2019,home,14781,322,Johns Hopkins,9,True,9,16,-7,loss,1658746,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,322,Johns Hopkins,9,True,3,13,-10,loss,1659267,773,1883202,2019
1,0,1.1,0.0,1,0,0,2,0,0,7,5,1,0,0,0,1,0,0,0,0,0,0,28,0,4,0,0,0,4,0,04/13/2019,home,14781,453,Muhlenberg,9,True,6,16,-10,loss,1666484,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,185,Dickinson,9,True,0,9,-9,loss,1660330,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,730,Ursinus,9,True,17,16,1,win,1661304,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,730,Ursinus,9,True,6,12,-6,loss,1668949,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,258,Gettysburg,9,True,7,2,5,win,1661765,773,1883202,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,276,Haverford,9,True,0,11,-11,loss,1665595,773,1883202,2019
