App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,1,1,1,1,0,5,4,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,3,1,03/13/2016,neutral,12360,564,Ramapo,9,True,2,9,-7,loss,297924,939,1523725,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/16/2016,neutral,12360,238,Framingham St.,9,True,2,3,-1,loss,298479,939,1523725,2016
0,0,1.0,0.0,3,4,2,1,1,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,4,0,03/17/2016,neutral,12360,805,Wis.-Whitewater,9,True,2,9,-7,loss,298596,939,1523725,2016
0,0,1.2,0.0,0,0,0,1,2,0,6,4,0,0,0,0,1,0,0,2,1,0,1,0,2,1,0,0,0,3,1,03/25/2016,home,12360,987,Bluffton,9,True,7,5,2,win,300918,939,1523725,2016
0,0,1.1,0.0,2,0,0,0,4,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,03/26/2016,home,12360,987,Bluffton,9,True,5,2,3,win,301157,939,1523725,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/01/2016,away,12360,8567,Mt. St. Joseph,9,True,5,10,-5,loss,302525,939,1523725,2016
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,04/05/2016,away,12360,585,Rose-Hulman,9,True,0,9,-9,loss,303745,939,1523725,2016
0,0,1.0,0.0,1,0,0,1,3,0,5,4,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,1,2,1,04/09/2016,neutral,12360,1115,Hanover,9,True,5,3,2,win,304755,939,1523725,2016
0,0,2.0,0.0,2,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,04/10/2016,home,12360,1115,Hanover,9,True,7,5,2,win,305055,939,1523725,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,3,0,04/12/2016,away,12360,1192,Manchester,9,True,4,10,-6,loss,305559,939,1523725,2016
0,0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,3,0,04/15/2016,away,12360,28749,Transylvania,9,True,4,5,-1,loss,306106,939,1523725,2016
0,0,1.2,0.0,1,1,1,1,4,0,7,6,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,04/16/2016,away,12360,28749,Transylvania,10,True,3,2,1,win,306846,939,1523725,2016
0,0,0.1,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/16/2016,away,12360,28749,Transylvania,9,True,1,3,-2,loss,306899,939,1523725,2016
0,0,2.1,0.0,5,1,1,1,2,0,13,11,2,0,0,0,2,0,0,0,0,1,0,0,2,3,0,0,0,3,0,04/19/2016,home,12360,1192,Manchester,9,True,1,4,-3,loss,307715,939,1523725,2016
0,0,2.0,0.0,3,2,2,1,1,0,11,8,0,0,1,0,1,1,0,0,0,1,0,0,3,2,0,0,1,2,0,04/23/2016,away,12360,195,Earlham,9,True,3,2,1,win,308709,939,1523725,2016
0,0,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,2,0,04/29/2016,neutral,12360,2694,Franklin,9,True,6,0,6,win,310343,939,1523725,2016
0,0,3.0,0.0,1,0,0,1,2,0,10,8,0,0,0,0,1,0,0,2,1,0,1,0,2,4,0,0,0,2,0,05/03/2016,home,12360,1192,Manchester,9,True,0,2,-2,loss,311341,939,1523725,2016
0,0,2.0,0.0,1,0,0,3,1,0,10,6,0,0,0,0,0,0,1,1,1,1,0,0,3,2,0,0,0,2,1,05/05/2016,home,12360,1050,Defiance,11,True,3,5,-2,loss,311525,939,1523725,2016
0,0,0.2,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,05/06/2016,home,12360,1050,Defiance,9,True,14,4,10,win,311812,939,1523725,2016
