App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,1,1,0,0,0,4,0,0,02/19/2023,away,16340,19651,High Point,9,True,5,10,-5,loss,2390973,81,2673345,2023,1
1,0,2.0,0.0,1,0,0,0,4,0,8,7,0,0,0,0,0,1,0,1,1,0,0,28,1,1,0,0,0,3,2,0,02/26/2023,away,16340,742,Virginia Tech,9,True,8,15,-7,loss,2392202,81,2673345,2023,1
1,0,1.0,0.0,4,2,2,0,0,0,7,6,0,0,0,1,0,0,0,0,0,1,0,22,3,0,0,0,0,2,0,0,03/10/2023,away,16340,173,Davidson,11,True,6,5,1,win,2394430,81,2673345,2023,1
1,0,1.0,0.0,2,1,1,1,3,0,6,5,0,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,2,0,0,03/22/2023,away,16340,80,Brown,9,True,5,1,4,win,2397180,81,2673345,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,1,0,0,2,1,0,04/01/2023,away,16340,62,Binghamton,9,True,6,4,2,win,2427040,81,2673345,2023,1
1,0,1.0,0.0,2,3,3,1,1,0,7,4,1,0,0,0,0,1,0,0,0,0,1,21,0,2,0,0,0,4,1,0,04/04/2023,away,16340,572,Rhode Island,9,True,12,8,4,win,2399954,81,2673345,2023,1
1,0,0.2,0.0,1,4,4,1,0,0,6,2,0,0,0,0,0,3,0,0,0,0,0,22,1,0,0,0,0,4,0,0,04/09/2023,away,16340,368,UMass Lowell,9,True,3,16,-13,loss,2401193,81,2673345,2023,1
1,0,1.0,0.0,2,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,7,1,0,04/11/2023,away,16340,164,UConn,9,True,3,11,-8,loss,2401412,81,2673345,2023,1
1,0,0.2,0.0,2,5,3,1,0,0,7,3,0,0,0,1,0,1,0,2,1,1,1,17,1,1,0,0,0,2,0,0,04/25/2023,home,16340,562,Quinnipiac,10,True,15,14,1,win,2404409,81,2673345,2023,1
1,0,1.2,0.0,0,0,0,0,1,0,5,4,0,0,0,0,1,0,0,0,0,0,1,17,0,4,1,0,0,2,1,0,05/03/2023,home,16340,410,Merrimack,9,True,8,4,4,win,2432998,81,2673345,2023,1
