date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,home,15860,310,Iona,9,True,19,1,18,win,19 - 1,5211136,523,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,2475876,2022
02/27/2022,home,15860,62,Binghamton,9,True,8,7,1,win,8 - 7,5218247,523,1,1.2,0,3,3,1,0,1,0,10,9,0,0,0,0,0,0,0,1,0,1,0,26,3,1,0,0,0,4,0,0,2475876,2022
03/08/2022,home,15860,554,Princeton,9,True,15,5,10,win,15 - 5,5228541,523,1,1.0,0,3,2,2,1,3,0,7,6,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,2,1,0,2475876,2022
03/13/2022,home,15860,683,Stony Brook,9,True,18,6,12,win,18 - 6,5233333,523,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,5,1,0,2475876,2022
03/18/2022,away,15860,419,Middle Tenn.,9,True,23,7,16,win,23 - 7,5238376,523,1,1.0,0,3,2,2,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,21,2,0,0,0,0,2,1,0,2475876,2022
03/20/2022,away,15860,419,Middle Tenn.,9,True,5,13,-8,loss,5 - 13,5241181,523,1,1.0,0,2,0,0,0,0,0,5,4,0,0,0,0,1,0,0,2,2,0,1,14,0,3,0,0,0,6,0,0,2475876,2022
03/25/2022,home,15860,458,Charlotte,9,True,4,11,-7,loss,4 - 11,5245566,523,1,3.0,0,4,1,1,0,4,0,13,12,1,1,0,1,0,1,0,3,1,0,0,49,4,0,0,0,0,2,1,0,2475876,2022
03/29/2022,home,15860,115,Campbell,9,True,6,8,-2,loss,6 - 8,5249787,523,1,1.1,0,4,2,2,0,2,0,8,8,2,0,0,1,0,0,0,0,0,0,0,23,2,0,0,0,0,5,1,0,2475876,2022
04/02/2022,away,15860,231,FIU,9,True,14,7,7,win,14 - 7,5253980,523,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,5,0,0,2475876,2022
04/06/2022,away,15860,196,East Carolina,9,True,8,7,1,win,8 - 7,5257429,523,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0,9,0,0,2475876,2022
04/09/2022,home,15860,706,UTSA,11,True,7,8,-1,loss,7 - 8,5259920,523,1,2.0,0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,17,3,0,0,0,0,2,0,0,2475876,2022
04/10/2022,home,15860,706,UTSA,9,True,4,13,-9,loss,4 - 13,5261135,523,1,0.0,0,4,3,3,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,0,4,0,0,2475876,2022
04/15/2022,away,15860,9,UAB,9,True,4,7,-3,loss,4 - 7,5265994,523,1,2.0,0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,3,0,0,2475876,2022
04/19/2022,away,15860,786,William & Mary,10,True,5,1,4,win,5 - 1,5269002,523,1,0.2,0,1,1,1,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,21,1,1,0,0,0,3,0,0,2475876,2022
04/24/2022,home,15860,229,Fla. Atlantic,9,True,4,5,-1,loss,4 - 5,5274181,523,1,0.2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,6,0,0,2475876,2022
05/01/2022,home,15860,366,Louisiana Tech,9,True,4,8,-4,loss,4 - 8,5280785,523,1,1.2,0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,3,0,0,0,20,2,2,0,0,0,4,0,0,2475876,2022
05/08/2022,away,15860,664,Southern Miss.,10,True,4,5,-1,loss,4 - 5,5284992,523,1,1.0,0,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,16,1,1,0,0,0,2,0,0,2475876,2022
05/10/2022,home,15860,740,VCU,9,True,2,8,-6,loss,2 - 8,5286026,523,1,1.0,0,2,2,2,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,7,0,0,2475876,2022
05/13/2022,home,15860,388,Marshall,9,True,13,8,5,win,13 - 8,5287222,523,1,0.1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,11,1,0,0,0,0,3,0,0,2475876,2022
05/15/2022,home,15860,388,Marshall,9,True,5,4,1,win,5 - 4,5288084,523,1,0.1,0,3,1,1,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,4,1,0,2475876,2022
05/17/2022,away,15860,741,VMI,9,True,8,6,2,win,8 - 6,5288545,523,1,0.0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,2,0,0,2475876,2022
05/26/2022,home,15860,366,Louisiana Tech,9,True,2,7,-5,loss,2 - 7,5290533,523,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,5,1,0,2475876,2022
05/28/2022,home,15860,366,Louisiana Tech,13,True,9,6,3,win,9 - 6,5290459,523,1,1.0,0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,5,1,0,2475876,2022
05/28/2022,home,15860,366,Louisiana Tech,9,True,7,8,-1,loss,7 - 8,5290572,523,1,0.1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,0,2,2,0,0,9,0,0,0,0,0,7,0,0,2475876,2022
