date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2019,away,14781,193,Duke,9,True,0,7,-7,loss,0 - 7,4704983,352,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,4,0,2137521,2019
03/09/2019,away,14781,393,UMES,9,True,1,5,-4,loss,1 - 5,4729902,352,1,3.0,0,0,0,0,1,1,0,10,8,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,0,3,0,2137521,2019
03/13/2019,away,14781,317,James Madison,9,True,1,10,-9,loss,1 - 10,4733503,352,1,2.0,0,5,7,6,3,2,0,16,12,0,1,0,0,0,1,0,0,0,0,0,56,1,2,0,1,0,1,2,2137521,2019
03/16/2019,away,14781,741,VMI,10,True,15,13,2,win,15 - 13,4737508,352,1,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,2137521,2019
03/19/2019,away,14781,222,Fairleigh Dickinson,9,True,20,6,14,win,20 - 6,4742536,352,1,5.0,0,4,0,0,2,4,0,18,16,0,0,0,0,0,0,0,0,0,0,0,46,5,3,1,0,0,3,0,2137521,2019
03/26/2019,away,14781,180,Delaware,9,True,11,12,-1,loss,11 - 12,4749328,352,1,0.0,0,4,2,1,0,0,0,4,4,0,0,0,0,2,0,0,1,1,0,0,11,0,0,0,0,0,3,0,2137521,2019
03/27/2019,home,14781,617,Saint Peter's,9,True,13,5,8,win,13 - 5,4750108,352,1,3.1,0,2,2,2,1,3,0,13,12,0,0,0,1,1,0,0,2,0,0,0,44,5,2,0,0,0,2,0,2137521,2019
04/03/2019,away,14781,606,Saint Joseph's,10,True,20,15,5,win,20 - 15,4757762,352,1,3.0,0,4,2,2,1,4,0,14,13,2,0,0,0,0,0,0,0,0,0,0,53,3,2,0,0,0,3,1,2137521,2019
04/10/2019,home,14781,222,Fairleigh Dickinson,9,True,8,3,5,win,8 - 3,4765063,352,1,3.0,0,2,2,2,1,1,0,12,10,2,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,1,2,0,2137521,2019
04/24/2019,home,14781,165,Coppin St.,9,True,12,3,9,win,12 - 3,4779119,352,1,4.0,0,2,3,1,2,5,0,17,14,0,0,0,0,0,0,0,0,0,0,1,71,0,7,0,0,0,1,0,2137521,2019
05/01/2019,away,14781,617,Saint Peter's,9,True,6,8,-2,loss,6 - 8,4785170,352,1,2.1,0,8,6,6,1,2,0,16,15,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,2137521,2019
