App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,5,4,2,1,0,10,8,0,0,0,1,2,0,0,1,0,0,0,40,1,2,0,1,0,3,0,0,02/16/2024,away,16580,101,CSUN,9,True,6,10,-4,loss,4525630,30024,2308728,2024,1
1,0,2.0,0.0,3,3,3,3,3,0,12,8,0,0,0,2,1,1,0,0,0,0,0,48,1,1,0,0,0,5,2,0,02/25/2024,away,16580,610,Saint Mary's (CA),10,True,7,8,-1,loss,4527429,30024,2308728,2024,1
1,0,3.1,0.0,4,3,3,1,4,0,14,13,2,0,0,0,1,0,0,2,0,0,0,57,4,1,0,1,0,4,1,0,03/02/2024,home,16580,551,Portland,10,True,6,8,-2,loss,4528648,30024,2308728,2024,1
1,0,2.1,0.0,4,3,3,1,5,0,12,11,0,0,0,0,0,0,0,0,0,0,0,50,2,0,0,0,0,4,4,0,03/10/2024,away,16580,102,Sacramento St.,9,True,3,10,-7,loss,4530176,30024,2308728,2024,1
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,22,1,2,0,0,0,3,0,0,03/17/2024,home,16580,676,SFA,9,True,12,2,10,win,4531702,30024,2308728,2024,1
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,3,2,0,0,0,3,1,0,03/20/2024,away,16580,28,Arizona St.,9,True,7,5,2,win,4532114,30024,2308728,2024,1
1,0,1.2,0.0,6,3,3,1,4,0,12,11,1,0,1,0,0,0,0,0,0,0,0,49,1,0,0,0,0,3,2,0,03/23/2024,home,16580,0,Bushnell,9,True,6,5,1,win,4532828,30024,2308728,2024,1
1,0,2.0,0.0,1,2,0,2,3,0,10,8,0,0,0,0,1,0,1,0,0,0,0,49,2,1,0,0,0,4,0,0,03/30/2024,away,16580,2,Abilene Christian,9,True,4,5,-1,loss,4534465,30024,2308728,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,0,04/04/2024,home,16580,30095,Utah Tech,9,True,11,1,10,win,4535382,30024,2308728,2024,1
1,0,0.2,0.0,1,2,2,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,0,0,04/07/2024,home,16580,30095,Utah Tech,9,True,15,5,10,win,4536043,30024,2308728,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,3,1,0,0,0,0,0,1,0,2,1,0,1,13,0,1,0,0,0,5,1,0,04/12/2024,away,16580,536,UTRGV,9,True,6,7,-1,loss,4536891,30024,2308728,2024,1
1,0,2.1,0.0,2,0,0,0,3,0,9,9,0,0,0,0,1,0,0,3,1,0,0,45,2,2,1,0,0,5,1,0,04/13/2024,away,16580,536,UTRGV,10,True,8,6,2,win,4537349,30024,2308728,2024,1
1,0,3.0,0.0,4,2,2,0,4,0,12,10,0,0,0,0,0,0,0,3,3,1,1,34,3,1,0,0,0,2,1,0,04/20/2024,home,16580,702,UT Arlington,9,True,4,9,-5,loss,4538817,30024,2308728,2024,1
1,0,3.0,0.0,2,1,1,3,2,0,13,10,0,0,0,1,0,0,0,0,0,0,0,55,4,2,0,0,0,3,1,0,04/28/2024,away,16580,30135,California Baptist,12,True,8,7,1,win,4540474,30024,2308728,2024,1
