date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,115,Campbell,9,True,2,9,-7,loss,2 - 9,587093,340,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,9,1,1,0,0,0,4,0,1431011,2014
02/22/2014,home,11620,5,Akron,9,True,1,7,-6,loss,1 - 7,588347,340,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1431011,2014
03/02/2014,away,11620,769,Western Caro.,9,True,10,20,-10,loss,10 - 20,589697,340,1,2.0,4,3,3,0,4,0,11,10,1,1,0,0,0,1,0,1,0,0,0,41,1,1,0,0,0,2,1,1431011,2014
03/04/2014,away,11620,694,Tennessee,9,True,0,14,-14,loss,0 - 14,589994,340,1,1.0,2,2,2,2,2,0,7,5,0,0,0,1,0,0,0,0,0,0,0,28,0,1,0,0,0,4,0,1431011,2014
03/15/2014,home,11620,164,UConn,9,True,1,17,-16,loss,1 - 17,592561,340,1,1.2,5,3,2,0,1,0,11,10,0,0,0,0,0,1,0,3,3,0,0,0,1,2,0,0,0,2,0,1431011,2014
03/18/2014,home,11620,739,Villanova,9,True,3,6,-3,loss,3 - 6,593552,340,1,1.2,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,3,1,0,1,0,3,2,0,0,0,2,1,1431011,2014
03/22/2014,away,11620,400,Massachusetts,9,True,6,8,-2,loss,6 - 8,594485,340,1,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1431011,2014
04/01/2014,home,11620,352,Lehigh,9,True,6,5,1,win,6 - 5,597003,340,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1431011,2014
04/05/2014,away,11620,575,Richmond,9,True,4,8,-4,loss,4 - 8,597869,340,1,0.2,1,1,1,0,2,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,4,0,1431011,2014
04/08/2014,away,11620,180,Delaware,9,True,18,6,12,win,18 - 6,599255,340,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1431011,2014
04/09/2014,away,11620,180,Delaware,9,True,13,14,-1,loss,13 - 14,599415,340,1,1.2,6,5,5,4,2,0,15,10,1,0,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,2,2,1431011,2014
04/19/2014,away,11620,740,VCU,9,True,1,11,-10,loss,1 - 11,602485,340,1,1.0,1,0,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1431011,2014
04/22/2014,home,11620,606,Saint Joseph's,9,True,3,10,-7,loss,3 - 10,603579,340,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,3,0,1431011,2014
04/25/2014,home,11620,606,Saint Joseph's,9,True,4,6,-2,loss,4 - 6,604025,340,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,0,1431011,2014
04/26/2014,home,11620,606,Saint Joseph's,9,True,2,12,-10,loss,2 - 12,604336,340,1,0.1,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1431011,2014
05/02/2014,away,11620,236,Fordham,9,True,2,6,-4,loss,2 - 6,605741,340,1,1.2,1,0,0,1,2,0,6,5,0,0,0,2,0,0,0,2,1,0,0,29,1,2,0,0,0,3,1,1431011,2014
05/03/2014,away,11620,236,Fordham,9,True,0,13,-13,loss,0 - 13,606033,340,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,5,0,1431011,2014
05/09/2014,away,11620,175,Dayton,9,True,8,5,3,win,8 - 5,607166,340,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,1431011,2014
05/10/2014,away,11620,175,Dayton,9,True,0,5,-5,loss,0 - 5,607382,340,1,0.1,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,4,0,1431011,2014
05/13/2014,home,11620,576,Rider,9,True,5,6,-1,loss,5 - 6,607800,340,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1431011,2014
05/15/2014,home,11620,609,Saint Louis,9,True,4,3,1,win,4 - 3,3377604,340,1,1.0,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1431011,2014
