date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/21/2021,away,15580,551,Portland,9,True,0,7,-7,loss,0 - 7,5006526,1356,1,4.0,0,4,1,1,4,5,0,21,17,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,1,2,0,2125163,2021
02/28/2021,away,15580,529,Oregon,9,True,8,4,4,win,8 - 4,5011324,1356,1,5.2,0,1,2,0,1,6,0,22,19,0,0,0,0,1,1,0,0,0,0,1,94,4,7,0,0,0,1,1,0,2125163,2021
03/07/2021,away,15580,754,Washington St.,9,True,6,2,4,win,6 - 2,5018392,1356,1,5.0,0,2,0,0,4,4,0,21,17,0,0,0,0,0,0,0,0,0,0,0,87,5,5,1,0,0,1,2,0,2125163,2021
03/13/2021,away,15580,756,Washington,9,True,4,6,-2,loss,4 - 6,5024792,1356,1,5.0,0,5,3,3,2,7,0,24,19,1,0,0,2,0,3,0,0,0,0,0,93,3,4,0,0,0,1,3,0,2125163,2021
03/20/2021,away,15580,1104,Grand Canyon,9,True,8,9,-1,loss,8 - 9,5032001,1356,1,5.0,0,5,6,6,2,5,0,22,19,0,0,0,1,2,1,0,0,0,0,0,92,4,5,0,0,0,1,2,0,2125163,2021
03/26/2021,home,15580,472,New Mexico St.,9,True,2,1,1,win,2 - 1,5039635,1356,1,5.0,0,3,0,0,3,6,0,20,16,0,0,1,0,1,0,0,0,0,1,0,95,4,4,0,0,0,1,4,0,2125163,2021
04/02/2021,home,15580,1297,Pacific Lutheran,10,True,8,6,2,win,8 - 6,5051428,1356,1,3.0,0,4,2,2,1,0,0,14,12,0,0,0,0,0,0,0,0,0,0,1,45,1,8,0,0,0,1,0,0,2125163,2021
04/09/2021,home,15580,1395,Tarleton St.,9,True,2,4,-2,loss,2 - 4,5054184,1356,1,6.0,0,2,1,1,4,4,0,26,21,2,0,0,0,1,1,0,0,0,0,0,106,4,9,0,0,0,1,4,0,2125163,2021
04/16/2021,away,15580,102,Sacramento St.,9,True,6,0,6,win,6 - 0,5057863,1356,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,1,0,2125163,2021
04/30/2021,home,15580,30135,California Baptist,9,True,1,9,-8,loss,1 - 9,5070019,1356,1,3.0,0,7,3,3,2,3,0,17,15,1,0,0,1,1,0,0,0,0,0,0,67,1,4,0,1,0,1,1,0,2125163,2021
05/05/2021,away,15580,754,Washington St.,9,True,8,16,-8,loss,8 - 16,5074008,1356,1,1.1,0,5,6,6,2,1,0,11,8,0,1,0,2,0,0,0,0,0,0,1,45,1,2,0,1,0,1,1,0,2125163,2021
05/14/2021,away,15580,30095,Utah Tech,9,True,3,6,-3,loss,3 - 6,5078474,1356,1,6.0,0,7,5,5,2,6,0,27,23,1,0,0,1,0,0,0,0,0,1,1,98,5,7,0,1,0,1,0,0,2125163,2021
05/20/2021,home,15580,30024,Utah Valley,9,True,7,2,5,win,7 - 2,5080059,1356,1,6.0,0,2,2,2,4,10,0,23,19,0,0,0,1,0,0,0,0,0,0,0,109,4,3,1,0,0,1,2,0,2125163,2021
05/26/2021,home,15580,472,New Mexico St.,9,True,5,7,-2,loss,5 - 7,5081818,1356,1,4.0,0,1,4,4,7,3,0,19,11,0,0,0,0,0,0,0,0,0,0,1,85,2,6,0,1,0,1,1,0,2125163,2021
