date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/02/2022,home,15860,43,Austin Peay,9,True,7,5,2,win,7 - 5,5221309,487,1,0,0.2,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,2654210,2022
03/04/2022,home,15860,695,UT Martin,9,True,3,12,-9,loss,3 - 12,5223410,487,1,0,2.1,0.0,2,1,1,0,5,0,9,9,1,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,3,0,0,2654210,2022
03/11/2022,away,15860,32,Little Rock,9,True,1,5,-4,loss,1 - 5,5232130,487,1,0,2.0,0.0,2,0,0,2,3,0,10,8,1,0,0,0,1,0,0,1,0,0,0,33,2,1,0,0,0,2,2,0,2654210,2022
03/16/2022,away,15860,454,Murray St.,9,True,2,10,-8,loss,2 - 10,5236546,487,1,1,1.1,0.0,9,7,6,1,0,0,13,12,1,0,0,0,1,0,0,0,0,0,0,47,0,3,0,1,0,1,0,0,2654210,2022
03/22/2022,away,15860,692,Tennessee Tech,9,True,7,19,-12,loss,7 - 19,5256860,487,1,0,0.2,0.0,2,2,2,0,2,0,4,4,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,0,2654210,2022
03/29/2022,away,15860,433,Ole Miss,9,True,3,20,-17,loss,3 - 20,5249775,487,1,0,0.0,0.0,5,8,8,3,0,0,8,5,0,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,0,3,0,0,2654210,2022
04/24/2022,away,15860,202,Eastern Ky.,9,True,8,15,-7,loss,8 - 15,5274123,487,1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,1,0,0,2,2,0,1,14,0,2,0,0,0,4,1,0,2654210,2022
05/06/2022,away,15860,1004,Central Ark.,9,True,9,18,-9,loss,9 - 18,5283668,487,1,0,1.2,0.0,3,4,3,0,1,0,9,9,0,0,0,1,0,0,0,0,0,0,0,36,2,2,0,0,0,2,1,0,2654210,2022
05/08/2022,away,15860,1004,Central Ark.,9,True,6,16,-10,loss,6 - 16,5285171,487,1,0,1.0,0.0,3,4,4,0,0,0,7,5,1,0,0,1,0,1,0,0,0,0,1,16,0,3,0,0,0,6,0,0,2654210,2022
05/11/2022,away,15860,14927,Belmont,9,True,2,18,-16,loss,2 - 18,5286258,487,1,0,2.0,0.0,2,2,0,2,2,0,11,9,0,0,0,0,1,0,0,0,0,0,0,41,2,2,0,0,0,4,0,0,2654210,2022
05/17/2022,away,15860,430,Mississippi St.,9,True,4,14,-10,loss,4 - 14,5288577,487,1,0,2.0,0.0,2,0,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,33,2,2,0,0,0,2,1,0,2654210,2022
05/19/2022,away,15860,28600,Lipscomb,9,True,9,16,-7,loss,9 - 16,5288921,487,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,0,4,0,0,2654210,2022
05/20/2022,away,15860,28600,Lipscomb,9,True,5,8,-3,loss,5 - 8,5289297,487,1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,3,0,0,2654210,2022
05/21/2022,away,15860,28600,Lipscomb,9,True,6,13,-7,loss,6 - 13,5289767,487,1,0,2.1,0.0,3,2,2,2,3,0,12,10,1,0,0,1,0,0,0,3,1,0,0,40,1,3,0,0,0,2,1,0,2654210,2022
