date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/25/2022,away,15860,678,Stetson,9,True,8,3,5,win,8 - 3,5215406,158,1,2.0,0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,38,2,2,0,0,0,3,0,0,2654252,2022
03/05/2022,away,15860,173,Davidson,9,True,7,6,1,win,7 - 6,5224561,158,1,4.0,0,6,1,1,1,3,0,17,16,0,0,0,0,0,0,0,0,0,0,0,57,4,4,0,0,0,1,0,0,2654252,2022
03/12/2022,away,15860,51,Baylor,9,True,11,4,7,win,11 - 4,5232731,158,1,2.2,0,7,4,4,3,1,0,18,14,0,0,0,1,0,1,0,0,0,0,0,74,3,3,0,0,0,1,0,0,2654252,2022
03/19/2022,away,15860,288,Houston,9,True,4,10,-6,loss,4 - 10,5240300,158,1,4.1,0,5,5,5,1,2,0,20,19,0,1,0,1,0,0,0,0,0,0,0,73,7,4,0,1,0,1,0,0,2654252,2022
03/26/2022,home,15860,540,Penn,9,True,11,10,1,win,11 - 10,5247035,158,1,3.1,0,8,5,4,1,5,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,4,0,2654252,2022
04/03/2022,home,15860,554,Princeton,9,True,15,2,13,win,15 - 2,5255851,158,1,5.0,0,4,0,0,1,6,0,20,19,3,0,0,0,0,0,0,0,0,0,0,82,1,8,1,0,0,1,1,0,2654252,2022
04/10/2022,away,15860,80,Brown,9,True,11,6,5,win,11 - 6,5260661,158,1,4.2,0,7,4,4,0,4,0,21,21,2,0,0,1,0,0,0,0,0,0,0,66,6,4,0,0,0,1,2,0,2654252,2022
04/16/2022,home,15860,275,Harvard,9,True,9,4,5,win,9 - 4,5268583,158,1,7.0,0,6,0,0,1,7,0,27,26,1,0,0,0,0,0,0,0,0,0,0,91,6,7,1,0,0,1,1,0,2654252,2022
04/23/2022,home,15860,813,Yale,9,True,5,4,1,win,5 - 4,5271837,158,1,4.2,0,6,4,4,3,2,0,23,19,2,0,0,0,1,0,0,0,0,0,1,85,4,8,0,0,0,1,1,0,2654252,2022
04/30/2022,away,15860,167,Cornell,9,True,7,3,4,win,7 - 3,5279928,158,1,5.1,0,7,3,3,1,8,0,24,23,2,0,0,0,0,0,0,0,0,0,0,92,3,5,0,0,0,1,2,0,2654252,2022
05/14/2022,away,15860,172,Dartmouth,9,True,8,11,-3,loss,8 - 11,5287484,158,1,4.1,0,5,3,2,3,1,0,21,17,1,0,0,0,0,0,0,0,0,0,1,82,5,6,0,0,0,1,1,0,2654252,2022
05/21/2022,away,15860,540,Penn,9,True,4,13,-9,loss,4 - 13,5289470,158,1,4.0,0,8,7,6,4,1,0,23,19,3,0,0,1,1,0,0,3,2,0,0,81,2,8,0,0,0,2,0,0,2654252,2022
06/05/2022,away,15860,742,Virginia Tech,9,True,2,7,-5,loss,2 - 7,5290938,158,1,2.1,0,5,3,3,5,0,0,16,11,0,1,0,1,1,0,0,0,0,0,0,66,2,4,0,1,0,1,0,0,2654252,2022
