date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,away,15580,229,Fla. Atlantic,9,True,15,20,-5,loss,15 - 20,5004274,128,1,1.2,0,5,10,10,4,1,0,15,10,2,0,0,2,1,1,0,0,0,0,0,49,2,2,0,1,0,1,0,0,2347455,2021
02/27/2021,away,15580,433,Ole Miss,9,True,5,6,-1,loss,5 - 6,5010144,128,1,5.0,0,6,3,3,1,7,0,22,21,2,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,2347455,2021
03/05/2021,home,15580,355,Liberty,9,True,3,8,-5,loss,3 - 8,5015355,128,1,3.1,0,4,2,2,2,4,0,16,14,2,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,2347455,2021
03/13/2021,away,15580,2711,North Florida,9,True,7,14,-7,loss,7 - 14,5024775,128,1,2.0,0,4,2,1,1,2,0,11,9,0,0,0,0,0,1,0,0,0,0,0,46,1,2,0,1,0,1,0,0,2347455,2021
03/20/2021,away,15580,316,Jacksonville,9,True,12,9,3,win,12 - 9,5034544,128,1,2.0,0,4,3,3,2,2,0,11,9,2,0,0,0,0,0,0,0,0,0,0,38,2,1,0,0,0,3,0,0,2347455,2021
03/24/2021,away,15580,234,Florida St.,10,True,5,6,-1,loss,5 - 6,5035913,128,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,2,0,0,2347455,2021
03/26/2021,away,15580,716,Troy,9,True,6,3,3,win,6 - 3,5037792,128,1,1.1,0,2,1,1,2,2,0,8,6,0,0,0,0,0,0,0,2,0,0,0,43,0,2,0,0,0,3,0,0,2347455,2021
03/28/2021,away,15580,716,Troy,9,True,12,14,-2,loss,12 - 14,5040676,128,1,2.0,0,3,0,0,0,4,0,9,8,0,0,0,0,1,0,0,3,3,0,1,40,1,1,0,0,0,5,0,0,2347455,2021
04/01/2021,away,15580,651,South Fla.,9,True,5,2,3,win,5 - 2,5043734,128,1,0.2,0,1,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,2,0,2347455,2021
04/10/2021,away,15580,140,Cincinnati,9,True,20,10,10,win,20 - 10,5052039,128,1,3.2,0,6,1,1,1,3,0,16,15,1,0,0,1,0,0,0,1,1,0,0,62,3,3,1,0,0,2,0,0,2347455,2021
04/16/2021,home,15580,651,South Fla.,9,True,5,2,3,win,5 - 2,5057674,128,1,1.2,0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,1,0,0,20,1,1,0,0,0,3,1,0,2347455,2021
04/17/2021,home,15580,651,South Fla.,10,True,5,4,1,win,5 - 4,5059596,128,1,1.1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,0,2347455,2021
04/23/2021,away,15580,196,East Carolina,9,True,10,5,5,win,10 - 5,5064277,128,1,2.2,0,0,0,0,1,0,0,8,7,0,0,0,0,0,0,0,2,0,0,0,29,1,6,0,0,1,2,0,0,2347455,2021
04/24/2021,away,15580,196,East Carolina,9,True,8,11,-3,loss,8 - 11,5064878,128,1,0.2,0,1,3,2,3,0,0,6,2,0,0,0,0,0,0,0,1,1,1,0,29,1,0,0,0,0,4,0,0,2347455,2021
04/30/2021,home,15580,404,Memphis,9,True,12,10,2,win,12 - 10,5070118,128,1,1.2,0,1,4,0,3,2,0,10,7,1,0,0,0,0,0,1,1,0,0,0,37,0,2,0,0,0,2,0,0,2347455,2021
05/01/2021,home,15580,404,Memphis,9,True,13,6,7,win,13 - 6,5071360,128,1,2.2,0,3,1,1,1,1,0,11,10,0,0,0,1,0,0,0,1,0,0,0,36,2,4,0,0,0,4,0,0,2347455,2021
05/07/2021,home,15580,782,Wichita St.,9,True,6,3,3,win,6 - 3,5075166,128,1,5.1,0,5,3,3,2,9,0,23,19,1,0,0,1,0,0,0,0,0,0,2,83,3,4,1,0,0,1,2,0,2347455,2021
05/14/2021,away,15580,718,Tulane,10,True,4,5,-1,loss,4 - 5,5078615,128,1,5.2,0,1,1,0,5,10,0,23,18,0,0,0,0,0,0,0,0,0,0,0,107,2,5,0,0,0,1,4,0,2347455,2021
05/20/2021,home,15580,288,Houston,9,True,3,1,2,win,3 - 1,5079926,128,1,2.0,0,2,1,1,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,0,0,1,1,0,2347455,2021
05/25/2021,home,15580,140,Cincinnati,9,True,14,10,4,win,14 - 10,5081668,128,1,3.1,0,5,6,6,3,3,0,18,15,2,0,0,0,0,0,0,0,0,0,0,66,4,3,0,0,0,1,0,0,2347455,2021
05/29/2021,home,15580,196,East Carolina,9,True,2,1,1,win,2 - 1,5082382,128,1,6.0,0,3,0,0,1,5,0,21,20,1,0,0,0,0,0,0,0,0,0,0,82,5,7,1,0,0,1,3,0,2347455,2021
