App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,0,0,2,0,0,02/17/2023,away,16340,749,Wake Forest,9,True,3,9,-6,loss,2390405,817,2807626,2023,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,1,0,02/18/2023,neutral,16340,301,Illinois,10,True,5,10,-5,loss,2390625,817,2807626,2023,1
1,0,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,17,0,1,0,0,0,2,0,0,02/24/2023,away,16340,404,Memphis,9,True,6,2,4,win,2391325,817,2807626,2023,1
1,0,1.0,0.0,0,1,0,0,2,0,5,4,0,0,0,0,1,1,0,0,0,0,0,18,0,1,0,0,0,2,1,0,02/26/2023,away,16340,404,Memphis,9,True,5,6,-1,loss,2392053,817,2807626,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,2,2,0,0,18,0,2,1,0,0,4,1,0,03/03/2023,away,16340,51,Baylor,9,True,7,5,2,win,2392891,817,2807626,2023,1
1,0,0.1,0.0,0,0,0,1,1,0,3,1,0,0,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,4,0,0,03/11/2023,away,16340,327,Kansas St.,9,True,6,9,-3,loss,2394884,817,2807626,2023,1
1,0,1.0,0.0,0,1,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,1,20,0,2,0,0,0,3,0,0,03/16/2023,home,16340,514,Oakland,9,True,18,3,15,win,2424966,817,2807626,2023,1
1,0,0.1,0.0,2,4,4,2,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,23,1,0,0,0,0,4,0,0,03/17/2023,home,16340,514,Oakland,9,True,10,13,-3,loss,2395816,817,2807626,2023,1
1,0,0.2,0.0,4,6,6,2,0,0,8,4,2,0,0,2,0,1,0,0,0,1,0,25,1,0,0,1,0,3,0,0,03/22/2023,away,16340,71,Bowling Green,9,True,6,18,-12,loss,2397083,817,2807626,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,4,0,0,03/24/2023,away,16340,797,Milwaukee,9,True,2,9,-7,loss,2425983,817,2807626,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,0,03/28/2023,away,16340,709,Toledo,9,True,2,7,-5,loss,2398388,817,2807626,2023,1
