date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,706,UTSA,9,True,5,6,-1,loss,5 - 6,292717,164,0,0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1766364,2016
02/26/2016,home,12360,669,Missouri St.,9,True,12,4,8,win,12 - 4,293692,164,0,0,0.1,0.0,3,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1766364,2016
03/06/2016,away,12360,355,Liberty,9,True,4,5,-1,loss,4 - 5,295788,164,0,0,1.1,0.0,1,0,0,0,2,0,5,4,1,0,0,0,0,0,0,3,1,0,1,22,1,1,0,0,0,3,2,1766364,2016
03/08/2016,home,12360,813,Yale,9,True,8,2,6,win,8 - 2,296347,164,0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1766364,2016
03/12/2016,home,12360,786,William & Mary,9,True,3,2,1,win,3 - 2,297521,164,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1766364,2016
03/13/2016,away,12360,101,CSUN,9,True,1,2,-1,loss,1 - 2,297987,164,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,2,0,1766364,2016
03/15/2016,away,12360,657,Southern California,9,True,5,4,1,win,5 - 4,298183,164,0,0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,13,2,3,1,0,0,3,0,1766364,2016
03/18/2016,away,12360,104,UC Santa Barbara,9,True,3,5,-2,loss,3 - 5,298761,164,0,0,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1766364,2016
03/23/2016,home,12360,127,Central Conn. St.,9,True,4,8,-4,loss,4 - 8,300277,164,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1766364,2016
03/26/2016,home,12360,158,Columbia,9,True,3,0,3,win,3 - 0,301233,164,0,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,1766364,2016
03/26/2016,home,12360,158,Columbia,9,True,4,3,1,win,4 - 3,301392,164,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1766364,2016
03/29/2016,away,12360,67,Boston College,9,True,9,4,5,win,9 - 4,301879,164,0,0,0.0,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,4,0,1766364,2016
04/02/2016,home,12360,718,Tulane,9,True,5,14,-9,loss,5 - 14,303049,164,0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,1,0,0,0,0,2,2,0,0,14,1,0,0,0,0,6,1,1766364,2016
04/06/2016,away,12360,272,Hartford,9,True,3,4,-1,loss,3 - 4,303774,164,0,0,0.0,0.0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,5,0,1766364,2016
04/08/2016,away,12360,140,Cincinnati,13,True,2,3,-1,loss,2 - 3,304062,164,0,0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4,0,1766364,2016
04/09/2016,away,12360,140,Cincinnati,9,True,2,3,-1,loss,2 - 3,304353,164,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,2,0,0,0,0,3,0,1766364,2016
04/10/2016,away,12360,140,Cincinnati,9,True,4,2,2,win,4 - 2,304863,164,0,0,0.2,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,11,2,0,0,0,0,3,0,1766364,2016
04/12/2016,home,12360,220,Fairfield,9,True,2,1,1,win,2 - 1,305420,164,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,1766364,2016
04/13/2016,home,12360,81,Bryant,9,True,6,3,3,win,6 - 3,305635,164,0,0,1.0,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1766364,2016
