date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
03/29/2021,away,15580,439,Monmouth,9,True,0,10,-10,loss,0 - 10,5041512,381,1,2.0,0,1,1,0,1,4,0,9,8,1,0,0,0,2,0,0,0,0,0,0,36,0,2,0,0,0,3,2,0,1876221,2021
04/02/2021,home,15580,576,Rider,9,True,2,10,-8,loss,2 - 10,5044078,381,1,3.0,0,4,3,3,3,3,0,17,13,1,0,0,1,0,1,0,3,3,0,0,58,1,4,0,0,0,3,2,0,1876221,2021
04/10/2021,away,15580,116,Canisius,9,True,3,10,-7,loss,3 - 10,5053105,381,1,1.0,0,3,4,4,2,2,0,8,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,1876221,2021
04/11/2021,away,15580,116,Canisius,9,True,2,13,-11,loss,2 - 13,5054105,381,1,0.1,0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,3,3,0,0,16,1,0,0,0,0,4,0,0,1876221,2021
04/23/2021,home,15580,220,Fairfield,9,True,4,12,-8,loss,4 - 12,5064128,381,1,3.0,0,3,4,2,0,2,0,14,12,0,0,0,0,2,1,0,1,0,0,1,41,1,6,0,0,0,3,0,0,1876221,2021
05/01/2021,home,15580,482,Niagara,9,True,5,4,1,win,5 - 4,5070467,381,1,2.2,0,1,0,0,1,2,0,11,9,0,0,0,0,0,1,0,3,0,0,0,33,1,5,0,0,1,2,1,0,1876221,2021
05/02/2021,home,15580,482,Niagara,9,True,15,8,7,win,15 - 8,5072472,381,1,1.0,0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,0,0,1876221,2021
05/08/2021,away,15580,386,Marist,9,True,8,6,2,win,8 - 6,5075179,381,1,1.0,0,4,3,3,2,0,0,9,7,3,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,2,0,0,1876221,2021
05/09/2021,away,15580,386,Marist,9,True,2,7,-5,loss,2 - 7,5081555,381,1,1.0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,1,0,7,2,0,0,0,0,3,0,0,1876221,2021
05/15/2021,home,15580,617,Saint Peter's,9,True,4,3,1,win,4 - 3,5078482,381,1,1.0,0,3,2,2,0,2,0,7,6,1,0,0,0,0,1,0,0,0,0,0,30,0,1,0,0,1,2,1,0,1876221,2021
