App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,0,0,1,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,6,2,0,1,0,0,4,0,0,02/06/2021,home,15580,25,Angelo St.,9,True,2,1,1,win,2015943,30028,2134849,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,1,0,02/12/2021,away,15580,30090,Tex. A&M Int'l,9,True,6,4,2,win,2016080,30028,2134849,2021
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,3,1,0,02/12/2021,away,15580,30090,Tex. A&M Int'l,9,True,6,2,4,win,2016002,30028,2134849,2021
1,0,1.1,0.0,3,2,2,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,4,0,0,02/26/2021,away,15580,1334,St. Edward's,9,True,11,10,1,win,2016665,30028,2134849,2021
1,0,1.0,0.0,3,3,1,1,0,0,8,6,0,0,0,0,1,0,0,2,2,0,1,0,0,2,0,0,0,4,0,0,02/27/2021,away,15580,1334,St. Edward's,9,True,13,12,1,win,2016829,30028,2134849,2021
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,1,0,0,0,1,3,1,0,03/05/2021,home,15580,767,West Tex. A&M,9,True,3,2,1,win,2017239,30028,2134849,2021
1,0,2.0,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,0,4,1,0,03/07/2021,home,15580,767,West Tex. A&M,9,True,2,5,-3,loss,2017581,30028,2134849,2021
1,0,1.2,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,1,4,2,0,03/13/2021,home,15580,206,Eastern N.M.,9,True,6,1,5,win,2027002,30028,2134849,2021
1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,6,0,0,03/16/2021,home,15580,1376,Southern Ark.,9,True,4,5,-1,loss,2018249,30028,2134849,2021
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,0,3,0,0,03/19/2021,home,15580,996,Cameron,9,True,6,3,3,win,2018494,30028,2134849,2021
1,0,2.0,0.0,3,3,3,3,2,0,13,8,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,1,4,1,0,03/23/2021,away,15580,8411,Ark.-Monticello,9,True,9,7,2,win,2040602,30028,2134849,2021
1,0,1.0,0.0,3,2,2,1,1,0,6,5,0,1,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,5,0,0,03/28/2021,away,15580,30088,Tex. Permian Basin,9,True,16,11,5,win,2019559,30028,2134849,2021
1,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,3,0,0,04/02/2021,home,15580,696,Tex. A&M-Kingsville,9,True,0,1,-1,loss,2016133,30028,2134849,2021
1,0,1.0,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,3,1,0,04/03/2021,home,15580,696,Tex. A&M-Kingsville,9,True,4,3,1,win,2016251,30028,2134849,2021
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,3,1,0,04/09/2021,home,15580,30105,Ark.-Fort Smith,9,True,6,5,1,win,2020585,30028,2134849,2021
1,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,1,0,0,0,0,0,0,26,6,0,0,0,0,5,0,0,04/13/2021,home,15580,8411,Ark.-Monticello,9,True,0,3,-3,loss,2040605,30028,2134849,2021
1,0,2.0,0.0,4,4,4,1,3,0,11,10,2,0,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,2,2,0,04/18/2021,away,15580,30179,Okla. Christian,9,True,4,8,-4,loss,2021558,30028,2134849,2021
1,0,1.0,0.0,3,1,1,0,3,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,04/20/2021,away,15580,1376,Southern Ark.,9,True,20,17,3,win,2021718,30028,2134849,2021
1,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,16,0,0,1,0,0,4,0,0,04/24/2021,home,15580,1346,St. Mary's (TX),9,True,8,7,1,win,2022201,30028,2134849,2021
1,0,1.0,0.0,1,1,1,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,29,1,1,0,0,1,4,0,0,04/30/2021,away,15580,30177,Lubbock Christian,9,True,10,8,2,win,2022504,30028,2134849,2021
