date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,home,15580,692,Tennessee Tech,9,True,3,5,-2,loss,3 - 5,5004104,7,1,5.0,0,1,1,0,2,6,0,18,15,0,0,0,0,0,1,0,0,0,0,0,75,5,3,0,0,0,1,3,0,2129598,2021
02/28/2021,home,15580,204,Eastern Mich.,9,True,3,4,-1,loss,3 - 4,5011157,7,1,6.2,0,5,3,2,2,7,0,29,25,2,0,0,0,0,2,0,0,0,0,0,0,3,9,0,0,0,1,2,1,2129598,2021
03/06/2021,home,15580,314,Jackson St.,9,True,2,3,-1,loss,2 - 3,5018542,7,1,5.2,0,2,3,1,3,6,0,22,19,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,1,0,2129598,2021
03/13/2021,home,15580,72,Bradley,9,True,7,11,-4,loss,7 - 11,5024830,7,1,2.0,0,6,8,5,3,1,0,15,11,2,0,0,1,0,1,0,0,0,0,0,0,1,3,0,1,0,1,0,1,2129598,2021
03/20/2021,home,15580,432,Mississippi Val.,9,True,14,0,14,win,14 - 0,5032016,7,1,5.0,0,0,0,0,2,12,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,2129598,2021
03/27/2021,home,15580,17,Alcorn,9,True,10,9,1,win,10 - 9,5039142,7,1,3.1,0,8,6,4,1,3,0,20,18,2,0,0,1,0,0,0,0,0,1,0,0,3,4,0,0,0,1,0,0,2129598,2021
04/02/2021,away,15580,6,Alabama A&M,9,True,15,0,15,win,15 - 0,5045209,7,1,7.0,1,1,0,0,2,7,1,24,22,0,0,0,0,2,0,0,0,0,0,0,0,5,9,1,0,0,1,1,0,2129598,2021
04/09/2021,away,15580,314,Jackson St.,9,True,3,8,-5,loss,3 - 8,5050505,7,1,5.2,0,4,2,2,4,4,0,22,18,2,0,0,0,1,0,0,0,0,0,0,97,2,8,0,0,0,1,3,0,2129598,2021
04/16/2021,home,15580,261,Grambling,9,True,16,6,10,win,16 - 6,5060845,7,1,5.2,0,5,6,6,4,12,0,27,22,2,0,0,1,0,0,0,0,0,0,1,130,0,6,1,0,0,1,3,0,2129598,2021
04/30/2021,away,15580,17,Alcorn,9,True,13,0,13,win,13 - 0,5072705,7,1,6.0,0,1,0,0,4,10,0,24,19,0,0,0,0,0,1,0,0,0,0,0,109,4,4,1,0,0,1,4,0,2129598,2021
05/07/2021,home,15580,6,Alabama A&M,9,True,17,3,14,win,17 - 3,5075500,7,1,5.0,0,5,3,2,1,8,0,22,19,1,1,0,0,0,2,0,0,0,0,0,0,1,5,1,0,0,1,3,1,2129598,2021
05/19/2021,home,15580,665,Southern U.,9,True,0,3,-3,loss,0 - 3,5079686,7,1,7.1,0,3,2,2,4,8,0,31,22,0,0,0,0,1,2,0,0,0,2,1,131,8,5,0,1,0,1,0,1,2129598,2021
