App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,1013,Charleston (WV),9,True,4,5,-1,loss,2018689,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2021,away,15580,1013,Charleston (WV),9,True,1,8,-7,loss,2024502,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,1439,West Virginia St.,8,True,1,2,-1,loss,2047427,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,1439,West Virginia St.,9,True,1,4,-3,loss,2047429,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,1098,Glenville St.,9,True,3,1,2,win,2065447,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,1098,Glenville St.,9,True,16,4,12,win,2065558,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2021,home,15580,1028,Concord,9,True,7,1,6,win,2041578,934,2303676,2021
1,0,0.2,0.0,1,2,2,2,1,0,5,3,0,1,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,2,0,0,03/29/2021,home,15580,1028,Concord,9,True,8,3,5,win,2041580,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,174,Davis & Elkins,9,True,8,0,8,win,2020088,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,174,Davis & Elkins,9,True,4,10,-6,loss,2025673,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2021,away,15580,9630,West Va. Wesleyan,9,True,4,5,-1,loss,2040662,934,2303676,2021
1,0,0.0,0.0,3,5,4,0,0,0,5,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,04/06/2021,away,15580,10870,Shepherd,9,True,2,12,-10,loss,2068245,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,243,Frostburg St.,9,True,17,1,16,win,2020654,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,243,Frostburg St.,9,True,5,8,-3,loss,2026036,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1438,West Liberty,9,True,9,10,-1,loss,2072031,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1438,West Liberty,9,True,13,3,10,win,2072170,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,1076,Fairmont St.,9,True,5,4,1,win,2022370,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,1076,Fairmont St.,9,True,8,13,-5,loss,2026264,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2021,away,15580,1076,Fairmont St.,9,True,7,4,3,win,2022176,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,12799,Wheeling,9,True,8,4,4,win,2022837,934,2303676,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/15/2021,neutral,15580,1013,Charleston (WV),9,True,9,2,7,win,2079286,934,2303676,2021
