date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/27/2022,home,15860,500,Northeastern,9,True,1,11,-10,loss,1 - 11,5217969,410,1,0,0.1,0.0,3,4,4,1,1,0,6,4,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,3,1,0,2685430,2022
03/04/2022,away,15860,700,Texas Tech,9,True,1,17,-16,loss,1 - 17,5225066,410,1,0,1.2,0.0,1,1,1,4,1,0,10,5,0,0,0,0,1,0,0,2,1,0,1,43,2,2,0,0,0,3,0,0,2685430,2022
03/16/2022,away,15860,500,Northeastern,9,True,1,7,-6,loss,1 - 7,5236322,410,1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,0,2685430,2022
03/18/2022,away,15860,283,Hofstra,9,True,10,0,10,win,10 - 0,5237994,410,1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,2685430,2022
03/23/2022,away,15860,572,Rhode Island,9,True,6,2,4,win,6 - 2,5243717,410,1,0,2.0,0.0,0,0,0,4,3,0,11,6,0,0,0,0,0,1,0,0,0,0,0,50,1,2,0,0,0,3,1,0,2685430,2022
03/26/2022,home,15860,590,Sacred Heart,9,True,7,13,-6,loss,7 - 13,5246604,410,1,0,1.2,0.0,1,1,1,2,1,0,8,6,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,3,0,0,2685430,2022
03/30/2022,away,15860,67,Boston College,9,True,4,16,-12,loss,4 - 16,5250467,410,1,0,2.0,0.0,1,1,1,3,2,0,11,7,0,0,0,1,1,1,0,0,0,0,0,41,3,1,0,0,0,3,0,0,2685430,2022
04/02/2022,away,15860,361,LIU,9,True,5,4,1,win,5 - 4,5252833,410,1,0,2.1,0.0,1,0,0,1,3,0,10,7,0,0,0,0,0,2,0,2,0,0,0,49,2,1,1,0,0,3,1,0,2685430,2022
04/06/2022,away,15860,164,UConn,9,True,1,10,-9,loss,1 - 10,5257136,410,1,0,1.0,0.0,2,3,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,4,1,0,2685430,2022
04/09/2022,home,15860,450,Mount St. Mary's,9,True,3,22,-19,loss,3 - 22,5261162,410,1,0,1.2,0.0,5,6,3,2,0,0,14,10,2,0,0,0,0,2,0,1,1,0,0,0,0,3,0,0,0,5,0,0,2685430,2022
04/12/2022,away,15860,368,UMass Lowell,9,True,8,9,-1,loss,8 - 9,5263205,410,1,0,0.2,0.0,0,1,0,0,1,0,3,2,0,0,0,0,0,1,0,2,0,0,0,16,1,0,0,0,0,6,0,0,2685430,2022
04/16/2022,away,15860,81,Bryant,9,True,13,25,-12,loss,13 - 25,5266817,410,1,0,0.2,0.0,4,6,4,1,1,0,8,6,0,0,0,2,0,0,0,0,0,0,1,33,0,1,0,0,0,5,0,0,2685430,2022
04/24/2022,home,15860,361,LIU,9,True,4,9,-5,loss,4 - 9,5274356,410,1,0,2.0,0.0,0,0,0,1,6,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2685430,2022
05/13/2022,home,15860,590,Sacred Heart,9,True,18,6,12,win,18 - 6,5287058,410,1,0,0.2,0.0,1,2,2,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,24,0,2,0,0,0,3,0,0,2685430,2022
